pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BNB/USDT,pullback_rsi,2024-04-01 20:00,580.46,2024-04-02 03:59,553.33,stop,1.836,2.0827993600,-51.8934793600,-0.048693,8.00,tb-pullback_rsi-BNBUSDT-1711987200-B,tb-pullback_rsi-BNBUSDT-1712016000-X
ETH/USDT,pullback_rsi,2024-04-01 20:00,3493.31,2024-04-02 03:59,3332.11,stop,0.3090,2.1104521040,-51.9212521040,-0.048100,8.00,tb-pullback_rsi-ETHUSDT-1711987200-B,tb-pullback_rsi-ETHUSDT-1712016000-X
BTC/USDT,pullback_rsi,2024-04-01 20:00,69787.31,2024-04-02 03:59,67253.50,stop,0.01991,2.7298782783,-53.1780353783,-0.038272,8.00,tb-pullback_rsi-BTCUSDT-1711987200-B,tb-pullback_rsi-BTCUSDT-1712016000-X
LTC/USDT,pullback_rsi,2024-04-02 08:00,99.15,2024-04-02 12:00,102.30,signal,4.993,1.0063356000,14.7216144000,0.029737,4.00,tb-pullback_rsi-LTCUSDT-1712030400-B,tb-pullback_rsi-LTCUSDT-1712044800-S
BNB/USDT,pullback_rsi,2024-04-02 20:00,559.12,2024-04-03 04:00,559.17,signal,1.643,1.8384687100,-1.7563187100,-0.001912,8.00,tb-pullback_rsi-BNBUSDT-1712073600-B,tb-pullback_rsi-BNBUSDT-1712102400-S
BTC/USDT,pullback_rsi,2024-04-02 20:00,66046.74,2024-04-03 04:00,66093.33,signal,0.01537,2.0323138086,-1.3162255086,-0.001297,8.00,tb-pullback_rsi-BTCUSDT-1712073600-B,tb-pullback_rsi-BTCUSDT-1712102400-S
SOL/USDT,pullback_rsi,2024-04-02 20:00,186.05,2024-04-03 04:00,188.09,signal,3.209,1.2013594600,5.3450005400,0.008953,8.00,tb-pullback_rsi-SOLUSDT-1712073600-B,tb-pullback_rsi-SOLUSDT-1712102400-S
BNB/USDT,pullback_rsi,2024-04-05 12:00,578.66,2024-04-05 16:00,582.73,signal,1.540,1.7896979200,4.4781020800,0.005025,4.00,tb-pullback_rsi-BNBUSDT-1712304000-B,tb-pullback_rsi-BNBUSDT-1712318400-S
BTC/USDT,pullback_rsi,2024-04-05 16:00,68327.01,2024-04-06 08:00,67856.03,signal,0.01414,1.9269947216,-8.5866519216,-0.008888,16.00,tb-pullback_rsi-BTCUSDT-1712318400-B,tb-pullback_rsi-BTCUSDT-1712376000-S
SOL/USDT,pullback_rsi,2024-04-05 16:00,176.25,2024-04-06 08:00,176.91,signal,3.041,1.0746645600,0.9323954400,0.001740,16.00,tb-pullback_rsi-SOLUSDT-1712318400-B,tb-pullback_rsi-SOLUSDT-1712376000-S
BNB/USDT,pullback_rsi,2024-04-08 00:00,584.97,2024-04-08 08:00,587.62,signal,2.312,2.7127829900,3.4140170100,0.002524,8.00,tb-pullback_rsi-BNBUSDT-1712520000-B,tb-pullback_rsi-BNBUSDT-1712548800-S
LTC/USDT,pullback_rsi,2024-04-08 00:00,101.42,2024-04-08 08:00,101.96,signal,6.860,1.3958967400,2.3085032600,0.003318,8.00,tb-pullback_rsi-LTCUSDT-1712520000-B,tb-pullback_rsi-LTCUSDT-1712548800-S
BTC/USDT,pullback_rsi,2024-04-09 12:00,70936.43,2024-04-09 19:59,68122.69,stop,0.01757,2.4446874637,-51.8820992637,-0.041627,8.00,tb-pullback_rsi-BTCUSDT-1712649600-B,tb-pullback_rsi-BTCUSDT-1712678400-X
BNB/USDT,pullback_rsi,2024-04-09 12:00,585.37,2024-04-10 08:00,586.32,signal,2.038,2.3896603300,-0.4535603300,-0.000380,20.00,tb-pullback_rsi-BNBUSDT-1712649600-B,tb-pullback_rsi-BNBUSDT-1712721600-S
SOL/USDT,pullback_rsi,2024-04-09 20:00,174.67,2024-04-10 15:59,163.09,stop,4.154,1.4039283900,-49.5072483900,-0.068231,20.00,tb-pullback_rsi-SOLUSDT-1712678400-B,tb-pullback_rsi-SOLUSDT-1712750400-X
BTC/USDT,pullback_rsi,2024-04-10 20:00,70224.17,2024-04-11 00:00,70489.81,signal,0.01646,2.3175565916,2.0548778084,0.001778,4.00,tb-pullback_rsi-BTCUSDT-1712764800-B,tb-pullback_rsi-BTCUSDT-1712779200-S
LTC/USDT,pullback_rsi,2024-04-09 20:00,98.63,2024-04-11 04:00,97.09,signal,7.389,1.4469641200,-12.8260241200,-0.017599,32.00,tb-pullback_rsi-LTCUSDT-1712678400-B,tb-pullback_rsi-LTCUSDT-1712793600-S
SOL/USDT,pullback_rsi,2024-05-19 20:00,169.65,2024-05-20 04:00,171.79,signal,4.633,1.5827397700,8.3318802300,0.010601,8.00,tb-pullback_rsi-SOLUSDT-1716134400-B,tb-pullback_rsi-SOLUSDT-1716163200-S
BTC/USDT,pullback_rsi,2024-05-20 00:00,66406.55,2024-05-20 08:00,66691.49,signal,0.02618,3.4864988855,3.9732303145,0.002285,8.00,tb-pullback_rsi-BTCUSDT-1716148800-B,tb-pullback_rsi-BTCUSDT-1716177600-S
LINK/USDT,pullback_rsi,2024-05-21 20:00,16.703,2024-05-22 04:00,16.849,signal,40.88,1.37244091000,4.59603909000,0.006731,8.00,tb-pullback_rs-LINKUSDT-1716307200-B,tb-pullback_rs-LINKUSDT-1716336000-S
SOL/USDT,pullback_rsi,2024-05-22 00:00,178.51,2024-05-22 08:00,179.53,signal,3.970,1.4221328400,2.6272671600,0.003707,8.00,tb-pullback_rsi-SOLUSDT-1716321600-B,tb-pullback_rsi-SOLUSDT-1716350400-S
ADA/USDT,pullback_rsi,2024-05-22 16:00,0.4849,2024-05-23 04:00,0.4858,signal,1911.3,1.856268710000,-0.136098710000,-0.000147,12.00,tb-pullback_rsi-ADAUSDT-1716379200-B,tb-pullback_rsi-ADAUSDT-1716422400-S
LTC/USDT,pullback_rsi,2024-05-22 16:00,87.53,2024-05-23 12:00,87.16,signal,12.506,2.1858110300,-6.8130310300,-0.006224,20.00,tb-pullback_rsi-LTCUSDT-1716379200-B,tb-pullback_rsi-LTCUSDT-1716451200-S
XRP/USDT,pullback_rsi,2024-05-22 16:00,0.5368,2024-05-23 15:59,0.5152,stop,2272.5,2.391904640000,-51.477904640000,-0.042199,24.00,tb-pullback_rsi-XRPUSDT-1716379200-B,tb-pullback_rsi-XRPUSDT-1716465600-X
XRP/USDT,pullback_rsi,2024-05-24 00:00,0.5299,2024-05-24 04:00,0.5295,signal,1601.4,1.697423990000,-2.337983990000,-0.002755,4.00,tb-pullback_rsi-XRPUSDT-1716494400-B,tb-pullback_rsi-XRPUSDT-1716508800-S
BNB/USDT,pullback_rsi,2024-05-24 00:00,600.60,2024-05-24 20:00,600.79,signal,1.648,1.9810919200,-1.6679719200,-0.001685,20.00,tb-pullback_rsi-BNBUSDT-1716494400-B,tb-pullback_rsi-BNBUSDT-1716566400-S
SOL/USDT,pullback_rsi,2024-05-24 00:00,176.51,2024-05-25 04:00,169.31,signal,3.204,1.1087133200,-24.1775133200,-0.042751,28.00,tb-pullback_rsi-SOLUSDT-1716494400-B,tb-pullback_rsi-SOLUSDT-1716595200-S
ETH/USDT,pullback_rsi,2024-05-24 12:00,3720.05,2024-05-25 08:00,3739.10,signal,0.1523,1.1367725550,1.7645424450,0.003114,20.00,tb-pullback_rsi-ETHUSDT-1716537600-B,tb-pullback_rsi-ETHUSDT-1716609600-S
SOL/USDT,pullback_rsi,2024-05-27 00:00,163.75,2024-05-27 04:00,165.04,signal,4.828,1.5882168700,4.6399031300,0.005869,4.00,tb-pullback_rsi-SOLUSDT-1716753600-B,tb-pullback_rsi-SOLUSDT-1716768000-S
LTC/USDT,pullback_rsi,2024-05-27 04:00,84.60,2024-05-27 08:00,84.31,signal,16.595,2.8044996500,-7.6170496500,-0.005425,4.00,tb-pullback_rsi-LTCUSDT-1716768000-B,tb-pullback_rsi-LTCUSDT-1716782400-S
XRP/USDT,pullback_rsi,2024-05-27 04:00,0.5327,2024-05-27 16:00,0.5381,signal,2567.2,2.750342780000,11.112537220000,0.008126,12.00,tb-pullback_rsi-XRPUSDT-1716768000-B,tb-pullback_rsi-XRPUSDT-1716811200-S
BNB/USDT,pullback_rsi,2024-05-29 12:00,600.20,2024-05-30 04:00,596.40,signal,2.931,3.5090352000,-14.6468352000,-0.008326,16.00,tb-pullback_rsi-BNBUSDT-1716969600-B,tb-pullback_rsi-BNBUSDT-1717027200-S
BTC/USDT,pullback_rsi,2024-05-30 00:00,67787.72,2024-05-30 04:00,67981.96,signal,0.02109,2.8654161864,1.2311054136,0.000861,4.00,tb-pullback_rsi-BTCUSDT-1717012800-B,tb-pullback_rsi-BTCUSDT-1717027200-S
ETH/USDT,pullback_rsi,2024-05-30 00:00,3774.98,2024-05-30 04:00,3783.71,signal,0.2741,2.0729694220,0.3199235780,0.000309,4.00,tb-pullback_rsi-ETHUSDT-1717012800-B,tb-pullback_rsi-ETHUSDT-1717027200-S
BTC/USDT,pullback_rsi,2024-05-31 20:00,67816.37,2024-06-01 20:00,67618.25,signal,0.02003,2.7147899322,-6.6831335322,-0.004920,24.00,tb-pullback_rsi-BTCUSDT-1717171200-B,tb-pullback_rsi-BTCUSDT-1717257600-S
SOL/USDT,pullback_rsi,2024-06-02 12:00,166.39,2024-06-03 08:00,165.01,signal,7.004,2.3224567200,-11.9879767200,-0.010287,20.00,tb-pullback_rsi-SOLUSDT-1717315200-B,tb-pullback_rsi-SOLUSDT-1717387200-S
ETH/USDT,pullback_rsi,2024-06-04 04:00,3781.06,2024-06-04 16:00,3803.00,signal,0.3793,2.8781463820,5.4436956180,0.003796,12.00,tb-pullback_rsi-ETHUSDT-1717459200-B,tb-pullback_rsi-ETHUSDT-1717502400-S
LINK/USDT,pullback_rsi,2024-06-03 08:00,18.172,2024-06-04 16:00,17.751,signal,55.63,1.99948681000,-25.41971681000,-0.025145,32.00,tb-pullback_rs-LINKUSDT-1717387200-B,tb-pullback_rs-LINKUSDT-1717502400-S
XRP/USDT,pullback_rsi,2024-06-06 12:00,0.5273,2024-06-06 16:00,0.5253,signal,3775.9,3.976516080000,-11.528316080000,-0.005790,4.00,tb-pullback_rsi-XRPUSDT-1717660800-B,tb-pullback_rsi-XRPUSDT-1717675200-S
LINK/USDT,pullback_rsi,2024-06-06 16:00,17.498,2024-06-07 08:00,17.464,signal,67.82,2.37234770000,-4.67822770000,-0.003942,16.00,tb-pullback_rs-LINKUSDT-1717675200-B,tb-pullback_rs-LINKUSDT-1717732800-S
SOL/USDT,pullback_rsi,2024-06-07 00:00,170.50,2024-06-07 08:00,171.66,signal,6.919,2.3685985400,5.6574414600,0.004796,8.00,tb-pullback_rsi-SOLUSDT-1717704000-B,tb-pullback_rsi-SOLUSDT-1717732800-S
ETH/USDT,pullback_rsi,2024-06-07 00:00,3821.10,2024-06-07 12:00,3827.32,signal,0.4080,3.1224659100,-0.5847059100,-0.000375,12.00,tb-pullback_rsi-ETHUSDT-1717704000-B,tb-pullback_rsi-ETHUSDT-1717747200-S
LTC/USDT,pullback_rsi,2024-06-07 12:00,84.61,2024-06-07 19:59,82.35,stop,21.951,3.6668003800,-53.2760603800,-0.028685,8.00,tb-pullback_rsi-LTCUSDT-1717747200-B,tb-pullback_rsi-LTCUSDT-1717776000-X
BNB/USDT,pullback_rsi,2024-06-08 00:00,685.37,2024-06-08 08:00,693.31,signal,1.286,1.7743532200,8.4364867800,0.009572,8.00,tb-pullback_rsi-BNBUSDT-1717790400-B,tb-pullback_rsi-BNBUSDT-1717819200-S
BTC/USDT,pullback_rsi,2024-06-08 00:00,69494.32,2024-06-09 12:00,69228.94,signal,0.02118,2.9402434772,-8.5609918772,-0.005816,36.00,tb-pullback_rsi-BTCUSDT-1717790400-B,tb-pullback_rsi-BTCUSDT-1717920000-S
ETH/USDT,pullback_rsi,2024-06-08 04:00,3697.38,2024-06-09 12:00,3686.10,signal,0.3588,2.6506715760,-6.6979355760,-0.005049,32.00,tb-pullback_rsi-ETHUSDT-1717804800-B,tb-pullback_rsi-ETHUSDT-1717920000-S
BNB/USDT,pullback_rsi,2024-06-09 08:00,681.26,2024-06-10 07:59,649.54,stop,1.498,1.9949009200,-49.5114609200,-0.048516,24.00,tb-pullback_rsi-BNBUSDT-1717905600-B,tb-pullback_rsi-BNBUSDT-1717992000-X
BTC/USDT,pullback_rsi,2024-06-10 12:00,69612.84,2024-06-10 16:00,69925.98,signal,0.02588,3.6133530444,4.4907101556,0.002493,4.00,tb-pullback_rsi-BTCUSDT-1718006400-B,tb-pullback_rsi-BTCUSDT-1718020800-S
ETH/USDT,pullback_rsi,2024-06-10 12:00,3683.31,2024-06-10 16:00,3695.12,signal,0.5040,3.7209387060,2.2313012940,0.001202,4.00,tb-pullback_rsi-ETHUSDT-1718006400-B,tb-pullback_rsi-ETHUSDT-1718020800-S
BNB/USDT,pullback_rsi,2024-06-10 16:00,652.31,2024-06-10 23:59,621.04,stop,1.512,1.9266098200,-49.2068498200,-0.049891,8.00,tb-pullback_rsi-BNBUSDT-1718020800-B,tb-pullback_rsi-BNBUSDT-1718049600-X
BNB/USDT,pullback_rsi,2024-06-11 04:00,626.86,2024-06-12 03:59,592.29,stop,1.350,1.6471062200,-48.3166062200,-0.057094,24.00,tb-pullback_rsi-BNBUSDT-1718064000-B,tb-pullback_rsi-BNBUSDT-1718150400-X
XRP/USDT,pullback_rsi,2024-07-21 16:00,0.5893,2024-07-21 20:00,0.5900,signal,1064.3,1.255777220000,-0.510767220000,-0.000814,4.00,tb-pullback_rsi-XRPUSDT-1721563200-B,tb-pullback_rsi-XRPUSDT-1721577600-S
ADA/USDT,pullback_rsi,2024-07-22 00:00,0.4479,2024-07-22 23:59,0.4225,stop,1832.9,1.596207170000,-48.151867170000,-0.058653,24.00,tb-pullback_rsi-ADAUSDT-1721592000-B,tb-pullback_rsi-ADAUSDT-1721678400-X
LTC/USDT,pullback_rsi,2024-07-22 20:00,72.47,2024-07-23 16:00,72.19,signal,14.947,2.1633200700,-6.3484800700,-0.005861,20.00,tb-pullback_rsi-LTCUSDT-1721664000-B,tb-pullback_rsi-LTCUSDT-1721736000-S
ADA/USDT,pullback_rsi,2024-07-23 12:00,0.4263,2024-07-23 19:59,0.4021,stop,1913.4,1.585913160000,-47.890193160000,-0.058712,8.00,tb-pullback_rsi-ADAUSDT-1721721600-B,tb-pullback_rsi-ADAUSDT-1721750400-X
BTC/USDT,pullback_rsi,2024-07-24 00:00,66067.88,2024-07-24 12:00,66235.26,signal,0.01840,2.4356991296,0.6440928704,0.000530,12.00,tb-pullback_rsi-BTCUSDT-1721764800-B,tb-pullback_rsi-BTCUSDT-1721808000-S
SOL/USDT,pullback_rsi,2024-07-24 00:00,173.38,2024-07-24 12:00,177.41,signal,3.799,1.3333447300,13.9766252700,0.021219,12.00,tb-pullback_rsi-SOLUSDT-1721764800-B,tb-pullback_rsi-SOLUSDT-1721808000-S
BTC/USDT,pullback_rsi,2024-07-25 16:00,64920.48,2024-07-26 00:00,65668.35,signal,0.01834,2.3962975528,11.3196382472,0.009507,8.00,tb-pullback_rsi-BTCUSDT-1721908800-B,tb-pullback_rsi-BTCUSDT-1721937600-S
SOL/USDT,pullback_rsi,2024-07-25 16:00,170.79,2024-07-26 00:00,171.51,signal,3.477,1.1908602600,1.3125797400,0.002210,8.00,tb-pullback_rsi-SOLUSDT-1721908800-B,tb-pullback_rsi-SOLUSDT-1721937600-S
BNB/USDT,pullback_rsi,2024-07-28 12:00,583.07,2024-07-28 20:00,582.83,signal,2.358,2.7509414100,-3.3168614100,-0.002412,8.00,tb-pullback_rsi-BNBUSDT-1722153600-B,tb-pullback_rsi-BNBUSDT-1722182400-S
BNB/USDT,pullback_rsi,2024-07-30 08:00,575.75,2024-07-31 00:00,586.92,signal,2.348,2.7316764100,23.4954835900,0.017380,16.00,tb-pullback_rsi-BNBUSDT-1722312000-B,tb-pullback_rsi-BNBUSDT-1722369600-S
SOL/USDT,pullback_rsi,2024-07-31 00:00,179.52,2024-07-31 04:00,180.54,signal,3.979,1.4333968200,2.6251831800,0.003675,4.00,tb-pullback_rsi-SOLUSDT-1722369600-B,tb-pullback_rsi-SOLUSDT-1722384000-S
BTC/USDT,pullback_rsi,2024-07-30 08:00,67085.91,2024-07-31 16:00,66247.23,signal,0.01724,2.3000050566,-16.7588482566,-0.014490,32.00,tb-pullback_rsi-BTCUSDT-1722312000-B,tb-pullback_rsi-BTCUSDT-1722427200-S
SOL/USDT,pullback_rsi,2024-08-01 12:00,170.03,2024-08-01 19:59,158.50,stop,4.455,1.4644513000,-52.8306013000,-0.069745,8.00,tb-pullback_rsi-SOLUSDT-1722499200-B,tb-pullback_rsi-SOLUSDT-1722528000-X
XRP/USDT,pullback_rsi,2024-08-01 12:00,0.6114,2024-08-01 19:59,0.5707,stop,1263.2,1.494023540000,-52.906263540000,-0.068503,8.00,tb-pullback_rsi-XRPUSDT-1722499200-B,tb-pullback_rsi-XRPUSDT-1722528000-X
XRP/USDT,pullback_rsi,2024-08-02 00:00,0.5977,2024-08-02 15:59,0.5526,stop,1124.4,1.294114560000,-52.004554560000,-0.077382,16.00,tb-pullback_rsi-XRPUSDT-1722542400-B,tb-pullback_rsi-XRPUSDT-1722600000-X
SOL/USDT,pullback_rsi,2024-08-02 00:00,167.71,2024-08-02 15:59,154.72,stop,3.898,1.2575029800,-51.8925229800,-0.079379,16.00,tb-pullback_rsi-SOLUSDT-1722542400-B,tb-pullback_rsi-SOLUSDT-1722600000-X
XRP/USDT,pullback_rsi,2024-08-02 20:00,0.5639,2024-08-03 08:00,0.5746,signal,1044.1,1.189328140000,9.982541860000,0.016955,12.00,tb-pullback_rsi-XRPUSDT-1722614400-B,tb-pullback_rsi-XRPUSDT-1722657600-S
BNB/USDT,pullback_rsi,2024-09-25 12:00,597.90,2024-09-26 08:00,594.70,signal,2.235,2.6672547000,-9.8192547000,-0.007348,20.00,tb-pullback_rsi-BNBUSDT-1727251200-B,tb-pullback_rsi-BNBUSDT-1727323200-S
ADA/USDT,pullback_rsi,2024-09-29 12:00,0.3981,2024-09-29 16:00,0.3996,signal,2882.2,2.300285430000,2.023014570000,0.001763,4.00,tb-pullback_rsi-ADAUSDT-1727596800-B,tb-pullback_rsi-ADAUSDT-1727611200-S
BNB/USDT,pullback_rsi,2024-09-29 12:00,598.60,2024-09-29 20:00,598.40,signal,2.501,2.9954928000,-3.4956928000,-0.002335,8.00,tb-pullback_rsi-BNBUSDT-1727596800-B,tb-pullback_rsi-BNBUSDT-1727625600-S
ETH/USDT,pullback_rsi,2024-09-28 20:00,2683.69,2024-09-30 11:59,2591.65,stop,0.5630,2.9716266340,-54.7901466340,-0.036263,40.00,tb-pullback_rsi-ETHUSDT-1727539200-B,tb-pullback_rsi-ETHUSDT-1727683200-X
BNB/USDT,pullback_rsi,2024-09-30 08:00,583.47,2024-10-01 04:00,575.74,signal,2.321,2.6922768200,-20.6336068200,-0.015236,20.00,tb-pullback_rsi-BNBUSDT-1727668800-B,tb-pullback_rsi-BNBUSDT-1727740800-S
LINK/USDT,pullback_rsi,2024-09-30 20:00,11.984,2024-10-01 04:00,12.085,signal,78.89,1.89976213000,6.06812787000,0.006418,8.00,tb-pullback_rs-LINKUSDT-1727712000-B,tb-pullback_rs-LINKUSDT-1727740800-S
ADA/USDT,pullback_rsi,2024-09-30 20:00,0.3800,2024-10-01 08:00,0.3832,signal,2770.6,2.115585920000,6.750334080000,0.006412,12.00,tb-pullback_rsi-ADAUSDT-1727712000-B,tb-pullback_rsi-ADAUSDT-1727755200-S
LTC/USDT,pullback_rsi,2024-10-15 16:00,66.40,2024-10-15 20:00,69.58,signal,19.312,2.6273737600,58.7847862400,0.045843,4.00,tb-pullback_rsi-LTCUSDT-1728993600-B,tb-pullback_rsi-LTCUSDT-1729008000-S
SOL/USDT,pullback_rsi,2024-10-15 16:00,153.61,2024-10-15 20:00,154.85,signal,5.951,1.8365671200,5.5426728800,0.006063,4.00,tb-pullback_rsi-SOLUSDT-1728993600-B,tb-pullback_rsi-SOLUSDT-1729008000-S
ETH/USDT,pullback_rsi,2024-10-15 20:00,2597.30,2024-10-16 00:00,2602.19,signal,0.4300,2.2370793500,-0.1343793500,-0.000120,4.00,tb-pullback_rsi-ETHUSDT-1729008000-B,tb-pullback_rsi-ETHUSDT-1729022400-S
BTC/USDT,pullback_rsi,2024-10-17 16:00,67725.86,2024-10-18 08:00,67833.75,signal,0.02200,2.9843431958,-0.6107631958,-0.000410,16.00,tb-pullback_rsi-BTCUSDT-1729166400-B,tb-pullback_rsi-BTCUSDT-1729224000-S
SOL/USDT,pullback_rsi,2024-10-17 16:00,153.20,2024-10-18 08:00,153.59,signal,6.665,2.0458277500,0.5535222500,0.000542,16.00,tb-pullback_rsi-SOLUSDT-1729166400-B,tb-pullback_rsi-SOLUSDT-1729224000-S
BNB/USDT,pullback_rsi,2024-10-20 08:00,598.70,2024-10-20 16:00,598.00,signal,3.866,4.6288370000,-7.3350370000,-0.003169,8.00,tb-pullback_rsi-BNBUSDT-1729396800-B,tb-pullback_rsi-BNBUSDT-1729425600-S
ADA/USDT,pullback_rsi,2024-10-21 20:00,0.3603,2024-10-22 04:00,0.3635,signal,3236.5,2.343767690000,8.013032310000,0.006872,8.00,tb-pullback_rsi-ADAUSDT-1729526400-B,tb-pullback_rsi-ADAUSDT-1729555200-S
BTC/USDT,pullback_rsi,2024-10-21 20:00,67899.52,2024-10-22 20:00,67348.02,signal,0.02848,3.8538869252,-19.5606069252,-0.010115,24.00,tb-pullback_rsi-BTCUSDT-1729526400-B,tb-pullback_rsi-BTCUSDT-1729612800-S
ETH/USDT,pullback_rsi,2024-10-21 20:00,2685.47,2024-10-23 11:59,2595.56,stop,0.5767,3.0471812810,-54.8982782810,-0.035448,40.00,tb-pullback_rsi-ETHUSDT-1729526400-B,tb-pullback_rsi-ETHUSDT-1729670400-X
SOL/USDT,pullback_rsi,2024-10-23 08:00,166.07,2024-10-23 16:00,167.80,signal,5.588,1.8666619800,7.8005780200,0.008406,8.00,tb-pullback_rsi-SOLUSDT-1729656000-B,tb-pullback_rsi-SOLUSDT-1729684800-S
LTC/USDT,pullback_rsi,2024-10-23 00:00,70.18,2024-10-23 20:00,69.59,signal,17.421,2.4361964100,-12.7145864100,-0.010400,20.00,tb-pullback_rsi-LTCUSDT-1729627200-B,tb-pullback_rsi-LTCUSDT-1729699200-S
BNB/USDT,pullback_rsi,2024-10-23 20:00,583.37,2024-10-24 00:00,583.73,signal,2.728,3.1855989100,-2.2035189100,-0.001385,4.00,tb-pullback_rsi-BNBUSDT-1729699200-B,tb-pullback_rsi-BNBUSDT-1729713600-S
BTC/USDT,pullback_rsi,2024-10-23 20:00,66604.95,2024-10-24 00:00,66535.31,signal,0.02540,3.3837607485,-5.1526167485,-0.003046,4.00,tb-pullback_rsi-BTCUSDT-1729699200-B,tb-pullback_rsi-BTCUSDT-1729713600-S
BNB/USDT,pullback_rsi,2024-10-25 12:00,593.79,2024-10-25 23:59,576.15,stop,2.940,3.4414049700,-55.3030049700,-0.031679,12.00,tb-pullback_rsi-BNBUSDT-1729843200-B,tb-pullback_rsi-BNBUSDT-1729886400-X
SOL/USDT,pullback_rsi,2024-10-25 12:00,174.00,2024-10-25 23:59,164.57,stop,5.329,1.8052835300,-52.0577535300,-0.056142,12.00,tb-pullback_rsi-SOLUSDT-1729843200-B,tb-pullback_rsi-SOLUSDT-1729886400-X
BTC/USDT,pullback_rsi,2024-10-26 04:00,67047.83,2024-10-26 12:00,67003.72,signal,0.02093,2.8077103768,-3.7309326768,-0.002659,8.00,tb-pullback_rsi-BTCUSDT-1729900800-B,tb-pullback_rsi-BTCUSDT-1729929600-S
SOL/USDT,pullback_rsi,2024-10-26 04:00,165.98,2024-10-26 12:00,168.32,signal,4.300,1.4383199000,8.6236801000,0.012083,8.00,tb-pullback_rsi-SOLUSDT-1729900800-B,tb-pullback_rsi-SOLUSDT-1729929600-S
LTC/USDT,pullback_rsi,2024-10-26 04:00,69.50,2024-10-27 04:00,68.97,signal,14.888,2.0625838600,-9.9532238600,-0.009619,24.00,tb-pullback_rsi-LTCUSDT-1729900800-B,tb-pullback_rsi-LTCUSDT-1729987200-S
BNB/USDT,pullback_rsi,2024-10-30 16:00,598.30,2024-10-31 11:59,580.28,stop,2.842,3.3513192600,-54.5641592600,-0.032090,20.00,tb-pullback_rsi-BNBUSDT-1730289600-B,tb-pullback_rsi-BNBUSDT-1730361600-X
SOL/USDT,pullback_rsi,2024-10-30 20:00,174.65,2024-10-31 12:00,174.65,signal,5.234,1.8292841000,-1.8292841000,-0.002001,16.00,tb-pullback_rsi-SOLUSDT-1730304000-B,tb-pullback_rsi-SOLUSDT-1730361600-S
LTC/USDT,pullback_rsi,2024-10-30 16:00,72.43,2024-10-31 19:59,69.55,stop,17.529,2.4900711600,-52.9735911600,-0.041724,28.00,tb-pullback_rsi-LTCUSDT-1730289600-B,tb-pullback_rsi-LTCUSDT-1730390400-X
LTC/USDT,pullback_rsi,2024-11-01 00:00,69.47,2024-11-01 16:00,69.93,signal,16.380,2.2845529900,5.2502470100,0.004614,16.00,tb-pullback_rsi-LTCUSDT-1730404800-B,tb-pullback_rsi-LTCUSDT-1730462400-S
BTC/USDT,pullback_rsi,2024-11-01 00:00,70432.60,2024-11-02 08:00,69674.28,signal,0.02164,3.0340258620,-19.4440706620,-0.012757,32.00,tb-pullback_rsi-BTCUSDT-1730404800-B,tb-pullback_rsi-BTCUSDT-1730520000-S
SOL/USDT,pullback_rsi,2024-11-01 12:00,168.22,2024-11-02 08:00,167.29,signal,5.441,1.8265192300,-6.8866492300,-0.007524,20.00,tb-pullback_rsi-SOLUSDT-1730448000-B,tb-pullback_rsi-SOLUSDT-1730520000-S
BTC/USDT,pullback_rsi,2024-11-03 20:00,68816.36,2024-11-04 00:00,68638.43,signal,0.02194,3.0178225792,-6.9216067792,-0.004584,4.00,tb-pullback_rsi-BTCUSDT-1730649600-B,tb-pullback_rsi-BTCUSDT-1730664000-S
BTC/USDT,pullback_rsi,2024-11-05 04:00,68379.50,2024-11-05 08:00,68756.21,signal,0.02016,2.7667072950,4.8277663050,0.003502,4.00,tb-pullback_rsi-BTCUSDT-1730764800-B,tb-pullback_rsi-BTCUSDT-1730779200-S
LINK/USDT,pullback_rsi,2024-11-12 20:00,14.169,2024-11-13 16:00,14.191,signal,33.81,0.95941836000,-0.21559836000,-0.000450,20.00,tb-pullback_rs-LINKUSDT-1731427200-B,tb-pullback_rs-LINKUSDT-1731499200-S
LTC/USDT,pullback_rsi,2024-11-12 20:00,76.91,2024-11-13 16:00,76.38,signal,5.963,0.9145297300,-4.0749197300,-0.008885,20.00,tb-pullback_rsi-LTCUSDT-1731427200-B,tb-pullback_rsi-LTCUSDT-1731499200-S
SOL/USDT,pullback_rsi,2024-11-12 20:00,213.60,2024-11-13 16:00,215.95,signal,2.529,1.0869727500,4.8561772500,0.008990,20.00,tb-pullback_rsi-SOLUSDT-1731427200-B,tb-pullback_rsi-SOLUSDT-1731499200-S
LINK/USDT,pullback_rsi,2024-11-14 20:00,13.317,2024-11-15 12:00,13.463,signal,32.60,0.87356068000,3.88603932000,0.008951,16.00,tb-pullback_rs-LINKUSDT-1731600000-B,tb-pullback_rs-LINKUSDT-1731657600-S
ETH/USDT,pullback_rsi,2024-11-14 20:00,3151.71,2024-11-16 00:00,3083.82,signal,0.1916,1.1953578880,-14.2030818880,-0.023520,28.00,tb-pullback_rsi-ETHUSDT-1731600000-B,tb-pullback_rsi-ETHUSDT-1731700800-S
