pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
SOL/USDT,pullback_rsi,2024-02-26 16:00,105.07,2024-02-26 20:00,109.59,signal,4.292,0.9218460700,18.4779939300,0.040975,4.00,tb-pullback_rsi-SOLUSDT-1708948800-B,tb-pullback_rsi-SOLUSDT-1708963200-S
LINK/USDT,pullback_rsi,2024-03-01 04:00,19.554,2024-03-01 12:00,19.854,signal,15.86,0.62540196000,4.13259804000,0.013326,8.00,tb-pullback_rs-LINKUSDT-1709251200-B,tb-pullback_rs-LINKUSDT-1709280000-S
BNB/USDT,pullback_rsi,2024-03-01 04:00,406.01,2024-03-02 00:00,406.99,signal,1.141,0.9284450200,0.1897349800,0.000410,20.00,tb-pullback_rsi-BNBUSDT-1709251200-B,tb-pullback_rsi-BNBUSDT-1709323200-S
SOL/USDT,pullback_rsi,2024-03-02 20:00,130.77,2024-03-03 20:00,130.03,signal,2.150,0.5611123100,-2.1521123100,-0.007655,24.00,tb-pullback_rsi-SOLUSDT-1709395200-B,tb-pullback_rsi-SOLUSDT-1709481600-S
ADA/USDT,pullback_rsi,2024-03-03 12:00,0.7279,2024-03-04 04:00,0.7541,signal,373.4,0.553669960000,9.229410040000,0.033957,16.00,tb-pullback_rsi-ADAUSDT-1709452800-B,tb-pullback_rsi-ADAUSDT-1709510400-S
LINK/USDT,pullback_rsi,2024-03-04 08:00,20.389,2024-03-04 16:00,20.475,signal,17.48,0.71471050000,0.78856950000,0.002213,8.00,tb-pullback_rs-LINKUSDT-1709524800-B,tb-pullback_rs-LINKUSDT-1709553600-S
LTC/USDT,pullback_rsi,2024-03-05 04:00,89.22,2024-03-05 12:00,89.52,signal,3.325,0.5946673800,0.4028326200,0.001358,8.00,tb-pullback_rsi-LTCUSDT-1709596800-B,tb-pullback_rsi-LTCUSDT-1709625600-S
ADA/USDT,pullback_rsi,2024-03-05 12:00,0.7686,2024-03-05 19:59,0.6980,stop,357.1,0.524030300000,-25.735290300000,-0.093765,8.00,tb-pullback_rsi-ADAUSDT-1709625600-B,tb-pullback_rsi-ADAUSDT-1709654400-X
BNB/USDT,pullback_rsi,2024-03-06 00:00,394.50,2024-03-06 08:00,410.18,signal,0.859,0.6916146200,12.7775053800,0.037706,8.00,tb-pullback_rsi-BNBUSDT-1709668800-B,tb-pullback_rsi-BNBUSDT-1709697600-S
LTC/USDT,pullback_rsi,2024-03-06 00:00,82.02,2024-03-06 08:00,85.81,signal,2.317,0.3891081700,8.3923218300,0.044161,8.00,tb-pullback_rsi-LTCUSDT-1709668800-B,tb-pullback_rsi-LTCUSDT-1709697600-S
LINK/USDT,pullback_rsi,2024-03-08 12:00,20.016,2024-03-09 04:00,20.023,signal,17.01,0.68146371000,-0.56239371000,-0.001652,16.00,tb-pullback_rs-LINKUSDT-1709884800-B,tb-pullback_rs-LINKUSDT-1709942400-S
ADA/USDT,pullback_rsi,2024-03-10 20:00,0.7206,2024-03-11 08:00,0.7332,signal,504.7,0.734165220000,5.625054780000,0.015467,12.00,tb-pullback_rsi-ADAUSDT-1710086400-B,tb-pullback_rsi-ADAUSDT-1710129600-S
XRP/USDT,pullback_rsi,2024-03-10 20:00,0.6126,2024-03-11 08:00,0.6190,signal,729.4,0.898819120000,3.769340880000,0.008436,12.00,tb-pullback_rsi-XRPUSDT-1710086400-B,tb-pullback_rsi-XRPUSDT-1710129600-S
LINK/USDT,pullback_rsi,2024-03-12 16:00,20.550,2024-03-12 20:00,20.684,signal,15.45,0.63747630000,1.43282370000,0.004513,4.00,tb-pullback_rs-LINKUSDT-1710244800-B,tb-pullback_rs-LINKUSDT-1710259200-S
ETH/USDT,pullback_rsi,2024-03-13 04:00,4047.83,2024-03-13 08:00,4034.32,signal,0.1186,0.9593525540,-2.5616385540,-0.005336,4.00,tb-pullback_rsi-ETHUSDT-1710288000-B,tb-pullback_rsi-ETHUSDT-1710302400-S
LINK/USDT,pullback_rsi,2024-03-13 20:00,20.440,2024-03-14 00:00,20.731,signal,17.44,0.71843104000,4.35660896000,0.012221,4.00,tb-pullback_rs-LINKUSDT-1710345600-B,tb-pullback_rs-LINKUSDT-1710360000-S
LTC/USDT,pullback_rsi,2024-03-13 20:00,96.61,2024-03-15 03:59,88.66,stop,3.177,0.5889892300,-25.8461392300,-0.084209,32.00,tb-pullback_rsi-LTCUSDT-1710345600-B,tb-pullback_rsi-LTCUSDT-1710460800-X
ETH/USDT,pullback_rsi,2024-03-15 00:00,3885.58,2024-03-15 03:59,3662.47,stop,0.1136,0.8582355940,-26.2035315940,-0.059364,4.00,tb-pullback_rsi-ETHUSDT-1710446400-B,tb-pullback_rsi-ETHUSDT-1710460800-X
LTC/USDT,pullback_rsi,2024-03-15 16:00,88.30,2024-03-16 00:00,89.68,signal,2.700,0.4808109000,3.2451891000,0.013612,8.00,tb-pullback_rsi-LTCUSDT-1710504000-B,tb-pullback_rsi-LTCUSDT-1710532800-S
XRP/USDT,pullback_rsi,2024-03-15 16:00,0.6279,2024-03-16 04:00,0.6405,signal,390.2,0.495180840000,4.421339160000,0.018046,12.00,tb-pullback_rsi-XRPUSDT-1710504000-B,tb-pullback_rsi-XRPUSDT-1710547200-S
ETH/USDT,pullback_rsi,2024-03-17 04:00,3575.07,2024-03-17 16:00,3624.79,signal,0.0950,0.6843442070,4.0390557930,0.011892,12.00,tb-pullback_rsi-ETHUSDT-1710633600-B,tb-pullback_rsi-ETHUSDT-1710676800-S
XRP/USDT,pullback_rsi,2024-03-17 04:00,0.6159,2024-03-17 16:00,0.6198,signal,439.4,0.543274530000,1.170385470000,0.004325,12.00,tb-pullback_rsi-XRPUSDT-1710633600-B,tb-pullback_rsi-XRPUSDT-1710676800-S
LTC/USDT,pullback_rsi,2024-03-19 00:00,86.85,2024-03-19 07:59,78.69,stop,3.077,0.5097139800,-25.6180339800,-0.095862,8.00,tb-pullback_rsi-LTCUSDT-1710792000-B,tb-pullback_rsi-LTCUSDT-1710820800-X
XRP/USDT,pullback_rsi,2024-03-19 00:00,0.6460,2024-03-19 07:59,0.5893,stop,443.9,0.548672670000,-25.717802670000,-0.089684,8.00,tb-pullback_rsi-XRPUSDT-1710792000-B,tb-pullback_rsi-XRPUSDT-1710820800-X
BTC/USDT,pullback_rsi,2024-03-19 16:00,64115.91,2024-03-20 12:00,63329.55,signal,0.00548,0.6990422759,-5.0082950759,-0.014254,20.00,tb-pullback_rsi-BTCUSDT-1710849600-B,tb-pullback_rsi-BTCUSDT-1710921600-S
SOL/USDT,pullback_rsi,2024-03-19 08:00,186.33,2024-03-20 20:00,182.36,signal,0.962,0.3548661100,-4.1740061100,-0.023286,36.00,tb-pullback_rsi-SOLUSDT-1710820800-B,tb-pullback_rsi-SOLUSDT-1710950400-S
BTC/USDT,pullback_rsi,2024-03-22 00:00,65566.79,2024-03-22 08:00,66111.83,signal,0.00529,0.6972355670,2.1860260330,0.006303,8.00,tb-pullback_rsi-BTCUSDT-1711051200-B,tb-pullback_rsi-BTCUSDT-1711080000-S
SOL/USDT,pullback_rsi,2024-03-22 00:00,179.64,2024-03-23 00:00,175.03,signal,1.020,0.3621226800,-5.0643226800,-0.027639,24.00,tb-pullback_rsi-SOLUSDT-1711051200-B,tb-pullback_rsi-SOLUSDT-1711137600-S
XRP/USDT,pullback_rsi,2024-03-22 20:00,0.6131,2024-03-23 08:00,0.6152,signal,475.5,0.584363200000,0.414186800000,0.001421,12.00,tb-pullback_rsi-XRPUSDT-1711123200-B,tb-pullback_rsi-XRPUSDT-1711166400-S
BTC/USDT,pullback_rsi,2024-03-23 08:00,64639.99,2024-03-23 12:00,64564.98,signal,0.00577,0.7461590722,-1.1789667722,-0.003161,4.00,tb-pullback_rsi-BTCUSDT-1711166400-B,tb-pullback_rsi-BTCUSDT-1711180800-S
SOL/USDT,pullback_rsi,2024-03-24 08:00,173.72,2024-03-24 12:00,174.66,signal,1.487,0.5183885000,0.8793915000,0.003404,4.00,tb-pullback_rsi-SOLUSDT-1711252800-B,tb-pullback_rsi-SOLUSDT-1711267200-S
LTC/USDT,pullback_rsi,2024-03-26 20:00,95.24,2024-03-27 00:00,95.66,signal,3.887,0.7424092600,0.8901307400,0.002404,4.00,tb-pullback_rsi-LTCUSDT-1711468800-B,tb-pullback_rsi-LTCUSDT-1711483200-S
BNB/USDT,pullback_rsi,2024-03-27 00:00,580.99,2024-03-28 04:00,581.21,signal,0.792,0.9210433900,-0.7468033900,-0.001623,28.00,tb-pullback_rsi-BNBUSDT-1711483200-B,tb-pullback_rsi-BNBUSDT-1711584000-S
XRP/USDT,pullback_rsi,2024-03-27 12:00,0.6228,2024-03-28 08:00,0.6215,signal,788.1,0.981131070000,-2.005661070000,-0.004086,20.00,tb-pullback_rsi-XRPUSDT-1711526400-B,tb-pullback_rsi-XRPUSDT-1711598400-S
XRP/USDT,pullback_rsi,2024-03-29 12:00,0.6301,2024-03-30 00:00,0.6293,signal,782.2,0.985606760000,-1.611366760000,-0.003269,12.00,tb-pullback_rsi-XRPUSDT-1711699200-B,tb-pullback_rsi-XRPUSDT-1711742400-S
ETH/USDT,pullback_rsi,2024-03-29 12:00,3553.41,2024-03-30 12:00,3556.43,signal,0.1546,1.0998919480,-0.6329999480,-0.001152,24.00,tb-pullback_rsi-ETHUSDT-1711699200-B,tb-pullback_rsi-ETHUSDT-1711785600-S
BNB/USDT,pullback_rsi,2024-04-01 20:00,579.88,2024-04-02 03:59,553.31,stop,0.949,1.0759771900,-26.2909071900,-0.047775,8.00,tb-pullback_rsi-BNBUSDT-1711987200-B,tb-pullback_rsi-BNBUSDT-1712016000-X
ETH/USDT,pullback_rsi,2024-04-01 20:00,3489.82,2024-04-02 03:59,3331.96,stop,0.1598,1.0908184100,-26.3168464100,-0.047190,8.00,tb-pullback_rsi-ETHUSDT-1711987200-B,tb-pullback_rsi-ETHUSDT-1712016000-X
LTC/USDT,pullback_rsi,2024-04-02 08:00,99.05,2024-04-02 12:00,102.40,signal,2.611,0.5262831000,8.2205669000,0.031786,4.00,tb-pullback_rsi-LTCUSDT-1712030400-B,tb-pullback_rsi-LTCUSDT-1712044800-S
BNB/USDT,pullback_rsi,2024-04-02 20:00,558.56,2024-04-03 04:00,559.73,signal,0.858,0.9600513800,0.0438086200,0.000091,8.00,tb-pullback_rsi-BNBUSDT-1712073600-B,tb-pullback_rsi-BNBUSDT-1712102400-S
BTC/USDT,pullback_rsi,2024-04-02 20:00,65980.83,2024-04-03 04:00,66159.56,signal,0.00803,1.0617471432,0.3734547568,0.000705,8.00,tb-pullback_rsi-BTCUSDT-1712073600-B,tb-pullback_rsi-BTCUSDT-1712102400-S
BNB/USDT,pullback_rsi,2024-04-05 12:00,578.08,2024-04-05 16:00,583.31,signal,0.804,0.9343356400,3.2705843600,0.007037,4.00,tb-pullback_rsi-BNBUSDT-1712304000-B,tb-pullback_rsi-BNBUSDT-1712318400-S
SOL/USDT,pullback_rsi,2024-04-05 16:00,176.07,2024-04-06 08:00,177.09,signal,1.588,0.5611702200,1.0585897800,0.003786,16.00,tb-pullback_rsi-SOLUSDT-1712318400-B,tb-pullback_rsi-SOLUSDT-1712376000-S
BNB/USDT,pullback_rsi,2024-04-08 00:00,584.39,2024-04-08 08:00,588.21,signal,1.208,1.4176695800,3.1968904200,0.004529,8.00,tb-pullback_rsi-BNBUSDT-1712520000-B,tb-pullback_rsi-BNBUSDT-1712548800-S
LTC/USDT,pullback_rsi,2024-04-08 00:00,101.32,2024-04-08 08:00,102.06,signal,3.587,0.7299293400,1.9244506600,0.005295,8.00,tb-pullback_rsi-LTCUSDT-1712520000-B,tb-pullback_rsi-LTCUSDT-1712548800-S
BNB/USDT,pullback_rsi,2024-04-09 12:00,584.79,2024-04-10 08:00,586.91,signal,1.065,1.2490300800,1.0087699200,0.001620,20.00,tb-pullback_rsi-BNBUSDT-1712649600-B,tb-pullback_rsi-BNBUSDT-1712721600-S
BTC/USDT,pullback_rsi,2024-04-09 12:00,70865.64,2024-04-10 15:59,68120.23,stop,0.00919,1.2779887980,-26.5083066980,-0.040703,28.00,tb-pullback_rsi-BTCUSDT-1712649600-B,tb-pullback_rsi-BTCUSDT-1712750400-X
BTC/USDT,pullback_rsi,2024-04-10 20:00,70154.09,2024-04-11 00:00,70560.44,signal,0.00870,1.2249179539,2.3103270461,0.003785,4.00,tb-pullback_rsi-BTCUSDT-1712764800-B,tb-pullback_rsi-BTCUSDT-1712779200-S
LTC/USDT,pullback_rsi,2024-04-10 20:00,96.42,2024-04-11 04:00,97.19,signal,4.120,0.7981553000,2.3742447000,0.005977,8.00,tb-pullback_rsi-LTCUSDT-1712764800-B,tb-pullback_rsi-LTCUSDT-1712793600-S
SOL/USDT,pullback_rsi,2024-05-19 20:00,169.48,2024-05-20 04:00,171.96,signal,2.446,0.8356706800,5.2304093200,0.012617,8.00,tb-pullback_rsi-SOLUSDT-1716134400-B,tb-pullback_rsi-SOLUSDT-1716163200-S
BTC/USDT,pullback_rsi,2024-05-20 00:00,66340.28,2024-05-20 08:00,66758.32,signal,0.01382,1.8407494552,3.9365633448,0.004294,8.00,tb-pullback_rsi-BTCUSDT-1716148800-B,tb-pullback_rsi-BTCUSDT-1716177600-S
LINK/USDT,pullback_rsi,2024-05-21 20:00,16.686,2024-05-22 04:00,16.866,signal,21.57,0.72421722000,3.15838278000,0.008775,8.00,tb-pullback_rs-LINKUSDT-1716307200-B,tb-pullback_rs-LINKUSDT-1716336000-S
SOL/USDT,pullback_rsi,2024-05-22 00:00,178.33,2024-05-22 08:00,179.71,signal,2.095,0.7506287900,2.1404712100,0.005729,8.00,tb-pullback_rsi-SOLUSDT-1716321600-B,tb-pullback_rsi-SOLUSDT-1716350400-S
ADA/USDT,pullback_rsi,2024-05-22 16:00,0.4844,2024-05-23 04:00,0.4863,signal,1008.6,0.979580860000,0.936759140000,0.001917,12.00,tb-pullback_rsi-ADAUSDT-1716379200-B,tb-pullback_rsi-ADAUSDT-1716422400-S
XRP/USDT,pullback_rsi,2024-05-22 16:00,0.5363,2024-05-23 15:59,0.5152,stop,1199.2,1.261655990000,-26.564775990000,-0.041305,24.00,tb-pullback_rsi-XRPUSDT-1716379200-B,tb-pullback_rsi-XRPUSDT-1716465600-X
XRP/USDT,pullback_rsi,2024-05-24 00:00,0.5294,2024-05-24 04:00,0.5300,signal,848.2,0.899059540000,-0.390139540000,-0.000869,4.00,tb-pullback_rsi-XRPUSDT-1716494400-B,tb-pullback_rsi-XRPUSDT-1716508800-S
BNB/USDT,pullback_rsi,2024-05-24 00:00,600.00,2024-05-24 20:00,601.39,signal,0.873,1.0494134700,0.1640565300,0.000313,20.00,tb-pullback_rsi-BNBUSDT-1716494400-B,tb-pullback_rsi-BNBUSDT-1716566400-S
ETH/USDT,pullback_rsi,2024-05-24 12:00,3716.34,2024-05-25 08:00,3742.85,signal,0.0810,0.6045660240,1.5427439760,0.005125,20.00,tb-pullback_rsi-ETHUSDT-1716537600-B,tb-pullback_rsi-ETHUSDT-1716609600-S
SOL/USDT,pullback_rsi,2024-05-27 00:00,163.59,2024-05-27 04:00,165.21,signal,2.565,0.8438627700,3.3114372300,0.007892,4.00,tb-pullback_rsi-SOLUSDT-1716753600-B,tb-pullback_rsi-SOLUSDT-1716768000-S
LTC/USDT,pullback_rsi,2024-05-27 04:00,84.52,2024-05-27 08:00,84.39,signal,8.814,1.4895334200,-2.6353534200,-0.003538,4.00,tb-pullback_rsi-LTCUSDT-1716768000-B,tb-pullback_rsi-LTCUSDT-1716782400-S
BNB/USDT,pullback_rsi,2024-05-29 12:00,599.60,2024-05-30 04:00,597.00,signal,1.556,1.8631088000,-5.9087088000,-0.006333,16.00,tb-pullback_rsi-BNBUSDT-1716969600-B,tb-pullback_rsi-BNBUSDT-1717027200-S
ETH/USDT,pullback_rsi,2024-05-30 00:00,3771.21,2024-05-30 04:00,3787.50,signal,0.1456,1.1013024180,1.2705215820,0.002314,4.00,tb-pullback_rsi-ETHUSDT-1717012800-B,tb-pullback_rsi-ETHUSDT-1717027200-S
BTC/USDT,pullback_rsi,2024-05-31 20:00,67748.69,2024-06-01 20:00,67686.00,signal,0.01064,1.4423800754,-2.1094016754,-0.002926,24.00,tb-pullback_rsi-BTCUSDT-1717171200-B,tb-pullback_rsi-BTCUSDT-1717257600-S
SOL/USDT,pullback_rsi,2024-06-02 12:00,166.22,2024-06-03 08:00,165.18,signal,3.724,1.2347984800,-5.1077584800,-0.008252,20.00,tb-pullback_rsi-SOLUSDT-1717315200-B,tb-pullback_rsi-SOLUSDT-1717387200-S
ETH/USDT,pullback_rsi,2024-06-04 04:00,3777.29,2024-06-04 16:00,3806.81,signal,0.2020,1.5331213870,4.4299186130,0.005806,12.00,tb-pullback_rsi-ETHUSDT-1717459200-B,tb-pullback_rsi-ETHUSDT-1717502400-S
LINK/USDT,pullback_rsi,2024-06-03 08:00,18.154,2024-06-04 16:00,17.769,signal,29.59,1.06350619000,-12.45565619000,-0.023187,32.00,tb-pullback_rs-LINKUSDT-1717387200-B,tb-pullback_rs-LINKUSDT-1717502400-S
XRP/USDT,pullback_rsi,2024-06-06 12:00,0.5268,2024-06-06 16:00,0.5258,signal,2011.7,2.118621700000,-4.130321700000,-0.003897,4.00,tb-pullback_rsi-XRPUSDT-1717660800-B,tb-pullback_rsi-XRPUSDT-1717675200-S
LINK/USDT,pullback_rsi,2024-06-06 16:00,17.481,2024-06-07 08:00,17.481,signal,36.15,1.26457554000,-1.26457554000,-0.002001,16.00,tb-pullback_rs-LINKUSDT-1717675200-B,tb-pullback_rs-LINKUSDT-1717732800-S
ETH/USDT,pullback_rsi,2024-06-07 00:00,3817.29,2024-06-07 12:00,3831.15,signal,0.2177,1.6662105800,1.3511114200,0.001626,12.00,tb-pullback_rsi-ETHUSDT-1717704000-B,tb-pullback_rsi-ETHUSDT-1717747200-S
LTC/USDT,pullback_rsi,2024-06-07 12:00,84.53,2024-06-07 19:59,82.35,stop,11.700,1.9535103600,-27.4595103600,-0.027765,8.00,tb-pullback_rsi-LTCUSDT-1717747200-B,tb-pullback_rsi-LTCUSDT-1717776000-X
BNB/USDT,pullback_rsi,2024-06-08 00:00,684.69,2024-06-08 08:00,694.00,signal,0.688,0.9492234100,5.4560565900,0.011582,8.00,tb-pullback_rsi-BNBUSDT-1717790400-B,tb-pullback_rsi-BNBUSDT-1717819200-S
BTC/USDT,pullback_rsi,2024-06-08 00:00,69424.96,2024-06-09 12:00,69298.31,signal,0.01132,1.5717359164,-3.0054139164,-0.003824,36.00,tb-pullback_rsi-BTCUSDT-1717790400-B,tb-pullback_rsi-BTCUSDT-1717920000-S
BNB/USDT,pullback_rsi,2024-06-09 08:00,680.58,2024-06-10 07:59,649.51,stop,0.802,1.0674127600,-25.9855527600,-0.047608,24.00,tb-pullback_rsi-BNBUSDT-1717905600-B,tb-pullback_rsi-BNBUSDT-1717992000-X
BTC/USDT,pullback_rsi,2024-06-10 12:00,69543.37,2024-06-10 16:00,69996.05,signal,0.01991,2.7796207241,6.2332380759,0.004502,4.00,tb-pullback_rsi-BTCUSDT-1718006400-B,tb-pullback_rsi-BTCUSDT-1718020800-S
ETH/USDT,pullback_rsi,2024-06-10 12:00,3679.63,2024-06-10 16:00,3698.82,signal,0.2706,1.9977124570,3.1951015430,0.003209,4.00,tb-pullback_rsi-ETHUSDT-1718006400-B,tb-pullback_rsi-ETHUSDT-1718020800-S
BNB/USDT,pullback_rsi,2024-06-11 04:00,626.23,2024-06-12 03:59,592.25,stop,0.729,0.8888981500,-25.6603181500,-0.056208,24.00,tb-pullback_rsi-BNBUSDT-1718064000-B,tb-pullback_rsi-BNBUSDT-1718150400-X
XRP/USDT,pullback_rsi,2024-07-21 16:00,0.5887,2024-07-21 20:00,0.5906,signal,576.3,0.679983810000,0.414986190000,0.001223,4.00,tb-pullback_rsi-XRPUSDT-1721563200-B,tb-pullback_rsi-XRPUSDT-1721577600-S
ADA/USDT,pullback_rsi,2024-07-22 00:00,0.4475,2024-07-23 07:59,0.4226,stop,992.6,0.864108760000,-25.579848760000,-0.057588,32.00,tb-pullback_rsi-ADAUSDT-1721592000-B,tb-pullback_rsi-ADAUSDT-1721707200-X
LTC/USDT,pullback_rsi,2024-07-22 20:00,72.40,2024-07-23 16:00,72.26,signal,8.106,1.1732655600,-2.3081055600,-0.003933,20.00,tb-pullback_rsi-LTCUSDT-1721664000-B,tb-pullback_rsi-LTCUSDT-1721736000-S
ADA/USDT,pullback_rsi,2024-07-23 12:00,0.4259,2024-07-24 08:00,0.4191,signal,1039.4,0.878761490000,-7.946681490000,-0.017951,20.00,tb-pullback_rsi-ADAUSDT-1721721600-B,tb-pullback_rsi-ADAUSDT-1721793600-S
BTC/USDT,pullback_rsi,2024-07-24 00:00,66001.94,2024-07-24 12:00,66301.63,signal,0.01002,1.3270018076,1.6758919924,0.002534,12.00,tb-pullback_rsi-BTCUSDT-1721764800-B,tb-pullback_rsi-BTCUSDT-1721808000-S
BTC/USDT,pullback_rsi,2024-07-25 16:00,64855.69,2024-07-26 00:00,65734.15,signal,0.00999,1.3052410600,7.4705743400,0.011530,8.00,tb-pullback_rsi-BTCUSDT-1721908800-B,tb-pullback_rsi-BTCUSDT-1721937600-S
SOL/USDT,pullback_rsi,2024-07-25 16:00,170.62,2024-07-26 00:00,171.68,signal,1.895,0.6489997400,1.3597002600,0.004205,8.00,tb-pullback_rsi-SOLUSDT-1721908800-B,tb-pullback_rsi-SOLUSDT-1721937600-S
BNB/USDT,pullback_rsi,2024-07-28 12:00,582.49,2024-07-28 20:00,583.41,signal,1.284,1.4981805800,-0.3169005800,-0.000424,8.00,tb-pullback_rsi-BNBUSDT-1722153600-B,tb-pullback_rsi-BNBUSDT-1722182400-S
BNB/USDT,pullback_rsi,2024-07-30 08:00,575.18,2024-07-31 00:00,587.51,signal,1.279,1.4882308700,14.2818391300,0.019414,16.00,tb-pullback_rsi-BNBUSDT-1722312000-B,tb-pullback_rsi-BNBUSDT-1722369600-S
BTC/USDT,pullback_rsi,2024-07-30 08:00,67018.96,2024-07-31 16:00,66313.61,signal,0.00939,1.2526630240,-7.8758995240,-0.012515,32.00,tb-pullback_rsi-BTCUSDT-1722312000-B,tb-pullback_rsi-BTCUSDT-1722427200-S
SOL/USDT,pullback_rsi,2024-08-01 12:00,169.86,2024-08-01 19:59,158.49,stop,2.227,0.7317450300,-26.0527350300,-0.068872,8.00,tb-pullback_rsi-SOLUSDT-1722499200-B,tb-pullback_rsi-SOLUSDT-1722528000-X
XRP/USDT,pullback_rsi,2024-08-01 12:00,0.6108,2024-08-01 19:59,0.5706,stop,631.5,0.746481660000,-26.132781660000,-0.067751,8.00,tb-pullback_rsi-XRPUSDT-1722499200-B,tb-pullback_rsi-XRPUSDT-1722528000-X
XRP/USDT,pullback_rsi,2024-08-02 00:00,0.5971,2024-08-02 15:59,0.5525,stop,565.2,0.650112180000,-25.858032180000,-0.076621,16.00,tb-pullback_rsi-XRPUSDT-1722542400-B,tb-pullback_rsi-XRPUSDT-1722600000-X
SOL/USDT,pullback_rsi,2024-08-02 00:00,167.54,2024-08-02 15:59,154.70,stop,1.959,0.6316032400,-25.7851632400,-0.078563,16.00,tb-pullback_rsi-SOLUSDT-1722542400-B,tb-pullback_rsi-SOLUSDT-1722600000-X
XRP/USDT,pullback_rsi,2024-08-02 20:00,0.5633,2024-08-03 08:00,0.5752,signal,527.6,0.601010580000,5.677429420000,0.019103,12.00,tb-pullback_rsi-XRPUSDT-1722614400-B,tb-pullback_rsi-XRPUSDT-1722657600-S
BNB/USDT,pullback_rsi,2024-09-25 12:00,597.30,2024-09-26 08:00,595.30,signal,1.128,1.3464474000,-3.6024474000,-0.005347,20.00,tb-pullback_rsi-BNBUSDT-1727251200-B,tb-pullback_rsi-BNBUSDT-1727323200-S
ADA/USDT,pullback_rsi,2024-09-29 12:00,0.3977,2024-09-29 16:00,0.4000,signal,1458.4,1.163962230000,2.190357770000,0.003776,4.00,tb-pullback_rsi-ADAUSDT-1727596800-B,tb-pullback_rsi-ADAUSDT-1727611200-S
ETH/USDT,pullback_rsi,2024-09-28 20:00,2681.01,2024-09-30 11:59,2591.57,stop,0.2846,1.5013805690,-26.9560045690,-0.035328,40.00,tb-pullback_rsi-ETHUSDT-1727539200-B,tb-pullback_rsi-ETHUSDT-1727683200-X
BNB/USDT,pullback_rsi,2024-09-30 08:00,582.89,2024-10-01 04:00,576.32,signal,1.175,1.3632375300,-9.0829875300,-0.013262,20.00,tb-pullback_rsi-BNBUSDT-1727668800-B,tb-pullback_rsi-BNBUSDT-1727740800-S
LINK/USDT,pullback_rsi,2024-09-30 20:00,11.972,2024-10-01 04:00,12.097,signal,40.06,0.96480274000,4.04269726000,0.008429,8.00,tb-pullback_rs-LINKUSDT-1727712000-B,tb-pullback_rs-LINKUSDT-1727740800-S
LTC/USDT,pullback_rsi,2024-10-15 16:00,66.33,2024-10-15 20:00,69.65,signal,9.797,1.3328593600,31.1931806400,0.048002,4.00,tb-pullback_rsi-LTCUSDT-1728993600-B,tb-pullback_rsi-LTCUSDT-1729008000-S
SOL/USDT,pullback_rsi,2024-10-15 16:00,153.46,2024-10-15 20:00,155.01,signal,3.018,0.9315763000,3.7463237000,0.008089,4.00,tb-pullback_rsi-SOLUSDT-1728993600-B,tb-pullback_rsi-SOLUSDT-1729008000-S
BTC/USDT,pullback_rsi,2024-10-17 16:00,67658.27,2024-10-18 08:00,67901.72,signal,0.01112,1.5087802578,1.1983837422,0.001593,16.00,tb-pullback_rsi-BTCUSDT-1729166400-B,tb-pullback_rsi-BTCUSDT-1729224000-S
SOL/USDT,pullback_rsi,2024-10-17 16:00,153.05,2024-10-18 08:00,153.74,signal,3.370,1.0344945000,1.2908055000,0.002503,16.00,tb-pullback_rsi-SOLUSDT-1729166400-B,tb-pullback_rsi-SOLUSDT-1729224000-S
BNB/USDT,pullback_rsi,2024-10-20 08:00,598.10,2024-10-20 16:00,598.60,signal,1.955,2.3407447000,-1.3632447000,-0.001166,8.00,tb-pullback_rsi-BNBUSDT-1729396800-B,tb-pullback_rsi-BNBUSDT-1729425600-S
BTC/USDT,pullback_rsi,2024-10-21 20:00,67831.76,2024-10-22 20:00,67415.50,signal,0.01441,1.9502696568,-7.9485762568,-0.008132,24.00,tb-pullback_rsi-BTCUSDT-1729526400-B,tb-pullback_rsi-BTCUSDT-1729612800-S
ETH/USDT,pullback_rsi,2024-10-21 20:00,2682.79,2024-10-23 11:59,2595.48,stop,0.2919,1.5415318480,-27.0273208480,-0.034513,40.00,tb-pullback_rsi-ETHUSDT-1729526400-B,tb-pullback_rsi-ETHUSDT-1729670400-X
LTC/USDT,pullback_rsi,2024-10-23 00:00,70.11,2024-10-23 20:00,69.66,signal,8.839,1.2360580200,-5.2136080200,-0.008413,20.00,tb-pullback_rsi-LTCUSDT-1729627200-B,tb-pullback_rsi-LTCUSDT-1729699200-S
BNB/USDT,pullback_rsi,2024-10-23 20:00,582.79,2024-10-24 00:00,584.31,signal,1.384,1.6164319800,0.4872480200,0.000604,4.00,tb-pullback_rsi-BNBUSDT-1729699200-B,tb-pullback_rsi-BNBUSDT-1729713600-S
BNB/USDT,pullback_rsi,2024-10-25 12:00,593.20,2024-10-25 23:59,576.14,stop,1.494,1.7481803600,-27.2358203600,-0.030732,12.00,tb-pullback_rsi-BNBUSDT-1729843200-B,tb-pullback_rsi-BNBUSDT-1729886400-X
SOL/USDT,pullback_rsi,2024-10-25 12:00,173.83,2024-10-25 23:59,164.57,stop,2.708,0.9169086900,-25.9929886900,-0.055218,12.00,tb-pullback_rsi-SOLUSDT-1729843200-B,tb-pullback_rsi-SOLUSDT-1729886400-X
