pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
SOL/USDT,supertrend,2024-05-29 04:00,172.70,2024-05-29 12:59,167.13,trailing,4.244,1.4431020200,-25.0821820200,-0.034221,9.00,tb-supertrend-SOLUSDT-1716951600-B,tb-supertrend-SOLUSDT-1716984000-T
LINK/USDT,supertrend,2024-05-29 13:00,19.103,2024-05-30 06:59,18.403,trailing,34.81,1.30634798000,-25.67334798000,-0.038608,18.00,tb-supertrend-LINKUSDT-1716984000-B,tb-supertrend-LINKUSDT-1717048800-T
BTC/USDT,supertrend,2024-05-30 17:00,68813.36,2024-05-31 06:59,68140.70,trailing,0.01972,2.7021103264,-15.9669655264,-0.011766,14.00,tb-supertrend-BTCUSDT-1717084800-B,tb-supertrend-BTCUSDT-1717135200-T
LTC/USDT,supertrend,2024-05-30 14:00,84.86,2024-05-31 13:59,83.48,trailing,12.716,2.1417146200,-19.6897946200,-0.018247,24.00,tb-supertrend-LTCUSDT-1717074000-B,tb-supertrend-LTCUSDT-1717160400-T
LINK/USDT,supertrend,2024-05-31 20:00,18.268,2024-06-02 09:59,18.228,trailing,39.87,1.45582624000,-3.05062624000,-0.004188,38.00,tb-supertrend-LINKUSDT-1717182000-B,tb-supertrend-LINKUSDT-1717318800-T
BTC/USDT,supertrend,2024-06-02 12:00,68388.04,2024-06-02 18:59,67572.55,stop,0.03698,5.0305581408,-35.1873783408,-0.013914,7.00,tb-supertrend-BTCUSDT-1717326000-B,tb-supertrend-BTCUSDT-1717351200-X
LTC/USDT,supertrend,2024-06-03 02:00,83.84,2024-06-03 14:59,82.58,trailing,21.043,3.5038205400,-30.0180005400,-0.017015,13.00,tb-supertrend-LTCUSDT-1717376400-B,tb-supertrend-LTCUSDT-1717423200-T
BNB/USDT,supertrend,2024-06-03 01:00,606.01,2024-06-06 16:59,698.23,trailing,3.420,4.4629248400,310.9294751600,0.150022,88.00,tb-supertrend-BNBUSDT-1717372800-B,tb-supertrend-BNBUSDT-1717689600-T
LTC/USDT,supertrend,2024-06-04 17:00,83.15,2024-06-06 20:59,84.22,trailing,17.894,2.9964154800,16.1501645200,0.010854,52.00,tb-supertrend-LTCUSDT-1717516800-B,tb-supertrend-LTCUSDT-1717704000-T
ADA/USDT,supertrend,2024-06-07 09:00,0.4655,2024-06-07 17:59,0.4707,trailing,3058.9,2.865185230000,13.041094770000,0.009159,9.00,tb-supertrend-ADAUSDT-1717747200-B,tb-supertrend-ADAUSDT-1717779600-T
BTC/USDT,supertrend,2024-06-09 13:00,69852.39,2024-06-09 13:59,69257.07,stop,0.03718,5.1748838158,-27.3088814158,-0.010515,1.00,tb-supertrend-BTCUSDT-1717934400-B,tb-supertrend-BTCUSDT-1717938000-X
SOL/USDT,supertrend,2024-06-09 15:00,161.67,2024-06-10 04:59,159.01,trailing,6.929,2.2231234100,-20.6542634100,-0.018438,14.00,tb-supertrend-SOLUSDT-1717941600-B,tb-supertrend-SOLUSDT-1717992000-T
ADA/USDT,supertrend,2024-06-09 19:00,0.4442,2024-06-10 06:59,0.4367,trailing,3231.5,2.848094210000,-27.084344210000,-0.018868,12.00,tb-supertrend-ADAUSDT-1717956000-B,tb-supertrend-ADAUSDT-1717999200-T
ADA/USDT,supertrend,2024-06-10 10:00,0.4501,2024-06-10 13:59,0.4388,stop,2482.7,2.207997280000,-30.262507280000,-0.027081,4.00,tb-supertrend-ADAUSDT-1718010000-B,tb-supertrend-ADAUSDT-1718024400-X
XRP/USDT,supertrend,2024-06-10 15:00,0.5039,2024-06-10 20:59,0.4949,trailing,3136.4,3.134248800000,-31.361848800000,-0.019844,6.00,tb-supertrend-XRPUSDT-1718028000-B,tb-supertrend-XRPUSDT-1718049600-T
SOL/USDT,supertrend,2024-06-10 16:00,162.70,2024-06-10 23:59,158.18,stop,6.130,1.9681333000,-29.6757333000,-0.029755,8.00,tb-supertrend-SOLUSDT-1718031600-B,tb-supertrend-SOLUSDT-1718060400-X
ETH/USDT,supertrend,2024-06-12 13:00,3645.69,2024-06-12 18:59,3547.21,stop,0.2800,2.0151057070,-29.5895057070,-0.028987,6.00,tb-supertrend-ETHUSDT-1718193600-B,tb-supertrend-ETHUSDT-1718215200-X
BNB/USDT,supertrend,2024-06-12 10:00,617.54,2024-06-12 19:59,611.71,trailing,1.389,1.7086633300,-9.8065333300,-0.011433,10.00,tb-supertrend-BNBUSDT-1718182800-B,tb-supertrend-BNBUSDT-1718218800-T
BTC/USDT,supertrend,2024-06-16 11:00,66849.75,2024-06-17 01:59,66186.72,trailing,0.03490,4.6456467950,-27.7853937950,-0.011909,15.00,tb-supertrend-BTCUSDT-1718532000-B,tb-supertrend-BTCUSDT-1718586000-T
ETH/USDT,supertrend,2024-06-14 22:00,3511.22,2024-06-17 05:59,3560.27,trailing,0.2420,1.7123539460,10.1577460540,0.011954,56.00,tb-supertrend-ETHUSDT-1718398800-B,tb-supertrend-ETHUSDT-1718600400-T
ADA/USDT,supertrend,2024-07-21 22:00,0.4401,2024-07-22 05:59,0.4310,trailing,1595.3,1.390369990000,-15.907599990000,-0.022657,8.00,tb-supertrend-ADAUSDT-1721595600-B,tb-supertrend-ADAUSDT-1721624400-T
ETH/USDT,supertrend,2024-07-21 23:00,3540.55,2024-07-22 06:59,3458.80,trailing,0.3009,2.1075206350,-26.7060956350,-0.025068,8.00,tb-supertrend-ETHUSDT-1721599200-B,tb-supertrend-ETHUSDT-1721628000-T
XRP/USDT,supertrend,2024-07-22 10:00,0.6031,2024-07-23 05:59,0.5969,trailing,1017.1,1.221183410000,-7.527203410000,-0.012271,20.00,tb-supertrend-XRPUSDT-1721638800-B,tb-supertrend-XRPUSDT-1721710800-T
ETH/USDT,supertrend,2024-07-23 09:00,3528.53,2024-07-23 13:59,3430.37,trailing,0.2704,1.8827451210,-28.4252091210,-0.029792,5.00,tb-supertrend-ETHUSDT-1721721600-B,tb-supertrend-ETHUSDT-1721739600-T
LTC/USDT,supertrend,2024-07-24 00:00,73.07,2024-07-24 21:59,71.67,trailing,10.721,1.5525613100,-16.5619613100,-0.021142,22.00,tb-supertrend-LTCUSDT-1721775600-B,tb-supertrend-LTCUSDT-1721854800-T
XRP/USDT,supertrend,2024-07-24 09:00,0.6153,2024-07-25 01:59,0.6032,trailing,1076.7,1.312635780000,-14.340705780000,-0.021647,17.00,tb-supertrend-XRPUSDT-1721808000-B,tb-supertrend-XRPUSDT-1721869200-T
BNB/USDT,supertrend,2024-07-26 01:00,574.85,2024-07-27 15:59,581.66,trailing,1.707,1.9753122700,9.6493577300,0.009834,39.00,tb-supertrend-BNBUSDT-1721952000-B,tb-supertrend-BNBUSDT-1722092400-T
BTC/USDT,supertrend,2024-07-25 22:00,65969.69,2024-07-27 19:59,67993.62,trailing,0.01450,1.9437873888,27.4031976112,0.028648,46.00,tb-supertrend-BTCUSDT-1721941200-B,tb-supertrend-BTCUSDT-1722106800-T
XRP/USDT,supertrend,2024-07-28 10:00,0.6105,2024-07-29 15:59,0.5973,trailing,1417.2,1.712609910000,-20.419649910000,-0.023601,30.00,tb-supertrend-XRPUSDT-1722157200-B,tb-supertrend-XRPUSDT-1722265200-T
LINK/USDT,supertrend,2024-07-29 01:00,13.568,2024-07-29 15:59,13.526,trailing,74.80,2.02771664000,-5.16931664000,-0.005093,15.00,tb-supertrend-LINKUSDT-1722211200-B,tb-supertrend-LINKUSDT-1722265200-T
XRP/USDT,supertrend,2024-07-30 11:00,0.6250,2024-07-31 20:59,0.6257,trailing,1180.9,1.477701630000,-0.651071630000,-0.000882,34.00,tb-supertrend-XRPUSDT-1722333600-B,tb-supertrend-XRPUSDT-1722456000-T
BNB/USDT,supertrend,2024-07-30 23:00,583.57,2024-07-31 20:59,578.47,trailing,2.292,2.6651463900,-14.3543463900,-0.010732,22.00,tb-supertrend-BNBUSDT-1722376800-B,tb-supertrend-BNBUSDT-1722456000-T
BTC/USDT,supertrend,2024-08-01 21:00,64889.54,2024-08-02 14:59,63588.47,trailing,0.01330,1.7100553228,-19.0142863228,-0.022032,18.00,tb-supertrend-BTCUSDT-1722542400-B,tb-supertrend-BTCUSDT-1722607200-T
BNB/USDT,supertrend,2024-08-01 21:00,571.85,2024-08-02 14:59,561.08,trailing,1.611,1.8262939300,-19.1767639300,-0.020816,18.00,tb-supertrend-BNBUSDT-1722542400-B,tb-supertrend-BNBUSDT-1722607200-T
LTC/USDT,supertrend,2024-09-25 17:00,67.84,2024-09-25 23:59,66.35,stop,18.383,2.4681037300,-29.8587737300,-0.023943,7.00,tb-supertrend-LTCUSDT-1727280000-B,tb-supertrend-LTCUSDT-1727305200-X
ADA/USDT,supertrend,2024-09-29 19:00,0.4047,2024-09-30 00:59,0.3949,trailing,2697.9,2.158374000000,-28.597794000000,-0.026192,6.00,tb-supertrend-ADAUSDT-1727632800-B,tb-supertrend-ADAUSDT-1727654400-T
LTC/USDT,supertrend,2024-09-29 20:00,70.37,2024-09-30 00:59,68.91,stop,18.898,2.6334504700,-30.2245304700,-0.022728,5.00,tb-supertrend-LTCUSDT-1727636400-B,tb-supertrend-LTCUSDT-1727654400-X
SOL/USDT,supertrend,2024-10-15 14:00,158.87,2024-10-15 14:59,153.05,stop,4.475,1.3966363500,-27.4411363500,-0.038598,1.00,tb-supertrend-SOLUSDT-1728997200-B,tb-supertrend-SOLUSDT-1729000800-X
XRP/USDT,supertrend,2024-10-16 20:00,0.5538,2024-10-17 18:59,0.5456,trailing,2030.9,2.233934440000,-18.887314440000,-0.016793,23.00,tb-supertrend-XRPUSDT-1729105200-B,tb-supertrend-XRPUSDT-1729188000-T
LINK/USDT,supertrend,2024-10-18 07:00,11.353,2024-10-20 03:59,11.271,trailing,70.87,1.60427112000,-7.41561112000,-0.009217,45.00,tb-supertrend-LINKUSDT-1729231200-B,tb-supertrend-LINKUSDT-1729393200-T
SOL/USDT,supertrend,2024-10-18 07:00,154.01,2024-10-21 12:59,165.24,trailing,5.877,1.8771563100,64.1215536900,0.070843,78.00,tb-supertrend-SOLUSDT-1729231200-B,tb-supertrend-SOLUSDT-1729512000-T
XRP/USDT,supertrend,2024-10-20 23:00,0.5493,2024-10-21 13:59,0.5464,trailing,2998.7,3.287378420000,-11.983608420000,-0.007275,15.00,tb-supertrend-XRPUSDT-1729461600-B,tb-supertrend-XRPUSDT-1729515600-T
LINK/USDT,supertrend,2024-10-22 07:00,12.095,2024-10-23 03:59,11.724,trailing,63.43,1.51168582000,-25.04421582000,-0.032644,21.00,tb-supertrend-LINKUSDT-1729576800-B,tb-supertrend-LINKUSDT-1729652400-T
SOL/USDT,supertrend,2024-10-22 15:00,170.51,2024-10-23 05:59,164.31,trailing,3.476,1.1645163600,-22.7157163600,-0.038326,15.00,tb-supertrend-SOLUSDT-1729605600-B,tb-supertrend-SOLUSDT-1729659600-T
LINK/USDT,supertrend,2024-10-24 01:00,11.544,2024-10-25 06:59,11.631,trailing,60.75,1.40868933000,3.87656067000,0.005528,30.00,tb-supertrend-LINKUSDT-1729728000-B,tb-supertrend-LINKUSDT-1729836000-T
BTC/USDT,supertrend,2024-10-24 01:00,67566.87,2024-10-25 07:59,67161.42,trailing,0.01825,2.4601426349,-9.8596051349,-0.007996,31.00,tb-supertrend-BTCUSDT-1729728000-B,tb-supertrend-BTCUSDT-1729839600-T
ETH/USDT,supertrend,2024-10-25 10:00,2544.32,2024-10-25 17:59,2486.04,trailing,0.3904,1.9648702760,-24.7173822760,-0.024884,8.00,tb-supertrend-ETHUSDT-1729846800-B,tb-supertrend-ETHUSDT-1729875600-T
SOL/USDT,supertrend,2024-10-26 21:00,172.89,2024-10-28 05:59,172.93,trailing,4.298,1.4871988100,-1.3152788100,-0.001770,33.00,tb-supertrend-SOLUSDT-1729972800-B,tb-supertrend-SOLUSDT-1730091600-T
LTC/USDT,supertrend,2024-10-27 12:00,69.84,2024-10-28 15:59,70.07,trailing,20.375,2.8521328900,1.8341171100,0.001289,28.00,tb-supertrend-LTCUSDT-1730026800-B,tb-supertrend-LTCUSDT-1730127600-T
ETH/USDT,supertrend,2024-10-28 10:00,2547.39,2024-10-28 15:59,2494.40,trailing,0.4856,2.4495669190,-28.1815109190,-0.022782,6.00,tb-supertrend-ETHUSDT-1730106000-B,tb-supertrend-ETHUSDT-1730127600-T
LTC/USDT,supertrend,2024-10-29 02:00,71.98,2024-10-30 07:59,72.40,trailing,16.221,2.3432116400,4.4696083600,0.003828,30.00,tb-supertrend-LTCUSDT-1730163600-B,tb-supertrend-LTCUSDT-1730271600-T
ADA/USDT,supertrend,2024-10-28 20:00,0.3430,2024-10-30 12:59,0.3504,trailing,2330.8,1.616999920000,15.630920080000,0.019552,41.00,tb-supertrend-ADAUSDT-1730142000-B,tb-supertrend-ADAUSDT-1730289600-T
XRP/USDT,supertrend,2024-11-01 04:00,0.5204,2024-11-01 21:59,0.5069,trailing,1949.3,2.003556690000,-28.319106690000,-0.027917,18.00,tb-supertrend-XRPUSDT-1730430000-B,tb-supertrend-XRPUSDT-1730494800-T
ADA/USDT,supertrend,2024-11-01 13:00,0.3542,2024-11-02 14:59,0.3496,trailing,2280.7,1.605971320000,-12.097191320000,-0.014975,26.00,tb-supertrend-ADAUSDT-1730462400-B,tb-supertrend-ADAUSDT-1730556000-T
BTC/USDT,supertrend,2024-11-03 22:00,69283.65,2024-11-04 16:59,67926.11,trailing,0.01836,2.5205568670,-27.4449912670,-0.021575,19.00,tb-supertrend-BTCUSDT-1730667600-B,tb-supertrend-BTCUSDT-1730736000-T
XRP/USDT,supertrend,2024-11-04 02:00,0.5075,2024-11-04 21:59,0.5027,trailing,2178.9,2.202241280000,-12.660961280000,-0.011450,20.00,tb-supertrend-XRPUSDT-1730682000-B,tb-supertrend-XRPUSDT-1730754000-T
BNB/USDT,supertrend,2024-11-05 08:00,561.66,2024-11-07 06:59,591.39,trailing,2.322,2.6790670800,66.3539929200,0.050878,47.00,tb-supertrend-BNBUSDT-1730790000-B,tb-supertrend-BNBUSDT-1730959200-T
XRP/USDT,supertrend,2024-11-05 08:00,0.5159,2024-11-07 14:59,0.5401,trailing,2187.5,2.311134980000,50.626365020000,0.044860,55.00,tb-supertrend-XRPUSDT-1730790000-B,tb-supertrend-XRPUSDT-1730988000-T
BNB/USDT,supertrend,2024-11-09 01:00,609.09,2024-11-09 14:59,616.74,trailing,1.626,1.9944177600,10.4444822400,0.010546,14.00,tb-supertrend-BNBUSDT-1731110400-B,tb-supertrend-BNBUSDT-1731160800-T
LTC/USDT,supertrend,2024-11-11 16:00,78.64,2024-11-12 04:59,76.40,trailing,7.303,1.1328862400,-17.4916062400,-0.030457,13.00,tb-supertrend-LTCUSDT-1731337200-B,tb-supertrend-LTCUSDT-1731384000-T
SOL/USDT,supertrend,2024-11-11 12:00,218.06,2024-11-12 10:59,212.43,trailing,2.240,0.9649517800,-13.5761517800,-0.027794,23.00,tb-supertrend-SOLUSDT-1731322800-B,tb-supertrend-SOLUSDT-1731405600-T
LINK/USDT,supertrend,2024-11-13 15:00,14.399,2024-11-13 19:59,13.393,trailing,24.10,0.67021917000,-24.91481917000,-0.071797,5.00,tb-supertrend-LINKUSDT-1731506400-B,tb-supertrend-LINKUSDT-1731524400-T
ADA/USDT,supertrend,2024-11-13 15:00,0.6065,2024-11-14 11:59,0.5602,trailing,422.3,0.493000660000,-20.045490660000,-0.078264,21.00,tb-supertrend-ADAUSDT-1731506400-B,tb-supertrend-ADAUSDT-1731582000-T
LINK/USDT,supertrend,2024-11-15 21:00,13.808,2024-11-17 01:59,14.160,trailing,32.55,0.91091072000,10.54668928000,0.023466,29.00,tb-supertrend-LINKUSDT-1731700800-B,tb-supertrend-LINKUSDT-1731805200-T
BTC/USDT,supertrend,2024-11-15 21:00,91630.89,2024-11-17 02:59,89793.69,trailing,0.00754,1.3688576395,-15.2213456395,-0.022031,30.00,tb-supertrend-BTCUSDT-1731700800-B,tb-supertrend-BTCUSDT-1731808800-T
BNB/USDT,supertrend,2024-11-17 05:00,631.16,2024-11-17 17:59,619.06,trailing,1.144,1.4315140000,-15.2739140000,-0.021154,13.00,tb-supertrend-BNBUSDT-1731816000-B,tb-supertrend-BNBUSDT-1731862800-T
LTC/USDT,supertrend,2024-11-18 04:00,94.82,2024-11-18 14:59,88.34,trailing,3.548,0.6502309600,-23.6412709600,-0.070273,11.00,tb-supertrend-LTCUSDT-1731898800-B,tb-supertrend-LTCUSDT-1731938400-T
LINK/USDT,supertrend,2024-11-18 04:00,14.399,2024-11-19 09:59,14.701,trailing,34.48,1.00394396000,9.40901604000,0.018952,30.00,tb-supertrend-LINKUSDT-1731898800-B,tb-supertrend-LINKUSDT-1732006800-T
ETH/USDT,supertrend,2024-11-18 17:00,3174.34,2024-11-19 09:59,3095.79,trailing,0.2140,1.3427601220,-18.1524601220,-0.026722,17.00,tb-supertrend-ETHUSDT-1731945600-B,tb-supertrend-ETHUSDT-1732006800-T
LINK/USDT,supertrend,2024-11-20 14:00,15.141,2024-11-20 17:59,14.340,stop,31.44,0.92748828000,-26.11092828000,-0.054851,4.00,tb-supertrend-LINKUSDT-1732107600-B,tb-supertrend-LINKUSDT-1732122000-X
BTC/USDT,supertrend,2024-11-19 13:00,92652.93,2024-11-21 15:59,95490.03,trailing,0.01129,2.1259870783,29.9048719217,0.028588,51.00,tb-supertrend-BTCUSDT-1732017600-B,tb-supertrend-BTCUSDT-1732201200-T
LTC/USDT,supertrend,2024-11-21 07:00,90.37,2024-11-23 17:59,97.00,trailing,4.137,0.7756015400,26.6527084600,0.071290,59.00,tb-supertrend-LTCUSDT-1732168800-B,tb-supertrend-LTCUSDT-1732381200-T
ADA/USDT,supertrend,2024-11-22 02:00,0.8600,2024-11-24 11:59,1.0235,trailing,384.7,0.724926450000,62.173523550000,0.187925,58.00,tb-supertrend-ADAUSDT-1732237200-B,tb-supertrend-ADAUSDT-1732446000-T
BTC/USDT,supertrend,2024-11-25 06:00,98278.86,2024-11-25 14:59,96594.46,trailing,0.01319,2.5723446706,-24.7895806706,-0.019123,9.00,tb-supertrend-BTCUSDT-1732510800-B,tb-supertrend-BTCUSDT-1732543200-T
LINK/USDT,supertrend,2024-11-24 23:00,18.117,2024-11-25 21:59,17.412,trailing,18.52,0.65835942000,-13.71495942000,-0.040876,23.00,tb-supertrend-LINKUSDT-1732485600-B,tb-supertrend-LINKUSDT-1732568400-T
LINK/USDT,supertrend,2024-11-27 05:00,17.866,2024-11-28 08:59,17.721,trailing,19.66,0.69999774000,-3.55069774000,-0.010109,28.00,tb-supertrend-LINKUSDT-1732680000-B,tb-supertrend-LINKUSDT-1732780800-T
ADA/USDT,supertrend,2024-11-27 08:00,0.9849,2024-11-28 15:59,0.9729,trailing,313.6,0.614360040000,-4.377560040000,-0.014173,32.00,tb-supertrend-ADAUSDT-1732690800-B,tb-supertrend-ADAUSDT-1732806000-T
LTC/USDT,supertrend,2024-11-29 14:00,98.66,2024-11-30 03:59,100.45,trailing,7.667,1.5273656500,12.1965643500,0.016124,14.00,tb-supertrend-LTCUSDT-1732885200-B,tb-supertrend-LTCUSDT-1732935600-T
SOL/USDT,supertrend,2024-11-29 12:00,245.72,2024-11-30 14:59,238.44,trailing,3.365,1.6301812800,-26.1273812800,-0.031599,27.00,tb-supertrend-SOLUSDT-1732878000-B,tb-supertrend-SOLUSDT-1732975200-T
LTC/USDT,supertrend,2024-12-01 16:00,108.92,2024-12-02 03:59,118.97,trailing,4.561,1.0399508900,44.7980991100,0.090176,12.00,tb-supertrend-LTCUSDT-1733065200-B,tb-supertrend-LTCUSDT-1733108400-T
ETH/USDT,supertrend,2024-11-30 04:00,3664.44,2024-12-02 04:59,3645.49,trailing,0.2537,1.8556285700,-6.6632435700,-0.007167,49.00,tb-supertrend-ETHUSDT-1732935600-B,tb-supertrend-ETHUSDT-1733112000-T
BTC/USDT,supertrend,2024-12-02 16:00,97242.11,2024-12-02 17:59,94858.82,stop,0.01111,2.1361861743,-28.6145380743,-0.026486,2.00,tb-supertrend-BTCUSDT-1733151600-B,tb-supertrend-BTCUSDT-1733158800-X
ADA/USDT,supertrend,2024-12-02 16:00,1.2085,2024-12-03 13:59,1.1701,trailing,201.4,0.479412590000,-8.213172590000,-0.033745,22.00,tb-supertrend-ADAUSDT-1733151600-B,tb-supertrend-ADAUSDT-1733230800-T
LTC/USDT,supertrend,2024-12-02 20:00,132.86,2024-12-03 13:59,125.92,trailing,1.588,0.4112083600,-11.4319283600,-0.054184,18.00,tb-supertrend-LTCUSDT-1733166000-B,tb-supertrend-LTCUSDT-1733230800-T
BNB/USDT,supertrend,2024-12-03 19:00,679.16,2024-12-04 16:59,737.09,trailing,0.835,1.1832479100,47.1883020900,0.083210,22.00,tb-supertrend-BNBUSDT-1733248800-B,tb-supertrend-BNBUSDT-1733328000-T
SOL/USDT,supertrend,2024-12-03 22:00,237.95,2024-12-04 16:59,228.13,trailing,1.849,0.8622578200,-19.0194378200,-0.043229,19.00,tb-supertrend-SOLUSDT-1733259600-B,tb-supertrend-SOLUSDT-1733328000-T
BTC/USDT,supertrend,2024-12-04 21:00,98945.46,2024-12-05 18:59,100264.03,trailing,0.01004,2.0020421876,11.2364006124,0.011311,22.00,tb-supertrend-BTCUSDT-1733342400-B,tb-supertrend-BTCUSDT-1733421600-T
SOL/USDT,supertrend,2024-12-05 10:00,238.05,2024-12-05 20:59,229.22,trailing,1.927,0.9009053900,-17.9163153900,-0.039057,11.00,tb-supertrend-SOLUSDT-1733389200-B,tb-supertrend-SOLUSDT-1733428800-T
BTC/USDT,supertrend,2024-12-06 18:00,101045.75,2024-12-07 13:59,99149.32,trailing,0.00680,1.3623369375,-14.2580609375,-0.020751,20.00,tb-supertrend-BTCUSDT-1733504400-B,tb-supertrend-BTCUSDT-1733576400-T
ETH/USDT,supertrend,2024-12-06 15:00,3992.45,2024-12-07 14:59,3970.79,trailing,0.1573,1.2534161450,-4.6605341450,-0.007421,24.00,tb-supertrend-ETHUSDT-1733493600-B,tb-supertrend-ETHUSDT-1733580000-T
XRP/USDT,supertrend,2024-12-10 21:00,2.2996,2024-12-12 22:59,2.3236,trailing,78.8,0.364538120000,1.526661880000,0.008425,50.00,tb-supertrend-XRPUSDT-1733860800-B,tb-supertrend-XRPUSDT-1734040800-T
SOL/USDT,supertrend,2024-12-11 11:00,224.41,2024-12-13 01:59,225.29,trailing,2.217,0.9976581300,0.9533018700,0.001916,39.00,tb-supertrend-SOLUSDT-1733911200-B,tb-supertrend-SOLUSDT-1734051600-T
BNB/USDT,supertrend,2024-12-13 20:00,728.99,2024-12-14 12:59,714.91,trailing,1.042,1.5060017800,-16.1773617800,-0.021297,17.00,tb-supertrend-BNBUSDT-1734116400-B,tb-supertrend-BNBUSDT-1734177600-T
BTC/USDT,supertrend,2024-12-13 18:00,101941.36,2024-12-14 20:59,100550.01,trailing,0.01058,2.1443975260,-16.8648805260,-0.015637,27.00,tb-supertrend-BTCUSDT-1734109200-B,tb-supertrend-BTCUSDT-1734206400-T
SOL/USDT,supertrend,2024-12-16 00:00,224.71,2024-12-16 09:59,218.63,trailing,3.426,1.5197816800,-22.3498616800,-0.029031,10.00,tb-supertrend-SOLUSDT-1734303600-B,tb-supertrend-SOLUSDT-1734339600-T
ETH/USDT,supertrend,2024-12-16 00:00,3967.01,2024-12-16 11:59,3904.14,trailing,0.2555,2.0122689280,-18.0755539280,-0.017834,12.00,tb-supertrend-ETHUSDT-1734303600-B,tb-supertrend-ETHUSDT-1734346800-T
ADA/USDT,supertrend,2024-12-16 17:00,1.1110,2024-12-17 00:59,1.0586,trailing,396.4,0.860473840000,-21.631833840000,-0.049119,8.00,tb-supertrend-ADAUSDT-1734364800-B,tb-supertrend-ADAUSDT-1734393600-T
XRP/USDT,supertrend,2024-12-16 17:00,2.5215,2024-12-17 15:59,2.5614,trailing,191.5,0.973879650000,6.666970350000,0.013807,23.00,tb-supertrend-XRPUSDT-1734364800-B,tb-supertrend-XRPUSDT-1734447600-T
SOL/USDT,supertrend,2024-12-17 10:00,222.36,2024-12-17 15:59,218.09,trailing,3.005,1.3244416900,-14.1557916900,-0.021185,6.00,tb-supertrend-SOLUSDT-1734426000-B,tb-supertrend-SOLUSDT-1734447600-T
ETH/USDT,supertrend,2024-12-20 18:00,3444.69,2024-12-21 13:59,3377.69,trailing,0.0999,0.6822446990,-7.3755446990,-0.021433,20.00,tb-supertrend-ETHUSDT-1734714000-B,tb-supertrend-ETHUSDT-1734786000-T
XRP/USDT,supertrend,2024-12-20 18:00,2.2653,2024-12-21 13:59,2.2018,trailing,100.0,0.447163060000,-6.797163060000,-0.030006,20.00,tb-supertrend-XRPUSDT-1734714000-B,tb-supertrend-XRPUSDT-1734786000-T
LTC/USDT,supertrend,2024-12-27 10:00,105.83,2024-12-27 14:59,101.46,trailing,5.425,1.1251832300,-24.8324332300,-0.043252,5.00,tb-supertrend-LTCUSDT-1735290000-B,tb-supertrend-LTCUSDT-1735308000-T
ETH/USDT,supertrend,2024-12-27 10:00,3429.93,2024-12-27 15:59,3317.71,trailing,0.2142,1.4463734650,-25.4838974650,-0.034687,6.00,tb-supertrend-ETHUSDT-1735290000-B,tb-supertrend-ETHUSDT-1735311600-T
BNB/USDT,supertrend,2025-01-03 16:00,711.46,2025-01-04 15:59,709.29,trailing,2.133,3.0325941300,-7.6612041300,-0.005048,24.00,tb-supertrend-BNBUSDT-1735916400-B,tb-supertrend-BNBUSDT-1736002800-T
ADA/USDT,supertrend,2025-01-19 02:00,1.1395,2025-01-19 05:59,1.0683,stop,345.4,0.763029920000,-25.355509920000,-0.064422,4.00,tb-supertrend-ADAUSDT-1737248400-B,tb-supertrend-ADAUSDT-1737262800-X
LINK/USDT,supertrend,2025-01-19 15:00,25.531,2025-01-19 21:59,24.476,trailing,11.74,0.58759280000,-12.97329280000,-0.043283,7.00,tb-supertrend-LINKUSDT-1737295200-B,tb-supertrend-LINKUSDT-1737320400-T
ETH/USDT,supertrend,2025-01-19 15:00,3387.92,2025-01-19 21:59,3274.90,trailing,0.1414,0.9428003320,-16.9238283320,-0.035328,7.00,tb-supertrend-ETHUSDT-1737295200-B,tb-supertrend-ETHUSDT-1737320400-T
BNB/USDT,supertrend,2025-01-20 07:00,705.26,2025-01-20 16:59,681.44,trailing,0.969,1.3444175600,-24.4259975600,-0.035742,10.00,tb-supertrend-BNBUSDT-1737352800-B,tb-supertrend-BNBUSDT-1737388800-T
BTC/USDT,supertrend,2025-01-20 07:00,107697.33,2025-01-20 17:59,103244.82,trailing,0.00456,0.9629731781,-21.2664187781,-0.043304,11.00,tb-supertrend-BTCUSDT-1737352800-B,tb-supertrend-BTCUSDT-1737392400-T
LINK/USDT,supertrend,2025-01-21 17:00,26.283,2025-01-22 13:59,25.552,trailing,10.38,0.53857296000,-8.12635296000,-0.029787,21.00,tb-supertrend-LINKUSDT-1737475200-B,tb-supertrend-LINKUSDT-1737550800-T
SOL/USDT,supertrend,2025-01-21 19:00,259.94,2025-01-23 02:59,250.95,trailing,1.060,0.5420632800,-10.0714632800,-0.036552,32.00,tb-supertrend-SOLUSDT-1737482400-B,tb-supertrend-SOLUSDT-1737597600-T
LINK/USDT,supertrend,2025-01-23 15:00,25.722,2025-01-25 00:59,25.057,trailing,16.77,0.85207827000,-12.00412827000,-0.027829,34.00,tb-supertrend-LINKUSDT-1737640800-B,tb-supertrend-LINKUSDT-1737763200-T
BTC/USDT,supertrend,2025-01-23 15:00,105424.03,2025-01-25 08:59,104158.68,trailing,0.00727,1.5247205384,-10.7238150384,-0.013992,42.00,tb-supertrend-BTCUSDT-1737640800-B,tb-supertrend-BTCUSDT-1737792000-T
