pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
LINK/USDT,pullback_rsi,2024-03-13 20:00,20.460,2024-03-14 00:00,20.710,signal,15.38,0.63360380000,3.21139620000,0.010205,4.00,tb-pullback_rs-LINKUSDT-1710345600-B,tb-pullback_rs-LINKUSDT-1710360000-S
LTC/USDT,pullback_rsi,2024-03-13 20:00,96.71,2024-03-15 03:59,88.68,stop,2.804,0.5201236900,-23.0362436900,-0.084950,32.00,tb-pullback_rsi-LTCUSDT-1710345600-B,tb-pullback_rsi-LTCUSDT-1710460800-X
ETH/USDT,pullback_rsi,2024-03-15 00:00,3889.46,2024-03-15 03:59,3662.68,stop,0.1002,0.7575023240,-23.4808583240,-0.060250,4.00,tb-pullback_rsi-ETHUSDT-1710446400-B,tb-pullback_rsi-ETHUSDT-1710460800-X
LTC/USDT,pullback_rsi,2024-03-15 16:00,88.39,2024-03-16 00:00,89.59,signal,2.382,0.4242135300,2.4341864700,0.011561,8.00,tb-pullback_rsi-LTCUSDT-1710504000-B,tb-pullback_rsi-LTCUSDT-1710532800-S
XRP/USDT,pullback_rsi,2024-03-15 16:00,0.6285,2024-03-16 04:00,0.6399,signal,344.2,0.436834680000,3.487045320000,0.016119,12.00,tb-pullback_rsi-XRPUSDT-1710504000-B,tb-pullback_rsi-XRPUSDT-1710547200-S
ETH/USDT,pullback_rsi,2024-03-17 04:00,3578.64,2024-03-17 16:00,3621.16,signal,0.0838,0.6037011060,2.9594748940,0.009869,12.00,tb-pullback_rsi-ETHUSDT-1710633600-B,tb-pullback_rsi-ETHUSDT-1710676800-S
XRP/USDT,pullback_rsi,2024-03-17 04:00,0.6165,2024-03-17 16:00,0.6192,signal,387.6,0.479203920000,0.567316080000,0.002374,12.00,tb-pullback_rsi-XRPUSDT-1710633600-B,tb-pullback_rsi-XRPUSDT-1710676800-S
LTC/USDT,pullback_rsi,2024-03-19 00:00,86.94,2024-03-19 07:59,78.70,stop,2.714,0.4498077800,-22.8131677800,-0.096684,8.00,tb-pullback_rsi-LTCUSDT-1710792000-B,tb-pullback_rsi-LTCUSDT-1710820800-X
XRP/USDT,pullback_rsi,2024-03-19 00:00,0.6466,2024-03-19 07:59,0.5893,stop,391.5,0.484113490000,-22.917063490000,-0.090530,8.00,tb-pullback_rsi-XRPUSDT-1710792000-B,tb-pullback_rsi-XRPUSDT-1710820800-X
BTC/USDT,pullback_rsi,2024-03-19 16:00,64179.96,2024-03-20 12:00,63266.16,signal,0.00483,0.6162065564,-5.0298605564,-0.016226,20.00,tb-pullback_rsi-BTCUSDT-1710849600-B,tb-pullback_rsi-BTCUSDT-1710921600-S
SOL/USDT,pullback_rsi,2024-03-19 08:00,186.52,2024-03-20 20:00,182.18,signal,0.848,0.3128441200,-3.9931641200,-0.025246,36.00,tb-pullback_rsi-SOLUSDT-1710820800-B,tb-pullback_rsi-SOLUSDT-1710950400-S
BTC/USDT,pullback_rsi,2024-03-22 00:00,65632.29,2024-03-22 08:00,66045.65,signal,0.00466,0.6142755243,1.3119820757,0.004290,8.00,tb-pullback_rsi-BTCUSDT-1711051200-B,tb-pullback_rsi-BTCUSDT-1711080000-S
SOL/USDT,pullback_rsi,2024-03-22 00:00,179.82,2024-03-23 00:00,174.85,signal,0.900,0.3193828200,-4.7923828200,-0.029612,24.00,tb-pullback_rsi-SOLUSDT-1711051200-B,tb-pullback_rsi-SOLUSDT-1711137600-S
XRP/USDT,pullback_rsi,2024-03-22 20:00,0.6137,2024-03-23 08:00,0.6146,signal,419.3,0.515333040000,-0.137963040000,-0.000536,12.00,tb-pullback_rsi-XRPUSDT-1711123200-B,tb-pullback_rsi-XRPUSDT-1711166400-S
BTC/USDT,pullback_rsi,2024-03-23 08:00,64704.57,2024-03-23 12:00,64500.35,signal,0.00508,0.6570080413,-1.6944456413,-0.005155,4.00,tb-pullback_rsi-BTCUSDT-1711166400-B,tb-pullback_rsi-BTCUSDT-1711180800-S
SOL/USDT,pullback_rsi,2024-03-24 08:00,173.89,2024-03-24 12:00,174.49,signal,1.311,0.4570739600,0.3295260400,0.001445,4.00,tb-pullback_rsi-SOLUSDT-1711252800-B,tb-pullback_rsi-SOLUSDT-1711267200-S
LTC/USDT,pullback_rsi,2024-03-26 20:00,95.34,2024-03-27 00:00,95.56,signal,3.426,0.6544047600,0.0993152400,0.000304,4.00,tb-pullback_rsi-LTCUSDT-1711468800-B,tb-pullback_rsi-LTCUSDT-1711483200-S
BNB/USDT,pullback_rsi,2024-03-27 00:00,581.57,2024-03-28 04:00,580.63,signal,0.698,0.8117971700,-1.4679171700,-0.003616,28.00,tb-pullback_rsi-BNBUSDT-1711483200-B,tb-pullback_rsi-BNBUSDT-1711584000-S
XRP/USDT,pullback_rsi,2024-03-27 12:00,0.6234,2024-03-28 08:00,0.6209,signal,694.7,0.864851590000,-2.601601590000,-0.006007,20.00,tb-pullback_rsi-XRPUSDT-1711526400-B,tb-pullback_rsi-XRPUSDT-1711598400-S
XRP/USDT,pullback_rsi,2024-03-29 12:00,0.6307,2024-03-30 00:00,0.6287,signal,689.4,0.868671850000,-2.247471850000,-0.005169,12.00,tb-pullback_rsi-XRPUSDT-1711699200-B,tb-pullback_rsi-XRPUSDT-1711742400-S
ETH/USDT,pullback_rsi,2024-03-29 12:00,3556.96,2024-03-30 12:00,3552.87,signal,0.1362,0.9690702340,-1.5261282340,-0.003150,24.00,tb-pullback_rsi-ETHUSDT-1711699200-B,tb-pullback_rsi-ETHUSDT-1711785600-S
BNB/USDT,pullback_rsi,2024-04-01 20:00,580.46,2024-04-02 03:59,553.33,stop,0.836,0.9484289000,-23.6291089000,-0.048693,8.00,tb-pullback_rsi-BNBUSDT-1711987200-B,tb-pullback_rsi-BNBUSDT-1712016000-X
ETH/USDT,pullback_rsi,2024-04-01 20:00,3493.31,2024-04-02 03:59,3332.11,stop,0.1407,0.9610352590,-23.6418752590,-0.048101,8.00,tb-pullback_rsi-ETHUSDT-1711987200-B,tb-pullback_rsi-ETHUSDT-1712016000-X
LTC/USDT,pullback_rsi,2024-04-02 08:00,99.15,2024-04-02 12:00,102.30,signal,2.300,0.4636324500,6.7813675500,0.029737,4.00,tb-pullback_rsi-LTCUSDT-1712030400-B,tb-pullback_rsi-LTCUSDT-1712044800-S
BNB/USDT,pullback_rsi,2024-04-02 20:00,559.12,2024-04-03 04:00,559.17,signal,0.756,0.8459863600,-0.8081863600,-0.001912,8.00,tb-pullback_rsi-BNBUSDT-1712073600-B,tb-pullback_rsi-BNBUSDT-1712102400-S
BTC/USDT,pullback_rsi,2024-04-02 20:00,66046.74,2024-04-03 04:00,66093.33,signal,0.00707,0.9348907592,-0.6054994592,-0.001297,8.00,tb-pullback_rsi-BTCUSDT-1712073600-B,tb-pullback_rsi-BTCUSDT-1712102400-S
BNB/USDT,pullback_rsi,2024-04-05 12:00,578.66,2024-04-05 16:00,582.73,signal,0.708,0.8228427800,2.0587172200,0.005025,4.00,tb-pullback_rsi-BNBUSDT-1712304000-B,tb-pullback_rsi-BNBUSDT-1712318400-S
SOL/USDT,pullback_rsi,2024-04-05 16:00,176.25,2024-04-06 08:00,176.91,signal,1.398,0.4940701800,0.4286098200,0.001740,16.00,tb-pullback_rsi-SOLUSDT-1712318400-B,tb-pullback_rsi-SOLUSDT-1712376000-S
BNB/USDT,pullback_rsi,2024-04-08 00:00,584.97,2024-04-08 08:00,587.62,signal,1.064,1.2488057000,1.5707943000,0.002524,8.00,tb-pullback_rsi-BNBUSDT-1712520000-B,tb-pullback_rsi-BNBUSDT-1712548800-S
LTC/USDT,pullback_rsi,2024-04-08 00:00,101.42,2024-04-08 08:00,101.96,signal,3.158,0.6426797200,1.0626402800,0.003318,8.00,tb-pullback_rsi-LTCUSDT-1712520000-B,tb-pullback_rsi-LTCUSDT-1712548800-S
BTC/USDT,pullback_rsi,2024-04-09 12:00,70936.43,2024-04-09 19:59,68122.69,stop,0.00809,1.1256976430,-23.8888542430,-0.041627,8.00,tb-pullback_rsi-BTCUSDT-1712649600-B,tb-pullback_rsi-BTCUSDT-1712678400-X
BNB/USDT,pullback_rsi,2024-04-09 12:00,585.37,2024-04-10 08:00,586.32,signal,0.938,1.0996305900,-0.2085305900,-0.000380,20.00,tb-pullback_rsi-BNBUSDT-1712649600-B,tb-pullback_rsi-BNBUSDT-1712721600-S
BTC/USDT,pullback_rsi,2024-04-10 20:00,70224.17,2024-04-11 00:00,70489.81,signal,0.00765,1.0771641922,0.9549818078,0.001778,4.00,tb-pullback_rsi-BTCUSDT-1712764800-B,tb-pullback_rsi-BTCUSDT-1712779200-S
LTC/USDT,pullback_rsi,2024-04-09 20:00,98.63,2024-04-11 04:00,97.09,signal,3.413,0.6683868800,-5.9244068800,-0.017599,32.00,tb-pullback_rsi-LTCUSDT-1712678400-B,tb-pullback_rsi-LTCUSDT-1712793600-S
SOL/USDT,pullback_rsi,2024-05-19 20:00,169.65,2024-05-20 04:00,171.79,signal,2.151,0.7349463900,3.8681936100,0.010600,8.00,tb-pullback_rsi-SOLUSDT-1716134400-B,tb-pullback_rsi-SOLUSDT-1716163200-S
BTC/USDT,pullback_rsi,2024-05-20 00:00,66406.55,2024-05-20 08:00,66691.49,signal,0.01215,1.6184693135,1.8435516865,0.002285,8.00,tb-pullback_rsi-BTCUSDT-1716148800-B,tb-pullback_rsi-BTCUSDT-1716177600-S
LINK/USDT,pullback_rsi,2024-05-21 20:00,16.703,2024-05-22 04:00,16.849,signal,18.97,0.63681550000,2.13280450000,0.006731,8.00,tb-pullback_rs-LINKUSDT-1716307200-B,tb-pullback_rs-LINKUSDT-1716336000-S
SOL/USDT,pullback_rsi,2024-05-22 00:00,178.51,2024-05-22 08:00,179.53,signal,1.842,0.6598667000,1.2189733000,0.003707,8.00,tb-pullback_rsi-SOLUSDT-1716321600-B,tb-pullback_rsi-SOLUSDT-1716350400-S
ADA/USDT,pullback_rsi,2024-05-22 16:00,0.4849,2024-05-23 04:00,0.4858,signal,886.7,0.861156100000,-0.063126100000,-0.000147,12.00,tb-pullback_rsi-ADAUSDT-1716379200-B,tb-pullback_rsi-ADAUSDT-1716422400-S
XRP/USDT,pullback_rsi,2024-05-22 16:00,0.5368,2024-05-23 15:59,0.5152,stop,1054.1,1.109503680000,-23.878063680000,-0.042199,24.00,tb-pullback_rsi-XRPUSDT-1716379200-B,tb-pullback_rsi-XRPUSDT-1716465600-X
XRP/USDT,pullback_rsi,2024-05-24 00:00,0.5299,2024-05-24 04:00,0.5295,signal,745.5,0.790206620000,-1.088406620000,-0.002755,4.00,tb-pullback_rsi-XRPUSDT-1716494400-B,tb-pullback_rsi-XRPUSDT-1716508800-S
BNB/USDT,pullback_rsi,2024-05-24 00:00,600.60,2024-05-24 20:00,600.79,signal,0.767,0.9220667300,-0.7763367300,-0.001685,20.00,tb-pullback_rsi-BNBUSDT-1716494400-B,tb-pullback_rsi-BNBUSDT-1716566400-S
ETH/USDT,pullback_rsi,2024-05-24 12:00,3720.05,2024-05-25 08:00,3739.10,signal,0.0712,0.5314634850,0.8248965150,0.003114,20.00,tb-pullback_rsi-ETHUSDT-1716537600-B,tb-pullback_rsi-ETHUSDT-1716609600-S
SOL/USDT,pullback_rsi,2024-05-27 00:00,163.75,2024-05-27 04:00,165.04,signal,2.253,0.7412551200,2.1651148800,0.005869,4.00,tb-pullback_rsi-SOLUSDT-1716753600-B,tb-pullback_rsi-SOLUSDT-1716768000-S
LTC/USDT,pullback_rsi,2024-05-27 04:00,84.60,2024-05-27 08:00,84.31,signal,7.744,1.3087158400,-3.5544758400,-0.005426,4.00,tb-pullback_rsi-LTCUSDT-1716768000-B,tb-pullback_rsi-LTCUSDT-1716782400-S
BNB/USDT,pullback_rsi,2024-05-29 12:00,600.20,2024-05-30 04:00,596.40,signal,1.366,1.6357560000,-6.8265560000,-0.008326,16.00,tb-pullback_rsi-BNBUSDT-1716969600-B,tb-pullback_rsi-BNBUSDT-1717027200-S
ETH/USDT,pullback_rsi,2024-05-30 00:00,3774.98,2024-05-30 04:00,3783.71,signal,0.1279,0.9675114480,0.1490555520,0.000309,4.00,tb-pullback_rsi-ETHUSDT-1717012800-B,tb-pullback_rsi-ETHUSDT-1717027200-S
BTC/USDT,pullback_rsi,2024-05-31 20:00,67816.37,2024-06-01 20:00,67618.25,signal,0.00935,1.2669918632,-3.1194138632,-0.004920,24.00,tb-pullback_rsi-BTCUSDT-1717171200-B,tb-pullback_rsi-BTCUSDT-1717257600-S
SOL/USDT,pullback_rsi,2024-06-02 12:00,166.39,2024-06-03 08:00,165.01,signal,3.269,1.0840121600,-5.5952321600,-0.010287,20.00,tb-pullback_rsi-SOLUSDT-1717315200-B,tb-pullback_rsi-SOLUSDT-1717387200-S
ETH/USDT,pullback_rsi,2024-06-04 04:00,3781.06,2024-06-04 16:00,3803.00,signal,0.1774,1.3461684560,2.5459875440,0.003796,12.00,tb-pullback_rsi-ETHUSDT-1717459200-B,tb-pullback_rsi-ETHUSDT-1717502400-S
LINK/USDT,pullback_rsi,2024-06-03 08:00,18.172,2024-06-04 16:00,17.751,signal,25.98,0.93382470000,-11.87140470000,-0.025145,32.00,tb-pullback_rs-LINKUSDT-1717387200-B,tb-pullback_rs-LINKUSDT-1717502400-S
XRP/USDT,pullback_rsi,2024-06-06 12:00,0.5273,2024-06-06 16:00,0.5253,signal,1765.8,1.859630220000,-5.391230220000,-0.005790,4.00,tb-pullback_rsi-XRPUSDT-1717660800-B,tb-pullback_rsi-XRPUSDT-1717675200-S
LINK/USDT,pullback_rsi,2024-06-06 16:00,17.498,2024-06-07 08:00,17.464,signal,31.72,1.10969456000,-2.18817456000,-0.003942,16.00,tb-pullback_rs-LINKUSDT-1717675200-B,tb-pullback_rs-LINKUSDT-1717732800-S
ETH/USDT,pullback_rsi,2024-06-07 00:00,3821.10,2024-06-07 12:00,3827.32,signal,0.1911,1.4623772800,-0.2737352800,-0.000375,12.00,tb-pullback_rsi-ETHUSDT-1717704000-B,tb-pullback_rsi-ETHUSDT-1717747200-S
LTC/USDT,pullback_rsi,2024-06-07 12:00,84.61,2024-06-07 19:59,82.35,stop,10.265,1.7147751100,-24.9136751100,-0.028685,8.00,tb-pullback_rsi-LTCUSDT-1717747200-B,tb-pullback_rsi-LTCUSDT-1717776000-X
BNB/USDT,pullback_rsi,2024-06-08 00:00,685.37,2024-06-08 08:00,693.31,signal,0.603,0.8320294100,3.9557905900,0.009572,8.00,tb-pullback_rsi-BNBUSDT-1717790400-B,tb-pullback_rsi-BNBUSDT-1717819200-S
BTC/USDT,pullback_rsi,2024-06-08 00:00,69494.32,2024-06-09 12:00,69228.94,signal,0.00994,1.3796041440,-4.0174813440,-0.005816,36.00,tb-pullback_rsi-BTCUSDT-1717790400-B,tb-pullback_rsi-BTCUSDT-1717920000-S
BNB/USDT,pullback_rsi,2024-06-09 08:00,681.26,2024-06-10 07:59,649.54,stop,0.703,0.9362336600,-23.2353936600,-0.048516,24.00,tb-pullback_rsi-BNBUSDT-1717905600-B,tb-pullback_rsi-BNBUSDT-1717992000-X
BTC/USDT,pullback_rsi,2024-06-10 12:00,69612.84,2024-06-10 16:00,69925.98,signal,0.01746,2.4377400532,3.0296843468,0.002493,4.00,tb-pullback_rsi-BTCUSDT-1718006400-B,tb-pullback_rsi-BTCUSDT-1718020800-S
ETH/USDT,pullback_rsi,2024-06-10 12:00,3683.31,2024-06-10 16:00,3695.12,signal,0.2373,1.7520064360,1.0505065640,0.001202,4.00,tb-pullback_rsi-ETHUSDT-1718006400-B,tb-pullback_rsi-ETHUSDT-1718020800-S
BNB/USDT,pullback_rsi,2024-06-11 04:00,626.86,2024-06-12 03:59,592.29,stop,0.639,0.7796637100,-22.8698937100,-0.057094,24.00,tb-pullback_rsi-BNBUSDT-1718064000-B,tb-pullback_rsi-BNBUSDT-1718150400-X
XRP/USDT,pullback_rsi,2024-07-21 16:00,0.5893,2024-07-21 20:00,0.5900,signal,505.0,0.595900080000,-0.242400080000,-0.000815,4.00,tb-pullback_rsi-XRPUSDT-1721563200-B,tb-pullback_rsi-XRPUSDT-1721577600-S
ADA/USDT,pullback_rsi,2024-07-22 00:00,0.4479,2024-07-22 23:59,0.4225,stop,869.9,0.757564070000,-22.853024070000,-0.058653,24.00,tb-pullback_rsi-ADAUSDT-1721592000-B,tb-pullback_rsi-ADAUSDT-1721678400-X
LTC/USDT,pullback_rsi,2024-07-22 20:00,72.47,2024-07-23 16:00,72.19,signal,7.104,1.0282444000,-3.0173644000,-0.005861,20.00,tb-pullback_rsi-LTCUSDT-1721664000-B,tb-pullback_rsi-LTCUSDT-1721736000-S
ADA/USDT,pullback_rsi,2024-07-23 12:00,0.4263,2024-07-23 19:59,0.4021,stop,910.8,0.754933020000,-22.796293020000,-0.058712,8.00,tb-pullback_rsi-ADAUSDT-1721721600-B,tb-pullback_rsi-ADAUSDT-1721750400-X
BTC/USDT,pullback_rsi,2024-07-24 00:00,66067.88,2024-07-24 12:00,66235.26,signal,0.00878,1.1622822452,0.3073141548,0.000530,12.00,tb-pullback_rsi-BTCUSDT-1721764800-B,tb-pullback_rsi-BTCUSDT-1721808000-S
SOL/USDT,pullback_rsi,2024-07-24 00:00,173.38,2024-07-24 12:00,177.41,signal,1.813,0.6363290300,6.6700609700,0.021219,12.00,tb-pullback_rsi-SOLUSDT-1721764800-B,tb-pullback_rsi-SOLUSDT-1721808000-S
BTC/USDT,pullback_rsi,2024-07-25 16:00,64920.48,2024-07-26 00:00,65668.35,signal,0.00874,1.1419955800,5.3943882200,0.009507,8.00,tb-pullback_rsi-BTCUSDT-1721908800-B,tb-pullback_rsi-BTCUSDT-1721937600-S
SOL/USDT,pullback_rsi,2024-07-25 16:00,170.79,2024-07-26 00:00,171.51,signal,1.658,0.5678749800,0.6258850200,0.002210,8.00,tb-pullback_rsi-SOLUSDT-1721908800-B,tb-pullback_rsi-SOLUSDT-1721937600-S
BNB/USDT,pullback_rsi,2024-07-28 12:00,583.07,2024-07-28 20:00,582.83,signal,1.123,1.3104718400,-1.5799918400,-0.002413,8.00,tb-pullback_rsi-BNBUSDT-1722153600-B,tb-pullback_rsi-BNBUSDT-1722182400-S
BNB/USDT,pullback_rsi,2024-07-30 08:00,575.75,2024-07-31 00:00,586.92,signal,1.119,1.3021792300,11.1970507700,0.017380,16.00,tb-pullback_rsi-BNBUSDT-1722312000-B,tb-pullback_rsi-BNBUSDT-1722369600-S
BTC/USDT,pullback_rsi,2024-07-30 08:00,67085.91,2024-07-31 16:00,66247.23,signal,0.00822,1.0966692693,-7.9906188693,-0.014490,32.00,tb-pullback_rsi-BTCUSDT-1722312000-B,tb-pullback_rsi-BTCUSDT-1722427200-S
LTC/USDT,pullback_rsi,2024-07-31 04:00,72.41,2024-08-01 15:59,69.03,stop,6.559,0.9282118300,-23.0976318300,-0.048633,36.00,tb-pullback_rsi-LTCUSDT-1722384000-B,tb-pullback_rsi-LTCUSDT-1722513600-X
SOL/USDT,pullback_rsi,2024-08-01 12:00,170.03,2024-08-01 19:59,158.50,stop,1.888,0.6206047000,-22.3892447000,-0.069745,8.00,tb-pullback_rsi-SOLUSDT-1722499200-B,tb-pullback_rsi-SOLUSDT-1722528000-X
XRP/USDT,pullback_rsi,2024-08-02 00:00,0.5977,2024-08-02 15:59,0.5526,stop,479.9,0.552327820000,-22.195817820000,-0.077382,16.00,tb-pullback_rsi-XRPUSDT-1722542400-B,tb-pullback_rsi-XRPUSDT-1722600000-X
SOL/USDT,pullback_rsi,2024-08-02 00:00,167.71,2024-08-02 15:59,154.72,stop,1.663,0.5365365100,-22.1389065100,-0.079379,16.00,tb-pullback_rsi-SOLUSDT-1722542400-B,tb-pullback_rsi-SOLUSDT-1722600000-X
XRP/USDT,pullback_rsi,2024-08-02 20:00,0.5639,2024-08-03 08:00,0.5746,signal,447.9,0.510216100000,4.282313900000,0.016955,12.00,tb-pullback_rsi-XRPUSDT-1722614400-B,tb-pullback_rsi-XRPUSDT-1722657600-S
BNB/USDT,pullback_rsi,2024-09-25 12:00,597.90,2024-09-26 08:00,594.70,signal,0.958,1.1431087000,-4.2087087000,-0.007348,20.00,tb-pullback_rsi-BNBUSDT-1727251200-B,tb-pullback_rsi-BNBUSDT-1727323200-S
ADA/USDT,pullback_rsi,2024-09-29 12:00,0.3981,2024-09-29 16:00,0.3996,signal,1237.7,0.987830820000,0.868719180000,0.001763,4.00,tb-pullback_rsi-ADAUSDT-1727596800-B,tb-pullback_rsi-ADAUSDT-1727611200-S
ETH/USDT,pullback_rsi,2024-09-28 20:00,2683.69,2024-09-30 11:59,2591.65,stop,0.2415,1.2747997220,-23.5024597220,-0.036263,40.00,tb-pullback_rsi-ETHUSDT-1727539200-B,tb-pullback_rsi-ETHUSDT-1727683200-X
BNB/USDT,pullback_rsi,2024-09-30 08:00,583.47,2024-10-01 04:00,575.74,signal,0.997,1.1563158400,-8.8631258400,-0.015236,20.00,tb-pullback_rsi-BNBUSDT-1727668800-B,tb-pullback_rsi-BNBUSDT-1727740800-S
LINK/USDT,pullback_rsi,2024-09-30 20:00,11.984,2024-10-01 04:00,12.085,signal,33.99,0.81858467000,2.61440533000,0.006418,8.00,tb-pullback_rs-LINKUSDT-1727712000-B,tb-pullback_rs-LINKUSDT-1727740800-S
LTC/USDT,pullback_rsi,2024-10-15 16:00,66.40,2024-10-15 20:00,69.58,signal,8.312,1.1308633600,25.3012966400,0.045843,4.00,tb-pullback_rsi-LTCUSDT-1728993600-B,tb-pullback_rsi-LTCUSDT-1729008000-S
SOL/USDT,pullback_rsi,2024-10-15 16:00,153.61,2024-10-15 20:00,154.85,signal,2.561,0.7904268900,2.3852131100,0.006063,4.00,tb-pullback_rsi-SOLUSDT-1728993600-B,tb-pullback_rsi-SOLUSDT-1729008000-S
BTC/USDT,pullback_rsi,2024-10-17 16:00,67725.86,2024-10-18 08:00,67833.75,signal,0.00944,1.2803599770,-0.2618783770,-0.000410,16.00,tb-pullback_rsi-BTCUSDT-1729166400-B,tb-pullback_rsi-BTCUSDT-1729224000-S
SOL/USDT,pullback_rsi,2024-10-17 16:00,153.20,2024-10-18 08:00,153.59,signal,2.859,0.8775722100,0.2374377900,0.000542,16.00,tb-pullback_rsi-SOLUSDT-1729166400-B,tb-pullback_rsi-SOLUSDT-1729224000-S
BNB/USDT,pullback_rsi,2024-10-20 08:00,598.70,2024-10-20 16:00,598.00,signal,1.658,1.9853260000,-3.1459260000,-0.003169,8.00,tb-pullback_rsi-BNBUSDT-1729396800-B,tb-pullback_rsi-BNBUSDT-1729425600-S
BTC/USDT,pullback_rsi,2024-10-21 20:00,67899.52,2024-10-22 20:00,67348.02,signal,0.01221,1.6527304496,-8.3865454496,-0.010116,24.00,tb-pullback_rsi-BTCUSDT-1729526400-B,tb-pullback_rsi-BTCUSDT-1729612800-S
ETH/USDT,pullback_rsi,2024-10-21 20:00,2685.47,2024-10-23 11:59,2595.56,stop,0.2474,1.3073324590,-23.5510664590,-0.035448,40.00,tb-pullback_rsi-ETHUSDT-1729526400-B,tb-pullback_rsi-ETHUSDT-1729670400-X
LTC/USDT,pullback_rsi,2024-10-23 00:00,70.18,2024-10-23 20:00,69.59,signal,7.492,1.0477182800,-5.4679982800,-0.010400,20.00,tb-pullback_rsi-LTCUSDT-1729627200-B,tb-pullback_rsi-LTCUSDT-1729699200-S
BNB/USDT,pullback_rsi,2024-10-23 20:00,583.37,2024-10-24 00:00,583.73,signal,1.173,1.3701750400,-0.9478950400,-0.001385,4.00,tb-pullback_rsi-BNBUSDT-1729699200-B,tb-pullback_rsi-BNBUSDT-1729713600-S
BNB/USDT,pullback_rsi,2024-10-25 12:00,593.79,2024-10-25 23:59,576.15,stop,1.265,1.4811616800,-23.7957616800,-0.031679,12.00,tb-pullback_rsi-BNBUSDT-1729843200-B,tb-pullback_rsi-BNBUSDT-1729886400-X
SOL/USDT,pullback_rsi,2024-10-25 12:00,174.00,2024-10-25 23:59,164.57,stop,2.294,0.7772015800,-22.4096215800,-0.056143,12.00,tb-pullback_rsi-SOLUSDT-1729843200-B,tb-pullback_rsi-SOLUSDT-1729886400-X
SOL/USDT,pullback_rsi,2024-10-26 04:00,165.98,2024-10-26 12:00,168.32,signal,1.862,0.6227985600,3.7342814400,0.012083,8.00,tb-pullback_rsi-SOLUSDT-1729900800-B,tb-pullback_rsi-SOLUSDT-1729929600-S
LTC/USDT,pullback_rsi,2024-10-26 04:00,69.50,2024-10-27 04:00,68.97,signal,6.447,0.8932025900,-4.3101125900,-0.009619,24.00,tb-pullback_rsi-LTCUSDT-1729900800-B,tb-pullback_rsi-LTCUSDT-1729987200-S
BNB/USDT,pullback_rsi,2024-10-30 16:00,598.30,2024-10-31 11:59,580.28,stop,1.230,1.4508500000,-23.6154500000,-0.032090,20.00,tb-pullback_rsi-BNBUSDT-1730289600-B,tb-pullback_rsi-BNBUSDT-1730361600-X
LTC/USDT,pullback_rsi,2024-10-30 16:00,72.43,2024-10-31 19:59,69.55,stop,7.595,1.0789175400,-22.9525175400,-0.041724,28.00,tb-pullback_rsi-LTCUSDT-1730289600-B,tb-pullback_rsi-LTCUSDT-1730390400-X
LTC/USDT,pullback_rsi,2024-11-01 00:00,69.47,2024-11-01 16:00,69.93,signal,7.138,0.9955929600,2.2878870400,0.004614,16.00,tb-pullback_rsi-LTCUSDT-1730404800-B,tb-pullback_rsi-LTCUSDT-1730462400-S
BTC/USDT,pullback_rsi,2024-11-01 00:00,70432.60,2024-11-02 08:00,69674.28,signal,0.00943,1.3219122040,-8.4728698040,-0.012757,32.00,tb-pullback_rsi-BTCUSDT-1730404800-B,tb-pullback_rsi-BTCUSDT-1730520000-S
BTC/USDT,pullback_rsi,2024-11-03 20:00,68816.36,2024-11-04 00:00,68638.43,signal,0.00958,1.3175050524,-3.0220744524,-0.004584,4.00,tb-pullback_rsi-BTCUSDT-1730649600-B,tb-pullback_rsi-BTCUSDT-1730664000-S
BTC/USDT,pullback_rsi,2024-11-05 04:00,68379.50,2024-11-05 08:00,68756.21,signal,0.00880,1.2074780450,2.1075699550,0.003502,4.00,tb-pullback_rsi-BTCUSDT-1730764800-B,tb-pullback_rsi-BTCUSDT-1730779200-S
LINK/USDT,pullback_rsi,2024-11-12 20:00,14.169,2024-11-13 16:00,14.191,signal,14.75,0.41859338000,-0.09409338000,-0.000450,20.00,tb-pullback_rs-LINKUSDT-1731427200-B,tb-pullback_rs-LINKUSDT-1731499200-S
LTC/USDT,pullback_rsi,2024-11-12 20:00,76.91,2024-11-13 16:00,76.38,signal,2.603,0.3992446000,-1.7788346000,-0.008885,20.00,tb-pullback_rsi-LTCUSDT-1731427200-B,tb-pullback_rsi-LTCUSDT-1731499200-S
LINK/USDT,pullback_rsi,2024-11-14 20:00,13.317,2024-11-15 12:00,13.463,signal,14.22,0.38107794000,1.69504206000,0.008951,16.00,tb-pullback_rs-LINKUSDT-1731600000-B,tb-pullback_rs-LINKUSDT-1731657600-S
ETH/USDT,pullback_rsi,2024-11-14 20:00,3151.71,2024-11-16 00:00,3083.82,signal,0.0836,0.5216054770,-6.1972094770,-0.023520,28.00,tb-pullback_rsi-ETHUSDT-1731600000-B,tb-pullback_rsi-ETHUSDT-1731700800-S
LTC/USDT,pullback_rsi,2024-11-17 16:00,88.60,2024-11-18 04:00,94.44,signal,1.703,0.3118943200,9.6336256800,0.063847,12.00,tb-pullback_rsi-LTCUSDT-1731844800-B,tb-pullback_rsi-LTCUSDT-1731888000-S
