ts,datetime_utc,equity,B&H BTC (OOS),B&H BTC filtrado (OOS),Equiponderado (OOS)
1725271199999,2024-09-02 09:59,8590.836063881713712499180952,13936.79818210839551238878741,22613.37082129024326096238535,12472.17207921640574960017196
1725274799999,2024-09-02 10:59,8590.836063881713712499180952,13959.74453497674199710339429,22613.37082129024326096238535,12537.84271068829826708550585
1725278399999,2024-09-02 11:59,8590.836063881713712499180952,13941.48958495148715017465650,22613.37082129024326096238535,12520.99345361482655178256589
1725281999999,2024-09-02 12:59,8590.836063881713712499180952,13934.79133073960605797479153,22613.37082129024326096238535,12522.65171140949428517796791
1725285599999,2024-09-02 13:59,8590.836063881713712499180952,13884.03063832951179603124770,22613.37082129024326096238535,12453.92558622837788430093254
1725289199999,2024-09-02 14:59,8590.836063881713712499180952,13983.24688828376617846302024,22613.37082129024326096238535,12562.40374839814615830833468
1725292799999,2024-09-02 15:59,8590.836063881713712499180952,13969.16552095055979261642133,22613.37082129024326096238535,12542.28579607434698189978561
1725296399999,2024-09-02 16:59,8590.836063881713712499180952,13923.11293525939727093306045,22613.37082129024326096238535,12499.54571622980259698218479
1725299999999,2024-09-02 17:59,8590.836063881713712499180952,13963.44325034133611641575293,22613.37082129024326096238535,12583.21315758802869499446002
1725303599999,2024-09-02 18:59,8590.836063881713712499180952,13956.76170000529512669020184,22613.37082129024326096238535,12564.08629768151827501843653
1725307199999,2024-09-02 19:59,8590.836063881713712499180952,13945.78009477441632857699252,22613.37082129024326096238535,12588.74886402405615146958882
1725310799999,2024-09-02 20:59,8590.836063881713712499180952,14077.50447338148728351990166,22613.37082129024326096238535,12705.98775896835307405269845
1725314399999,2024-09-02 21:59,8590.836063881713712499180952,14090.62894725585351333794844,22613.37082129024326096238535,12688.45106376596832326353153
1725317999999,2024-09-02 22:59,8590.836063881713712499180952,14162.93048069574849465740287,22613.37082129024326096238535,12712.83529020691622032629995
1725321599999,2024-09-02 23:59,8590.836063881713712499180952,14110.94324654539527959995430,22613.37082129024326096238535,12698.65022209717332989266220
1725325199999,2024-09-03 00:59,8590.836063881713712499180952,14140.97681530589952841630644,22613.37082129024326096238535,12710.02602761095302200625301
1725328799999,2024-09-03 01:59,8590.836063881713712499180952,14172.00307154490129570616902,22613.37082129024326096238535,12753.23250904192739929662806
1725332399999,2024-09-03 02:59,8590.836063881713712499180952,14153.62880812078857396090353,22613.37082129024326096238535,12749.59383293075028816014803
1725335999999,2024-09-03 03:59,8590.836063881713712499180952,14105.89867604168433235716323,22613.37082129024326096238535,12717.85151978342638982808765
1725339599999,2024-09-03 04:59,8590.836063881713712499180952,14103.03992700504965175315958,22613.37082129024326096238535,12688.58341627367974104511794
1725343199999,2024-09-03 05:59,8590.836063881713712499180952,14123.79807213834271233264848,22613.37082129024326096238535,12713.74386318888304731548771
1725346799999,2024-09-03 06:59,8590.836063881713712499180952,14053.40316681219657058130666,22613.37082129024326096238535,12647.64995321390546384149539
1725350399999,2024-09-03 07:59,8590.836063881713712499180952,14106.13968910737723948654918,22613.37082129024326096238535,12710.69486616987611999711132
1725353999999,2024-09-03 08:59,8590.836063881713712499180952,14029.06800598114442300231738,22613.37082129024326096238535,12617.50233290878134801780025
1725357599999,2024-09-03 09:59,8590.836063881713712499180952,14049.34651125102882681936493,22613.37082129024326096238535,12636.57403561105518718627864
1725361199999,2024-09-03 10:59,8590.836063881713712499180952,14098.25068717489455661773779,22613.37082129024326096238535,12663.37936393889377410460839
1725364799999,2024-09-03 11:59,8590.836063881713712499180952,14096.59461719874725416433334,22613.37082129024326096238535,12682.69810179445334767321804
1725368399999,2024-09-03 12:59,8590.836063881713712499180952,14111.63049172281663854315384,22613.37082129024326096238535,12687.40720051651150943068653
1725371999999,2024-09-03 13:59,8590.836063881713712499180952,13935.99639606807059362172128,22613.37082129024326096238535,12494.07307792675163078282875
1725375599999,2024-09-03 14:59,8590.836063881713712499180952,13762.71754690677899757854549,22613.37082129024326096238535,12383.38360365402299583657390
1725379199999,2024-09-03 15:59,8590.836063881713712499180952,13775.16432067563249843871494,22613.37082129024326096238535,12359.85940964332589281358961
1725382799999,2024-09-03 16:59,8590.836063881713712499180952,13771.10766511446475467677321,22613.37082129024326096238535,12358.39579053994033809768866
1725386399999,2024-09-03 17:59,8590.836063881713712499180952,13768.72139713730725834621925,22613.37082129024326096238535,12367.20615859535304075180112
1725389999999,2024-09-03 18:59,8590.836063881713712499180952,13823.12830701649817468284954,22613.37082129024326096238535,12409.69900095994599927122058
1725393599999,2024-09-03 19:59,8590.836063881713712499180952,13851.76352274238813064949705,22613.37082129024326096238535,12467.69720513656464147547784
1725397199999,2024-09-03 20:59,8590.836063881713712499180952,13895.19359992665456386557912,22613.37082129024326096238535,12473.82590952429799302522831
1725400799999,2024-09-03 21:59,8590.836063881713712499180952,13872.90824328798070563453569,22613.37082129024326096238535,12450.33518865369030259360471
1725404399999,2024-09-03 22:59,8590.836063881713712499180952,13808.57207235583744706647038,22613.37082129024326096238535,12397.37057157484311585834378
1725407999999,2024-09-03 23:59,8590.836063881713712499180952,13718.54534038161658300366114,22613.37082129024326096238535,12280.55929864679423498486677
1725411599999,2024-09-04 00:59,8590.836063881713712499180952,13635.57241654787327809396940,22613.37082129024326096238535,12184.84139372748171563861625
1725415199999,2024-09-04 01:59,8590.836063881713712499180952,13550.61889029308925122991787,22613.37082129024326096238535,12147.57957885691322818357080
1725418799999,2024-09-04 02:59,8590.836063881713712499180952,13518.16564580374730113438402,22613.37082129024326096238535,12148.16161839848150590031802
1725422399999,2024-09-04 03:59,8590.836063881713712499180952,13519.59024778611032644372473,22613.37082129024326096238535,12187.97191946873749487987115
1725425999999,2024-09-04 04:59,8590.836063881713712499180952,13529.14009223069462675860168,22613.37082129024326096238535,12236.02606295830667809051494
1725429599999,2024-09-04 05:59,8590.836063881713712499180952,13423.66943390831044644444720,22613.37082129024326096238535,12116.82257843086832940264404
1725433199999,2024-09-04 06:59,8590.836063881713712499180952,13429.63271758322702977450155,22613.37082129024326096238535,12164.67204296952667028506804
1725436799999,2024-09-04 07:59,8590.836063881713712499180952,13541.54868571191360767748227,22613.37082129024326096238535,12273.86140984868640294227351
1725440399999,2024-09-04 08:59,8590.836063881713712499180952,13550.38026349537350159686247,22613.37082129024326096238535,12302.63108447026291213835274
1725443999999,2024-09-04 09:59,8590.836063881713712499180952,13505.99090658428975485589771,22613.37082129024326096238535,12242.93761310425002562711087
1725447599999,2024-09-04 10:59,8590.836063881713712499180952,13472.45429643331830142629236,22613.37082129024326096238535,12145.03277505538585534856137
1725451199999,2024-09-04 11:59,8590.836063881713712499180952,13500.26624970708892115889876,22613.37082129024326096238535,12160.54092160210528247727737
1725454799999,2024-09-04 12:59,8590.836063881713712499180952,13506.70678697743700375506390,22613.37082129024326096238535,12166.86843673596694748627772
1725458399999,2024-09-04 13:59,8590.836063881713712499180952,13480.46022549668170161530090,22613.37082129024326096238535,12166.52479345257538162674338
1725461999999,2024-09-04 14:59,8590.836063881713712499180952,13724.12204864423365192816574,22613.37082129024326096238535,12368.43161595223585633129490
1725465599999,2024-09-04 15:59,8590.836063881713712499180952,13872.76268094137409835837190,22613.37082129024326096238535,12451.78149909850896116684419
1725469199999,2024-09-04 16:59,8590.836063881713712499180952,13937.68587379589810102375349,22613.37082129024326096238535,12491.92812911643373738951042
1725472799999,2024-09-04 17:59,8590.836063881713712499180952,13811.67422072614219229619053,22613.37082129024326096238535,12384.88776240865698019503851
1725476399999,2024-09-04 18:59,8590.836063881713712499180952,13765.38300823726392097977426,22613.37082129024326096238535,12349.09764303041561827610624
1725479999999,2024-09-04 19:59,8590.836063881713712499180952,13854.62943058295428374249236,22613.37082129024326096238535,12399.45047111862934830517758
1725483599999,2024-09-04 20:59,8590.836063881713712499180952,13852.24316260579678741193840,22613.37082129024326096238535,12415.23026571853522382097055
1725487199999,2024-09-04 21:59,8590.836063881713712499180952,13864.64936981903861083448844,22613.37082129024326096238535,12443.86943217967029283446375
1725490799999,2024-09-04 22:59,8590.836063881713712499180952,13872.04441428024969196287516,22613.37082129024326096238535,12442.30279574066627727768855
1725494399999,2024-09-04 23:59,8590.836063881713712499180952,13833.84265023393533320703682,22613.37082129024326096238535,12393.94309495095902929526846
1725497999999,2024-09-05 00:59,8590.836063881713712499180952,13840.24977975260321085457420,22613.37082129024326096238535,12399.10555052929551430755548
1725501599999,2024-09-05 01:59,8590.836063881713712499180952,13846.03409332923298195983700,22613.37082129024326096238535,12456.78525947133371774758799
1725505199999,2024-09-05 02:59,8590.836063881713712499180952,13767.52587688075135268461172,22613.37082129024326096238535,12385.01642154037269285531424
1725508799999,2024-09-05 03:59,8590.836063881713712499180952,13634.47473327838082978191457,22613.37082129024326096238535,12252.65498673172628407221244
1725512399999,2024-09-05 04:59,8590.836063881713712499180952,13651.41246338024473873618658,22613.37082129024326096238535,12304.12739578840059536348032
1725515999999,2024-09-05 05:59,8590.836063881713712499180952,13648.68973161830803542302451,22613.37082129024326096238535,12285.10185531202633591786877
1725519599999,2024-09-05 06:59,8590.836063881713712499180952,13581.64037399613670352711935,22613.37082129024326096238535,12300.56806347629655163008260
1725523199999,2024-09-05 07:59,8590.836063881713712499180952,13639.17090865742678256044477,22613.37082129024326096238535,12396.99855237890085078131815
1725526799999,2024-09-05 08:59,8590.836063881713712499180952,13603.11439952257701300577443,22613.37082129024326096238535,12348.55729872818854033395283
1725530399999,2024-09-05 09:59,8590.836063881713712499180952,13553.71865239541683896330746,22613.37082129024326096238535,12277.79394386319604394375899
1725533999999,2024-09-05 10:59,8590.836063881713712499180952,13547.51435565480734850386717,22613.37082129024326096238535,12296.24562081417377454827453
1725537599999,2024-09-05 11:59,8590.836063881713712499180952,13530.09698568953478278715382,22613.37082129024326096238535,12300.49077556777516148556716
1725541199999,2024-09-05 12:59,8590.836063881713712499180952,13521.50403470379063850082901,22613.37082129024326096238535,12310.23795368328330668319919
1725544799999,2024-09-05 13:59,8590.836063881713712499180952,13608.98939128233876897159828,22613.37082129024326096238535,12393.70675692406186965827741
1725548399999,2024-09-05 14:59,8590.836063881713712499180952,13496.68923400932983415939838,22613.37082129024326096238535,12238.58208995913886077156066
1725551999999,2024-09-05 15:59,8590.836063881713712499180952,13357.80843773876354772115791,22613.37082129024326096238535,12165.77962756133258088052142
1725555599999,2024-09-05 16:59,8590.836063881713712499180952,13443.47307185074050849171452,22613.37082129024326096238535,12148.72531058348837324001790
1725559199999,2024-09-05 17:59,8590.836063881713712499180952,13507.42266737058425265423009,22613.37082129024326096238535,12231.12827523633801362512836
1725562799999,2024-09-05 18:59,8590.836063881713712499180952,13494.53682029393377246923870,22613.37082129024326096238535,12216.06411136964416487845004
1725566399999,2024-09-05 19:59,8590.836063881713712499180952,13377.85308874688651689781117,22613.37082129024326096238535,12098.20008686321527202785361
1725569999999,2024-09-05 20:59,8590.836063881713712499180952,13385.96401360124484692536408,22613.37082129024326096238535,12132.19858094095270252216797
1725573599999,2024-09-05 21:59,8590.836063881713712499180952,13399.47029035195627615629950,22613.37082129024326096238535,12168.42167835970649497257813
