ts,datetime_utc,equity,B&H BTC (OOS),B&H BTC filtrado (OOS),Equiponderado (OOS)
1743778799999,2025-04-04 14:59,9125.730254646803802484634215,19596.49076683587046238642459,24980.57814116117969917584515,19411.47194282131950088952635
1743782399999,2025-04-04 15:59,9125.730254646803802484634215,19664.36868627034973671861859,24980.57814116117969917584515,19545.56210662109943190040125
1743785999999,2025-04-04 16:59,9125.730254646803802484634215,19790.78840406192763139996864,24980.57814116117969917584515,19607.44671436297744846308394
1743789599999,2025-04-04 17:59,9125.730254646803802484634215,20044.07874534022890227176311,24980.57814116117969917584515,19839.72362593639227714282652
1743793199999,2025-04-04 18:59,9125.730254646803802484634215,19932.50806404615246970832571,24980.57814116117969917584515,19694.01896790633001269187196
1743796799999,2025-04-04 19:59,9125.730254646803802484634215,19937.28291803895620021515651,24980.57814116117969917584515,19733.97933359582755841642006
1743800399999,2025-04-04 20:59,9125.730254646803802484634215,19973.83713078803963013400079,24980.57814116117969917584515,19803.46812388171459374431914
1743803999999,2025-04-04 21:59,9125.730254646803802484634215,19979.00593396712836027509297,24980.57814116117969917584515,19805.68145069696081102200565
1743807599999,2025-04-04 22:59,9125.730254646803802484634215,19948.37757132740423208366245,24980.57814116117969917584515,19777.89214298288644847025134
1743811199999,2025-04-04 23:59,9125.730254646803802484634215,19908.77618535428502186125418,24980.57814116117969917584515,19745.84999518017534866804444
1743814799999,2025-04-05 00:59,9125.730254646803802484634215,19884.50559301611218294805413,24980.57814116117969917584515,19774.04175114895528200598772
1743818399999,2025-04-05 01:59,9125.730254646803802484634215,19930.13487617696572492361856,24980.57814116117969917584515,19749.81039773707837912259414
1743821999999,2025-04-05 02:59,9125.730254646803802484634215,19929.36121693161084612380403,24980.57814116117969917584515,19718.02110422099769236565996
1743825599999,2025-04-05 03:59,9125.730254646803802484634215,19845.68261266408622501502981,24980.57814116117969917584515,19651.80523640308668833609164
1743829199999,2025-04-05 04:59,9125.730254646803802484634215,19858.43612427309579148804605,24980.57814116117969917584515,19634.84595177760471539747049
1743832799999,2025-04-05 05:59,9125.730254646803802484634215,19861.02764542624771679294626,24980.57814116117969917584515,19644.62825802430019069470667
1743836399999,2025-04-05 06:59,9125.730254646803802484634215,19810.86557343524749227859116,24980.57814116117969917584515,19616.14549996987855143714173
1743839999999,2025-04-05 07:59,9125.730254646803802484634215,19822.26636795882061422432432,24980.57814116117969917584515,19662.53086333175799509563324
1743843599999,2025-04-05 08:59,9125.730254646803802484634215,19820.98959288519814553015188,24980.57814116117969917584515,19664.98263300354008320541560
1743847199999,2025-04-05 09:59,9125.730254646803802484634215,19897.72187625961316465408826,24980.57814116117969917584515,19754.91615757819553587362212
1743850799999,2025-04-05 10:59,9125.730254646803802484634215,19849.83569143516302838826732,24980.57814116117969917584515,19725.14008148621359486294479
1743854399999,2025-04-05 11:59,9125.730254646803802484634215,19805.02515808917891336342686,24980.57814116117969917584515,19682.81732219964191112679337
1743857999999,2025-04-05 12:59,9125.730254646803802484634215,19764.37719626574834869096274,24980.57814116117969917584515,19592.30093360289778267679630
1743861599999,2025-04-05 13:59,9125.730254646803802484634215,19639.51903609209533207794999,24980.57814116117969917584515,19428.59578718750886196765213
1743865199999,2025-04-05 14:59,9125.730254646803802484634215,19677.34290435119367045661260,24980.57814116117969917584515,19471.65741128255136648122646
1743868799999,2025-04-05 15:59,9125.730254646803802484634215,19606.99924272062936829310787,24980.57814116117969917584515,19380.18367282804267170404736
1743872399999,2025-04-05 16:59,9125.730254646803802484634215,19635.88093908863205232299392,24980.57814116117969917584515,19399.33697791732249479840336
1743875999999,2025-04-05 17:59,9125.730254646803802484634215,19666.63033430968470449844451,24980.57814116117969917584515,19421.51138873534941323406097
1743879599999,2025-04-05 18:59,9125.730254646803802484634215,19706.16764421033587261166568,24980.57814116117969917584515,19487.13463545311887515128631
1743883199999,2025-04-05 19:59,9125.730254646803802484634215,19664.36868627034973671861859,24980.57814116117969917584515,19381.60377738700105291149926
1743886799999,2025-04-05 20:59,9125.730254646803802484634215,19715.50376528771652659470362,24980.57814116117969917584515,19445.33092851443993023715675
1743890399999,2025-04-05 21:59,9125.730254646803802484634215,19677.15779569739710436340544,24980.57814116117969917584515,19415.82712375193806495788341
1743893999999,2025-04-05 22:59,9125.730254646803802484634215,19742.30654908231162219318621,24980.57814116117969917584515,19498.87079665369510067202219
1743897599999,2025-04-05 23:59,9125.730254646803802484634215,19825.26845061334184637697887,24980.57814116117969917584515,19588.72263835362118001328512
1743901199999,2025-04-06 00:59,9125.730254646803802484634215,19822.71252727822772224384927,24980.57814116117969917584515,19594.36580908050728255740464
1743904799999,2025-04-06 01:59,9125.730254646803802484634215,19799.39595646346795473410149,24980.57814116117969917584515,19563.27511084110609032934958
1743908399999,2025-04-06 02:59,9125.730254646803802484634215,19768.79132570243569399051804,24980.57814116117969917584515,19496.18413038269758148495435
1743911999999,2025-04-06 03:59,9125.730254646803802484634215,19779.26420376915679872543071,24980.57814116117969917584515,19507.66172680104482333476731
1743915599999,2025-04-06 04:59,9125.730254646803802484634215,19816.25033671043221619509169,24980.57814116117969917584515,19505.31127164057174957181603
1743919199999,2025-04-06 05:59,9125.730254646803802484634215,19804.38914374023686576112534,24980.57814116117969917584515,19533.64586704053125026368325
1743922799999,2025-04-06 06:59,9125.730254646803802484634215,19723.75533950887883821113039,24980.57814116117969917584515,19390.12365499099323153483406
1743926399999,2025-04-06 07:59,9125.730254646803802484634215,19703.51679336045427868714779,24980.57814116117969917584515,19347.37426624895455324407178
1743929999999,2025-04-06 08:59,9125.730254646803802484634215,19705.72385807879795133692544,24980.57814116117969917584515,19365.14055199635763408200595
1743933599999,2025-04-06 09:59,9125.730254646803802484634215,19715.42782327590255076159299,24980.57814116117969917584515,19343.33790902354492737849742
1743937199999,2025-04-06 10:59,9125.730254646803802484634215,19666.80120383626615012294342,24980.57814116117969917584515,19298.35293239233974842826246
1743940799999,2025-04-06 11:59,9125.730254646803802484634215,19663.41703793480585205995102,24980.57814116117969917584515,19284.76923370535327641027205
1743944399999,2025-04-06 12:59,9125.730254646803802484634215,19625.92066960165528446157800,24980.57814116117969917584515,19129.36892013341505490940600
1743947999999,2025-04-06 13:59,9125.730254646803802484634215,19532.89645150527326239062701,24980.57814116117969917584515,18844.53076870796347101535566
1743951599999,2025-04-06 14:59,9125.730254646803802484634215,19618.58277271012986958726348,24980.57814116117969917584515,19068.61407960361562726264019
1743955199999,2025-04-06 15:59,9125.730254646803802484634215,19590.41065951501402224800487,24980.57814116117969917584515,18974.95622859884478074906744
1743958799999,2025-04-06 16:59,9125.730254646803802484634215,19453.15496591272945087968195,24980.57814116117969917584515,18783.30208898763302575212561
1743962399999,2025-04-06 17:59,9125.730254646803802484634215,19177.58276373063383322427202,24980.57814116117969917584515,18415.31263395016893184426436
1743965999999,2025-04-06 18:59,9125.730254646803802484634215,18773.78247460064002136156519,24980.57814116117969917584515,17905.44240374943733799696910
1743969599999,2025-04-06 19:59,9125.730254646803802484634215,18894.11496550775391567014139,24980.57814116117969917584515,17962.67818664027749710658627
1743973199999,2025-04-06 20:59,9125.730254646803802484634215,18716.98971570313203191873830,24980.57814116117969917584515,17596.62182173534231594664246
1743976799999,2025-04-06 21:59,9125.730254646803802484634215,18736.59699387835291732998880,24980.57814116117969917584515,17675.87539449080292321537458
1743980399999,2025-04-06 22:59,9125.730254646803802484634215,18526.10709582083458865038784,24980.57814116117969917584515,17474.82693734364429168897860
1743983999999,2025-04-06 23:59,9125.730254646803802484634215,18613.04646022062179709334970,24980.57814116117969917584515,17556.51479643302369035720356
1743987599999,2025-04-07 00:59,9125.730254646803802484634215,18588.80909251261757260713554,24980.57814116117969917584515,17464.00991355804298301159491
1743991199999,2025-04-07 01:59,9125.730254646803802484634215,18782.01980969458721250928371,24980.57814116117969917584515,17743.41530857445094773582078
1743994799999,2025-04-07 02:59,9125.730254646803802484634215,18617.18055348874510650830956,24980.57814116117969917584515,17520.91347760823209004517361
1743998399999,2025-04-07 03:59,9125.730254646803802484634215,18441.64771274434752850744497,24980.57814116117969917584515,17109.64912950043786317962684
1744001999999,2025-04-07 04:59,9125.730254646803802484634215,18271.28842155477705413724197,24980.57814116117969917584515,17042.13840990491020605967339
1744005599999,2025-04-07 05:59,9125.730254646803802484634215,18260.11070669090748620127128,24980.57814116117969917584515,16894.99776767504823382481165
1744009199999,2025-04-07 06:59,9125.730254646803802484634215,17753.95482476288937177414492,24980.57814116117969917584515,16036.19475275209306114918968
1744012799999,2025-04-07 07:59,9125.730254646803802484634215,17828.94756142919050697089097,24980.57814116117969917584515,16209.16680971982938353103368
1744016399999,2025-04-07 08:59,9125.730254646803802484634215,18099.69981904896784596856067,24980.57814116117969917584515,16712.04893029491465425630988
1744019999999,2025-04-07 09:59,9125.730254646803802484634215,18101.52005414463407921843105,24980.57814116117969917584515,16634.39634808286823674726625
1744023599999,2025-04-07 10:59,9125.730254646803802484634215,18269.78856682145103143330705,24980.57814116117969917584515,16798.40477358859935699032148
1744027199999,2025-04-07 11:59,9125.730254646803802484634215,18199.07231469542441033860330,24980.57814116117969917584515,16711.89866361829668960668605
1744030799999,2025-04-07 12:59,9125.730254646803802484634215,18353.39360226503086345375535,24980.57814116117969917584515,17016.48360344539146362201844
1744034399999,2025-04-07 13:59,9125.730254646803802484634215,18597.73227890075973299763444,24980.57814116117969917584515,17432.27441724370022093197133
1744037999999,2025-04-07 14:59,9125.730254646803802484634215,18756.17579379914356180382282,24980.57814116117969917584515,17598.71426350435339300903754
1744041599999,2025-04-07 15:59,9125.730254646803802484634215,18624.88866768786365356903839,24980.57814116117969917584515,17452.97084518285933356194017
1744045199999,2025-04-07 16:59,9125.730254646803802484634215,18376.67932163749120328130194,24980.57814116117969917584515,17183.66709284092658339101317
1744048799999,2025-04-07 17:59,9125.730254646803802484634215,18765.99841838970749846772572,24980.57814116117969917584515,17659.09249735122810710073047
1744052399999,2025-04-07 18:59,9125.730254646803802484634215,18626.07763481032621270617667,24980.57814116117969917584515,17482.83471195350560207023999
1744055999999,2025-04-07 19:59,9125.730254646803802484634215,18541.95524441126367032266221,24980.57814116117969917584515,17477.21194504641457840172494
1744059599999,2025-04-07 20:59,9125.730254646803802484634215,18737.70052623752475365487763,24980.57814116117969917584515,17739.10680222286827644169672
1744063199999,2025-04-07 21:59,9125.730254646803802484634215,18805.13703272833529345711609,24980.57814116117969917584515,17727.81492265690645168642320
1744066799999,2025-04-07 22:59,9125.730254646803802484634215,18975.30646888837082824454252,24980.57814116117969917584515,17831.00976355858205331183893
1744070399999,2025-04-07 23:59,9125.730254646803802484634215,18787.05808754087067168721700,24980.57814116117969917584515,17621.17348595450742917238381
1744073999999,2025-04-08 00:59,9125.730254646803802484634215,18753.07403725411648637021057,24980.57814116117969917584515,17521.75835053860392721214774
1744077599999,2025-04-08 01:59,9125.730254646803802484634215,19128.02585464627622863001725,24980.57814116117969917584515,17970.52770531094093419799595
1744081199999,2025-04-08 02:59,9125.730254646803802484634215,18973.07092591559691465734838,24980.57814116117969917584515,17923.75788857408173703086705
