pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BTC/USDT,pullback_rsi,2021-08-12 20:00,44393.99,2021-08-13 04:00,44824.84,signal,0.02023,1.8062287474,6.9098667526,0.007694,8.00,tb-pullback_rsi-BTCUSDT-1628784000-B,tb-pullback_rsi-BTCUSDT-1628812800-S
ETH/USDT,pullback_rsi,2021-08-12 20:00,3050.09,2021-08-13 04:00,3086.68,signal,0.2159,1.3258436680,6.5739373320,0.009983,8.00,tb-pullback_rsi-ETHUSDT-1628784000-B,tb-pullback_rsi-ETHUSDT-1628812800-S
LINK/USDT,pullback_rsi,2021-08-12 20:00,24.775,2021-08-13 04:00,25.267,signal,20.94,1.04862273000,9.25385727000,0.017837,8.00,tb-pullback_rs-LINKUSDT-1628784000-B,tb-pullback_rs-LINKUSDT-1628812800-S
LINK/USDT,pullback_rsi,2021-08-15 12:00,26.586,2021-08-15 20:00,26.813,signal,21.83,1.16649775000,3.78891225000,0.006528,8.00,tb-pullback_rs-LINKUSDT-1629014400-B,tb-pullback_rs-LINKUSDT-1629043200-S
ADA/USDT,pullback_rsi,2021-08-15 12:00,2.1248,2021-08-16 00:00,2.1656,signal,206.7,0.887463120000,7.545896880000,0.017181,12.00,tb-pullback_rsi-ADAUSDT-1629014400-B,tb-pullback_rsi-ADAUSDT-1629057600-S
BTC/USDT,pullback_rsi,2021-08-15 12:00,45946.54,2021-08-16 00:00,46950.33,signal,0.02190,2.0358198522,19.9471811478,0.019824,12.00,tb-pullback_rsi-BTCUSDT-1629014400-B,tb-pullback_rsi-BTCUSDT-1629057600-S
BTC/USDT,pullback_rsi,2021-08-17 04:00,46440.21,2021-08-17 12:00,46821.72,signal,0.02113,1.9720177836,6.0892885164,0.006205,8.00,tb-pullback_rsi-BTCUSDT-1629158400-B,tb-pullback_rsi-BTCUSDT-1629187200-S
ETH/USDT,pullback_rsi,2021-08-17 04:00,3196.57,2021-08-17 12:00,3256.08,signal,0.2488,1.6063782870,13.1997097130,0.016597,8.00,tb-pullback_rsi-ETHUSDT-1629158400-B,tb-pullback_rsi-ETHUSDT-1629187200-S
XRP/USDT,pullback_rsi,2021-08-17 04:00,1.2087,2021-08-18 16:00,1.1427,signal,298.0,0.701079810000,-20.369079810000,-0.056551,36.00,tb-pullback_rsi-XRPUSDT-1629158400-B,tb-pullback_rsi-XRPUSDT-1629288000-S
SOL/USDT,pullback_rsi,2021-08-22 00:00,73.89,2021-08-22 08:00,75.48,signal,4.883,0.7297431600,7.0342268400,0.019496,8.00,tb-pullback_rsi-SOLUSDT-1629576000-B,tb-pullback_rsi-SOLUSDT-1629604800-S
ETH/USDT,pullback_rsi,2021-08-23 00:00,3239.62,2021-08-23 04:00,3338.54,signal,0.2798,1.8415410520,25.8362749480,0.028503,4.00,tb-pullback_rsi-ETHUSDT-1629662400-B,tb-pullback_rsi-ETHUSDT-1629676800-S
BNB/USDT,pullback_rsi,2021-08-24 20:00,478.30,2021-08-25 08:00,487.64,signal,1.392,1.3455450800,11.6557349200,0.017507,12.00,tb-pullback_rsi-BNBUSDT-1629820800-B,tb-pullback_rsi-BNBUSDT-1629864000-S
ETH/USDT,pullback_rsi,2021-08-24 20:00,3219.06,2021-08-25 16:00,3215.56,signal,0.2795,1.7994420080,-2.7776920080,-0.003087,20.00,tb-pullback_rsi-ETHUSDT-1629820800-B,tb-pullback_rsi-ETHUSDT-1629892800-S
SOL/USDT,pullback_rsi,2021-08-25 16:00,71.32,2021-08-26 00:00,71.94,signal,5.442,0.7800488400,2.5939911600,0.006683,8.00,tb-pullback_rsi-SOLUSDT-1629892800-B,tb-pullback_rsi-SOLUSDT-1629921600-S
ADA/USDT,pullback_rsi,2021-08-24 20:00,2.7947,2021-08-26 19:59,2.4872,stop,164.4,0.868903300000,-51.421903300000,-0.111921,48.00,tb-pullback_rsi-ADAUSDT-1629820800-B,tb-pullback_rsi-ADAUSDT-1629993600-X
BTC/USDT,pullback_rsi,2021-08-26 20:00,46957.69,2021-08-27 08:00,47456.03,signal,0.02184,2.0634043803,8.8203412197,0.008601,12.00,tb-pullback_rsi-BTCUSDT-1629993600-B,tb-pullback_rsi-BTCUSDT-1630036800-S
ETH/USDT,pullback_rsi,2021-08-26 16:00,3106.32,2021-08-27 08:00,3124.60,signal,0.2665,1.6614720760,3.2101479240,0.003878,16.00,tb-pullback_rsi-ETHUSDT-1629979200-B,tb-pullback_rsi-ETHUSDT-1630036800-S
LTC/USDT,pullback_rsi,2021-08-26 20:00,168.29,2021-08-27 08:00,169.51,signal,3.892,1.3153907600,3.4328492400,0.005241,12.00,tb-pullback_rsi-LTCUSDT-1629993600-B,tb-pullback_rsi-LTCUSDT-1630036800-S
BNB/USDT,pullback_rsi,2021-08-30 08:00,478.64,2021-08-30 20:00,477.86,signal,1.923,1.8403067800,-3.3402467800,-0.003629,12.00,tb-pullback_rsi-BNBUSDT-1630296000-B,tb-pullback_rsi-BNBUSDT-1630339200-S
LINK/USDT,pullback_rsi,2021-08-30 16:00,24.993,2021-08-30 20:00,26.156,signal,28.68,1.46770311000,31.88713689000,0.044485,4.00,tb-pullback_rs-LINKUSDT-1630324800-B,tb-pullback_rs-LINKUSDT-1630339200-S
LTC/USDT,pullback_rsi,2021-08-30 08:00,172.79,2021-08-30 20:00,175.61,signal,4.813,1.6777131500,11.8949468500,0.014303,12.00,tb-pullback_rsi-LTCUSDT-1630296000-B,tb-pullback_rsi-LTCUSDT-1630339200-S
LINK/USDT,pullback_rsi,2021-09-05 00:00,29.905,2021-09-05 08:00,30.134,signal,22.71,1.36438284000,3.83620716000,0.005649,8.00,tb-pullback_rs-LINKUSDT-1630785600-B,tb-pullback_rs-LINKUSDT-1630814400-S
ETH/USDT,pullback_rsi,2021-09-04 16:00,3919.68,2021-09-05 12:00,3922.59,signal,0.2524,1.9805648560,-1.2460808560,-0.001260,20.00,tb-pullback_rsi-ETHUSDT-1630756800-B,tb-pullback_rsi-ETHUSDT-1630828800-S
XRP/USDT,pullback_rsi,2021-09-05 00:00,1.2555,2021-09-05 12:00,1.2612,signal,600.0,1.510898850000,1.909101150000,0.002534,12.00,tb-pullback_rsi-XRPUSDT-1630785600-B,tb-pullback_rsi-XRPUSDT-1630828800-S
ETH/USDT,pullback_rsi,2021-09-08 00:00,3436.56,2021-09-08 20:00,3521.38,signal,0.1486,1.0346371980,11.5696148020,0.022656,20.00,tb-pullback_rsi-ETHUSDT-1631044800-B,tb-pullback_rsi-ETHUSDT-1631116800-S
ADA/USDT,pullback_rsi,2021-09-08 00:00,2.5153,2021-09-09 00:00,2.4687,signal,138.9,0.692780660000,-7.165520660000,-0.020510,24.00,tb-pullback_rsi-ADAUSDT-1631044800-B,tb-pullback_rsi-ADAUSDT-1631131200-S
XRP/USDT,pullback_rsi,2021-09-08 00:00,1.1296,2021-09-09 08:00,1.1095,signal,293.6,0.657738640000,-6.559098640000,-0.019777,32.00,tb-pullback_rsi-XRPUSDT-1631044800-B,tb-pullback_rsi-XRPUSDT-1631160000-S
ETH/USDT,pullback_rsi,2021-09-10 20:00,3312.91,2021-09-11 12:00,3291.49,signal,0.1629,1.0765193410,-4.5658373410,-0.008460,16.00,tb-pullback_rsi-ETHUSDT-1631289600-B,tb-pullback_rsi-ETHUSDT-1631347200-S
SOL/USDT,pullback_rsi,2021-09-10 00:00,187.99,2021-09-11 16:00,188.32,signal,1.227,0.4621083500,-0.0571983500,-0.000248,40.00,tb-pullback_rsi-SOLUSDT-1631217600-B,tb-pullback_rsi-SOLUSDT-1631361600-S
SOL/USDT,pullback_rsi,2021-09-15 00:00,158.80,2021-09-15 08:00,161.94,signal,1.782,0.5718762800,5.0236037200,0.017752,8.00,tb-pullback_rsi-SOLUSDT-1631649600-B,tb-pullback_rsi-SOLUSDT-1631678400-S
SOL/USDT,pullback_rsi,2021-09-17 16:00,144.70,2021-09-18 00:00,147.51,signal,2.244,0.6561533400,5.6494866600,0.017399,8.00,tb-pullback_rsi-SOLUSDT-1631880000-B,tb-pullback_rsi-SOLUSDT-1631908800-S
ETH/USDT,pullback_rsi,2021-09-18 04:00,3453.09,2021-09-18 08:00,3501.46,signal,0.2204,1.5338187430,9.1269292570,0.011992,4.00,tb-pullback_rsi-ETHUSDT-1631923200-B,tb-pullback_rsi-ETHUSDT-1631937600-S
LINK/USDT,pullback_rsi,2021-09-18 04:00,28.285,2021-09-18 08:00,28.965,signal,17.82,1.02076070000,11.09683930000,0.022016,4.00,tb-pullback_rs-LINKUSDT-1631923200-B,tb-pullback_rs-LINKUSDT-1631937600-S
LTC/USDT,pullback_rsi,2021-09-17 04:00,186.10,2021-09-18 08:00,183.70,signal,3.161,1.1696822000,-8.7560822000,-0.014885,28.00,tb-pullback_rsi-LTCUSDT-1631836800-B,tb-pullback_rsi-LTCUSDT-1631937600-S
LINK/USDT,pullback_rsi,2021-09-19 08:00,28.645,2021-09-20 03:59,26.203,stop,20.80,1.14169775000,-51.93529775000,-0.087167,20.00,tb-pullback_rs-LINKUSDT-1632024000-B,tb-pullback_rs-LINKUSDT-1632096000-X
ETH/USDT,pullback_rsi,2021-09-19 08:00,3442.55,2021-09-20 03:59,3239.55,stop,0.2508,1.6769034450,-52.5893034450,-0.060910,20.00,tb-pullback_rsi-ETHUSDT-1632024000-B,tb-pullback_rsi-ETHUSDT-1632096000-X
LTC/USDT,pullback_rsi,2021-09-19 08:00,181.20,2021-09-20 03:59,168.83,stop,4.115,1.4412794500,-52.3438294500,-0.070200,20.00,tb-pullback_rsi-LTCUSDT-1632024000-B,tb-pullback_rsi-LTCUSDT-1632096000-X
BTC/USDT,pullback_rsi,2021-10-07 20:00,53989.74,2021-10-08 08:00,54801.96,signal,0.01771,1.9277808002,12.4566353998,0.013028,12.00,tb-pullback_rsi-BTCUSDT-1633622400-B,tb-pullback_rsi-BTCUSDT-1633665600-S
LTC/USDT,pullback_rsi,2021-10-08 08:00,179.89,2021-10-08 12:00,181.70,signal,3.533,1.2782170300,5.1165129700,0.008051,4.00,tb-pullback_rsi-LTCUSDT-1633665600-B,tb-pullback_rsi-LTCUSDT-1633680000-S
LINK/USDT,pullback_rsi,2021-10-08 08:00,27.044,2021-10-09 12:00,27.066,signal,22.38,1.21179312000,-0.71943312000,-0.001189,28.00,tb-pullback_rs-LINKUSDT-1633665600-B,tb-pullback_rs-LINKUSDT-1633766400-S
ETH/USDT,pullback_rsi,2021-10-10 08:00,3583.98,2021-10-11 03:59,3393.78,stop,0.2638,1.8418082780,-52.0165682780,-0.055018,20.00,tb-pullback_rsi-ETHUSDT-1633838400-B,tb-pullback_rsi-ETHUSDT-1633910400-X
BNB/USDT,pullback_rsi,2021-10-09 04:00,424.32,2021-10-11 04:00,415.59,signal,1.941,1.6311139500,-18.5760439500,-0.022555,48.00,tb-pullback_rsi-BNBUSDT-1633737600-B,tb-pullback_rsi-BNBUSDT-1633910400-S
SOL/USDT,pullback_rsi,2021-10-10 00:00,156.88,2021-10-11 19:59,143.54,stop,3.755,1.1287046200,-51.2204046200,-0.086949,44.00,tb-pullback_rsi-SOLUSDT-1633809600-B,tb-pullback_rsi-SOLUSDT-1633968000-X
LINK/USDT,pullback_rsi,2021-10-11 04:00,26.314,2021-10-12 03:59,24.354,stop,25.35,1.28522322000,-50.97122322000,-0.076412,24.00,tb-pullback_rs-LINKUSDT-1633910400-B,tb-pullback_rs-LINKUSDT-1633996800-X
BNB/USDT,pullback_rsi,2021-10-12 16:00,434.02,2021-10-12 20:00,433.88,signal,1.691,1.4684869400,-1.7052269400,-0.002323,4.00,tb-pullback_rsi-BNBUSDT-1634040000-B,tb-pullback_rsi-BNBUSDT-1634054400-S
LTC/USDT,pullback_rsi,2021-10-12 16:00,171.79,2021-10-13 04:00,174.01,signal,3.528,1.2206695600,6.6114904400,0.010909,12.00,tb-pullback_rsi-LTCUSDT-1634040000-B,tb-pullback_rsi-LTCUSDT-1634083200-S
XRP/USDT,pullback_rsi,2021-10-12 08:00,1.1019,2021-10-13 04:00,1.1184,signal,554.3,1.231373430000,7.914576570000,0.012958,20.00,tb-pullback_rsi-XRPUSDT-1634011200-B,tb-pullback_rsi-XRPUSDT-1634083200-S
BTC/USDT,pullback_rsi,2021-10-13 00:00,56024.91,2021-10-13 16:00,56140.76,signal,0.01589,1.7834329981,0.0574235019,0.000065,16.00,tb-pullback_rsi-BTCUSDT-1634068800-B,tb-pullback_rsi-BTCUSDT-1634126400-S
LINK/USDT,pullback_rsi,2021-10-15 20:00,27.034,2021-10-16 00:00,26.996,signal,22.95,1.24079952000,-2.11289952000,-0.003406,4.00,tb-pullback_rs-LINKUSDT-1634313600-B,tb-pullback_rs-LINKUSDT-1634328000-S
BNB/USDT,pullback_rsi,2021-10-17 00:00,466.04,2021-10-17 12:00,468.76,signal,1.417,1.3255436800,2.5286963200,0.003829,12.00,tb-pullback_rsi-BNBUSDT-1634414400-B,tb-pullback_rsi-BNBUSDT-1634457600-S
XRP/USDT,pullback_rsi,2021-10-17 12:00,1.1310,2021-10-17 23:59,1.0632,stop,729.7,1.602012540000,-51.075672540000,-0.061888,12.00,tb-pullback_rsi-XRPUSDT-1634457600-B,tb-pullback_rsi-XRPUSDT-1634500800-X
BTC/USDT,pullback_rsi,2021-10-17 00:00,60906.01,2021-10-18 00:00,61497.55,signal,0.01676,2.0527017878,7.8615086122,0.007701,24.00,tb-pullback_rsi-BTCUSDT-1634414400-B,tb-pullback_rsi-BTCUSDT-1634500800-S
ETH/USDT,pullback_rsi,2021-10-18 00:00,3848.93,2021-10-18 04:00,3851.03,signal,0.2242,1.7274857150,-1.2566657150,-0.001456,4.00,tb-pullback_rsi-ETHUSDT-1634500800-B,tb-pullback_rsi-ETHUSDT-1634515200-S
LTC/USDT,pullback_rsi,2021-10-17 20:00,184.10,2021-10-18 04:00,185.70,signal,4.651,1.7208603000,5.7207397000,0.006681,8.00,tb-pullback_rsi-LTCUSDT-1634486400-B,tb-pullback_rsi-LTCUSDT-1634515200-S
SOL/USDT,pullback_rsi,2021-10-18 20:00,156.83,2021-10-19 04:00,158.42,signal,4.262,1.3443796500,5.4322003500,0.008127,8.00,tb-pullback_rsi-SOLUSDT-1634572800-B,tb-pullback_rsi-SOLUSDT-1634601600-S
XRP/USDT,pullback_rsi,2021-10-18 04:00,1.0964,2021-10-19 04:00,1.0963,signal,650.6,1.427338100000,-1.492398100000,-0.002092,24.00,tb-pullback_rsi-XRPUSDT-1634515200-B,tb-pullback_rsi-XRPUSDT-1634601600-S
SOL/USDT,pullback_rsi,2021-10-20 00:00,155.85,2021-10-20 08:00,156.44,signal,5.004,1.5636342600,1.3887257400,0.001781,8.00,tb-pullback_rsi-SOLUSDT-1634673600-B,tb-pullback_rsi-SOLUSDT-1634702400-S
BNB/USDT,pullback_rsi,2021-10-21 20:00,474.94,2021-10-22 08:00,489.05,signal,1.791,1.7274559700,23.5435540300,0.027678,12.00,tb-pullback_rsi-BNBUSDT-1634832000-B,tb-pullback_rsi-BNBUSDT-1634875200-S
BTC/USDT,pullback_rsi,2021-10-22 04:00,63269.52,2021-10-23 12:00,61521.46,signal,0.01300,1.6235481304,-24.3483281304,-0.029603,32.00,tb-pullback_rsi-BTCUSDT-1634860800-B,tb-pullback_rsi-BTCUSDT-1634976000-S
ETH/USDT,pullback_rsi,2021-10-22 20:00,3985.47,2021-10-23 12:00,4037.22,signal,0.1828,1.4673448300,7.9925551700,0.010971,16.00,tb-pullback_rsi-ETHUSDT-1634918400-B,tb-pullback_rsi-ETHUSDT-1634976000-S
XRP/USDT,pullback_rsi,2021-10-22 04:00,1.1082,2021-10-23 16:00,1.0960,signal,749.0,1.651832360000,-10.789632360000,-0.012999,36.00,tb-pullback_rsi-XRPUSDT-1634860800-B,tb-pullback_rsi-XRPUSDT-1634990400-S
BTC/USDT,pullback_rsi,2021-10-24 20:00,60673.42,2021-10-25 00:00,60821.79,signal,0.01578,1.9184078860,0.4228707140,0.000442,4.00,tb-pullback_rsi-BTCUSDT-1635091200-B,tb-pullback_rsi-BTCUSDT-1635105600-S
SOL/USDT,pullback_rsi,2021-10-24 00:00,197.85,2021-10-25 00:00,202.04,signal,2.471,0.9887217400,9.3647682600,0.019155,24.00,tb-pullback_rsi-SOLUSDT-1635019200-B,tb-pullback_rsi-SOLUSDT-1635105600-S
BNB/USDT,pullback_rsi,2021-10-24 20:00,474.24,2021-10-25 04:00,479.85,signal,2.398,2.2893305400,11.1634494600,0.009816,8.00,tb-pullback_rsi-BNBUSDT-1635091200-B,tb-pullback_rsi-BNBUSDT-1635120000-S
LTC/USDT,pullback_rsi,2021-10-26 20:00,193.90,2021-10-27 00:00,197.40,signal,5.217,2.0425755000,16.2169245000,0.016031,4.00,tb-pullback_rsi-LTCUSDT-1635264000-B,tb-pullback_rsi-LTCUSDT-1635278400-S
SOL/USDT,pullback_rsi,2021-10-27 04:00,202.96,2021-10-27 11:59,184.06,stop,2.606,1.0091830000,-50.2625830000,-0.095030,8.00,tb-pullback_rsi-SOLUSDT-1635292800-B,tb-pullback_rsi-SOLUSDT-1635321600-X
BNB/USDT,pullback_rsi,2021-10-27 04:00,483.05,2021-10-27 11:59,465.35,stop,2.806,2.6626595500,-52.3288595500,-0.038607,8.00,tb-pullback_rsi-BNBUSDT-1635292800-B,tb-pullback_rsi-BNBUSDT-1635321600-X
BNB/USDT,pullback_rsi,2021-10-27 16:00,454.93,2021-10-28 12:00,478.06,signal,2.007,1.8738757200,44.5480342800,0.048791,20.00,tb-pullback_rsi-BNBUSDT-1635336000-B,tb-pullback_rsi-BNBUSDT-1635408000-S
BTC/USDT,pullback_rsi,2021-10-27 04:00,60744.69,2021-10-28 12:00,60930.13,signal,0.01757,2.1390414771,1.1191393229,0.001049,32.00,tb-pullback_rsi-BTCUSDT-1635292800-B,tb-pullback_rsi-BTCUSDT-1635408000-S
SOL/USDT,pullback_rsi,2021-10-27 20:00,189.40,2021-10-28 12:00,195.31,signal,2.289,0.8811693900,12.6468206100,0.029171,16.00,tb-pullback_rsi-SOLUSDT-1635350400-B,tb-pullback_rsi-SOLUSDT-1635408000-S
ETH/USDT,pullback_rsi,2021-10-30 20:00,4338.80,2021-10-31 04:00,4368.30,signal,0.1998,1.7409802200,4.1531197800,0.004791,8.00,tb-pullback_rsi-ETHUSDT-1635609600-B,tb-pullback_rsi-ETHUSDT-1635638400-S
SOL/USDT,pullback_rsi,2021-10-30 20:00,194.67,2021-10-31 16:00,194.89,signal,2.945,1.1478382100,-0.4999382100,-0.000872,20.00,tb-pullback_rsi-SOLUSDT-1635609600-B,tb-pullback_rsi-SOLUSDT-1635681600-S
BTC/USDT,pullback_rsi,2021-10-31 20:00,60720.30,2021-11-01 00:00,61269.16,signal,0.01789,2.1836058430,7.6354995570,0.007029,4.00,tb-pullback_rsi-BTCUSDT-1635696000-B,tb-pullback_rsi-BTCUSDT-1635710400-S
ETH/USDT,pullback_rsi,2021-10-31 16:00,4216.46,2021-11-01 00:00,4285.33,signal,0.2022,1.7203268800,12.2051871200,0.014316,8.00,tb-pullback_rsi-ETHUSDT-1635681600-B,tb-pullback_rsi-ETHUSDT-1635710400-S
LINK/USDT,pullback_rsi,2021-10-30 20:00,30.126,2021-11-01 00:00,29.985,signal,20.52,1.23438150000,-4.12770150000,-0.006677,28.00,tb-pullback_rs-LINKUSDT-1635609600-B,tb-pullback_rs-LINKUSDT-1635710400-S
LINK/USDT,pullback_rsi,2021-11-03 20:00,31.686,2021-11-04 00:00,31.954,signal,22.71,1.44621498000,4.64006502000,0.006448,4.00,tb-pullback_rs-LINKUSDT-1635955200-B,tb-pullback_rs-LINKUSDT-1635969600-S
ETH/USDT,pullback_rsi,2021-11-04 20:00,4492.08,2021-11-05 00:00,4530.04,signal,0.2048,1.8490777980,5.9251302020,0.006441,4.00,tb-pullback_rsi-ETHUSDT-1636041600-B,tb-pullback_rsi-ETHUSDT-1636056000-S
LINK/USDT,pullback_rsi,2021-11-04 20:00,30.706,2021-11-05 00:00,30.974,signal,24.03,1.48309158000,4.95694842000,0.006718,4.00,tb-pullback_rs-LINKUSDT-1636041600-B,tb-pullback_rs-LINKUSDT-1636056000-S
BTC/USDT,pullback_rsi,2021-11-03 20:00,62831.39,2021-11-05 04:00,62172.68,signal,0.01532,1.9163189826,-12.0077561826,-0.012475,32.00,tb-pullback_rsi-BTCUSDT-1635955200-B,tb-pullback_rsi-BTCUSDT-1636070400-S
LTC/USDT,pullback_rsi,2021-11-05 20:00,198.60,2021-11-06 04:00,199.90,signal,4.105,1.6368355000,3.6996645000,0.004538,8.00,tb-pullback_rsi-LTCUSDT-1636128000-B,tb-pullback_rsi-LTCUSDT-1636156800-S
SOL/USDT,pullback_rsi,2021-11-05 20:00,235.91,2021-11-06 04:00,239.68,signal,2.332,1.1097836100,7.6818563900,0.013963,8.00,tb-pullback_rsi-SOLUSDT-1636128000-B,tb-pullback_rsi-SOLUSDT-1636156800-S
XRP/USDT,pullback_rsi,2021-11-05 20:00,1.1524,2021-11-06 04:00,1.1649,signal,587.8,1.362800380000,5.984699620000,0.008835,8.00,tb-pullback_rsi-XRPUSDT-1636128000-B,tb-pullback_rsi-XRPUSDT-1636156800-S
ETH/USDT,pullback_rsi,2021-11-06 16:00,4400.77,2021-11-06 20:00,4491.49,signal,0.2289,2.0367585440,18.7290494560,0.018593,4.00,tb-pullback_rsi-ETHUSDT-1636200000-B,tb-pullback_rsi-ETHUSDT-1636214400-S
LINK/USDT,pullback_rsi,2021-11-06 16:00,31.366,2021-11-07 00:00,32.033,signal,22.02,1.39698696000,13.29035304000,0.019242,8.00,tb-pullback_rs-LINKUSDT-1636200000-B,tb-pullback_rs-LINKUSDT-1636228800-S
LTC/USDT,pullback_rsi,2021-11-06 16:00,194.40,2021-11-07 00:00,197.50,signal,4.237,1.6614523000,11.4732477000,0.013929,8.00,tb-pullback_rsi-LTCUSDT-1636200000-B,tb-pullback_rsi-LTCUSDT-1636228800-S
BNB/USDT,pullback_rsi,2021-11-08 08:00,641.73,2021-11-08 16:00,648.47,signal,1.272,1.6424178600,6.9308621400,0.008491,8.00,tb-pullback_rsi-BNBUSDT-1636344000-B,tb-pullback_rsi-BNBUSDT-1636372800-S
SOL/USDT,pullback_rsi,2021-11-08 00:00,249.75,2021-11-10 00:00,238.94,signal,2.594,1.2684111100,-29.3095511100,-0.045241,48.00,tb-pullback_rsi-SOLUSDT-1636315200-B,tb-pullback_rsi-SOLUSDT-1636488000-S
BNB/USDT,pullback_rsi,2021-11-10 08:00,644.53,2021-11-10 12:00,654.97,signal,1.465,1.9050565600,13.3895434400,0.014180,4.00,tb-pullback_rsi-BNBUSDT-1636516800-B,tb-pullback_rsi-BNBUSDT-1636531200-S
ETH/USDT,pullback_rsi,2021-11-10 08:00,4716.96,2021-11-10 16:00,4844.51,signal,0.2726,2.6078718140,32.1622581860,0.025013,8.00,tb-pullback_rsi-ETHUSDT-1636516800-B,tb-pullback_rsi-ETHUSDT-1636545600-S
SOL/USDT,pullback_rsi,2021-11-10 08:00,241.00,2021-11-10 16:00,244.71,signal,2.926,1.4219104600,9.4335495400,0.013378,8.00,tb-pullback_rsi-SOLUSDT-1636516800-B,tb-pullback_rsi-SOLUSDT-1636545600-S
BNB/USDT,pullback_rsi,2021-11-11 04:00,617.01,2021-11-12 04:00,632.48,signal,1.113,1.3919163900,15.8261936100,0.023046,24.00,tb-pullback_rsi-BNBUSDT-1636588800-B,tb-pullback_rsi-BNBUSDT-1636675200-S
LTC/USDT,pullback_rsi,2021-11-11 08:00,265.44,2021-11-12 04:00,275.56,signal,1.489,0.8060798800,14.2626001200,0.036086,20.00,tb-pullback_rsi-LTCUSDT-1636603200-B,tb-pullback_rsi-LTCUSDT-1636675200-S
XRP/USDT,pullback_rsi,2021-11-12 20:00,1.1819,2021-11-13 00:00,1.1878,signal,484.1,1.147762720000,1.708427280000,0.002986,4.00,tb-pullback_rsi-XRPUSDT-1636732800-B,tb-pullback_rsi-XRPUSDT-1636747200-S
BTC/USDT,pullback_rsi,2021-11-12 20:00,63876.93,2021-11-13 16:00,64656.65,signal,0.01512,1.9447052702,9.8446611298,0.010193,20.00,tb-pullback_rsi-BTCUSDT-1636732800-B,tb-pullback_rsi-BTCUSDT-1636804800-S
LTC/USDT,pullback_rsi,2021-11-13 08:00,249.93,2021-11-13 16:00,261.36,signal,1.593,0.8149848300,17.3930051700,0.043686,8.00,tb-pullback_rsi-LTCUSDT-1636776000-B,tb-pullback_rsi-LTCUSDT-1636804800-S
SOL/USDT,pullback_rsi,2021-11-12 20:00,228.97,2021-11-13 16:00,233.49,signal,2.473,1.1443504900,10.0336095100,0.017720,20.00,tb-pullback_rsi-SOLUSDT-1636732800-B,tb-pullback_rsi-SOLUSDT-1636804800-S
ETH/USDT,pullback_rsi,2021-11-14 12:00,4614.75,2021-11-15 00:00,4624.18,signal,0.2422,2.2390532750,0.0448927250,0.000040,12.00,tb-pullback_rsi-ETHUSDT-1636876800-B,tb-pullback_rsi-ETHUSDT-1636920000-S
LINK/USDT,pullback_rsi,2021-11-15 00:00,33.767,2021-11-15 04:00,34.022,signal,20.54,1.39339907000,3.84430093000,0.005543,4.00,tb-pullback_rs-LINKUSDT-1636920000-B,tb-pullback_rs-LINKUSDT-1636934400-S
BNB/USDT,pullback_rsi,2021-11-15 20:00,639.02,2021-11-16 03:59,608.42,stop,1.640,2.0470796400,-52.2310796400,-0.049839,8.00,tb-pullback_rsi-BNBUSDT-1636992000-B,tb-pullback_rsi-BNBUSDT-1637020800-X
LTC/USDT,pullback_rsi,2021-11-16 08:00,246.83,2021-11-17 03:59,219.65,stop,1.826,0.8522861400,-50.4829661400,-0.112007,20.00,tb-pullback_rsi-LTCUSDT-1637035200-B,tb-pullback_rsi-LTCUSDT-1637107200-X
SOL/USDT,pullback_rsi,2021-11-16 16:00,225.36,2021-11-17 12:00,220.20,signal,2.703,1.2050247600,-15.1525047600,-0.024875,20.00,tb-pullback_rsi-SOLUSDT-1637064000-B,tb-pullback_rsi-SOLUSDT-1637136000-S
XRP/USDT,pullback_rsi,2023-01-15 16:00,0.3887,2023-01-16 04:00,0.4050,signal,2076.2,1.648696210000,32.193363790000,0.039892,12.00,tb-pullback_rsi-XRPUSDT-1673784000-B,tb-pullback_rsi-XRPUSDT-1673827200-S
LTC/USDT,pullback_rsi,2023-01-16 16:00,86.21,2023-01-16 20:00,86.98,signal,8.915,1.5447647400,5.3197852600,0.006922,4.00,tb-pullback_rsi-LTCUSDT-1673870400-B,tb-pullback_rsi-LTCUSDT-1673884800-S
ADA/USDT,pullback_rsi,2023-01-18 04:00,0.3502,2023-01-18 19:59,0.3280,stop,2283.6,1.549542980000,-52.245462980000,-0.065330,16.00,tb-pullback_rsi-ADAUSDT-1674000000-B,tb-pullback_rsi-ADAUSDT-1674057600-X
XRP/USDT,pullback_rsi,2023-01-18 20:00,0.3900,2023-01-19 12:00,0.3845,signal,1763.9,1.366842550000,-11.068292550000,-0.016089,16.00,tb-pullback_rsi-XRPUSDT-1674057600-B,tb-pullback_rsi-XRPUSDT-1674115200-S
ADA/USDT,pullback_rsi,2023-01-19 04:00,0.3299,2023-01-19 16:00,0.3344,signal,2007.7,1.334407900000,7.700242100000,0.011626,12.00,tb-pullback_rsi-ADAUSDT-1674086400-B,tb-pullback_rsi-ADAUSDT-1674129600-S
SOL/USDT,pullback_rsi,2023-01-19 04:00,21.37,2023-01-19 20:00,21.64,signal,16.666,0.7171679500,3.7826520500,0.010621,16.00,tb-pullback_rsi-SOLUSDT-1674086400-B,tb-pullback_rsi-SOLUSDT-1674144000-S
