pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
SOL/USDT,pullback_rsi,2024-02-20 12:00,110.53,2024-02-20 15:59,103.93,stop,7.738,1.6603757200,-52.7311757200,-0.061654,4.00,tb-pullback_rsi-SOLUSDT-1708416000-B,tb-pullback_rsi-SOLUSDT-1708430400-X
LINK/USDT,pullback_rsi,2024-02-20 20:00,19.220,2024-02-21 19:59,18.043,stop,42.92,1.60028896000,-52.11712896000,-0.063178,24.00,tb-pullback_rs-LINKUSDT-1708444800-B,tb-pullback_rs-LINKUSDT-1708531200-X
ADA/USDT,pullback_rsi,2024-02-20 20:00,0.6187,2024-02-21 19:59,0.5747,stop,1146.3,1.368736860000,-51.805936860000,-0.073047,24.00,tb-pullback_rsi-ADAUSDT-1708444800-B,tb-pullback_rsi-ADAUSDT-1708531200-X
LTC/USDT,pullback_rsi,2024-02-20 20:00,69.71,2024-02-22 00:00,68.84,signal,16.978,2.3534869700,-17.1243469700,-0.014469,28.00,tb-pullback_rsi-LTCUSDT-1708444800-B,tb-pullback_rsi-LTCUSDT-1708545600-S
ADA/USDT,pullback_rsi,2024-02-23 12:00,0.5849,2024-02-23 20:00,0.5908,signal,1239.7,1.458275660000,5.855954340000,0.008076,8.00,tb-pullback_rsi-ADAUSDT-1708675200-B,tb-pullback_rsi-ADAUSDT-1708704000-S
BTC/USDT,pullback_rsi,2024-02-23 12:00,51270.16,2024-02-24 08:00,51017.63,signal,0.02986,3.0558515124,-10.5963973124,-0.006922,20.00,tb-pullback_rsi-BTCUSDT-1708675200-B,tb-pullback_rsi-BTCUSDT-1708747200-S
ETH/USDT,pullback_rsi,2024-02-23 12:00,2946.58,2024-02-24 08:00,2961.10,signal,0.3414,2.0180605840,2.9390674160,0.002922,20.00,tb-pullback_rsi-ETHUSDT-1708675200-B,tb-pullback_rsi-ETHUSDT-1708747200-S
ADA/USDT,pullback_rsi,2024-02-25 20:00,0.5883,2024-02-26 00:00,0.5907,signal,1583.8,1.868241480000,1.932878520000,0.002074,4.00,tb-pullback_rsi-ADAUSDT-1708876800-B,tb-pullback_rsi-ADAUSDT-1708891200-S
LINK/USDT,pullback_rsi,2024-02-26 16:00,18.884,2024-02-26 20:00,19.183,signal,54.79,2.08682397000,14.29538603000,0.013817,4.00,tb-pullback_rs-LINKUSDT-1708948800-B,tb-pullback_rs-LINKUSDT-1708963200-S
LTC/USDT,pullback_rsi,2024-02-26 16:00,71.23,2024-02-26 20:00,71.36,signal,22.616,3.2264537300,-0.2863737300,-0.000178,4.00,tb-pullback_rsi-LTCUSDT-1708948800-B,tb-pullback_rsi-LTCUSDT-1708963200-S
SOL/USDT,pullback_rsi,2024-02-26 16:00,105.07,2024-02-26 20:00,109.59,signal,8.487,1.8227650500,36.5384749500,0.040975,4.00,tb-pullback_rsi-SOLUSDT-1708948800-B,tb-pullback_rsi-SOLUSDT-1708963200-S
ETH/USDT,pullback_rsi,2024-03-01 04:00,3371.15,2024-03-01 12:00,3407.47,signal,0.2368,1.6061885650,6.9943874350,0.008762,8.00,tb-pullback_rsi-ETHUSDT-1709251200-B,tb-pullback_rsi-ETHUSDT-1709280000-S
LINK/USDT,pullback_rsi,2024-03-01 04:00,19.554,2024-03-01 12:00,19.854,signal,31.44,1.23976968000,8.19223032000,0.013326,8.00,tb-pullback_rs-LINKUSDT-1709251200-B,tb-pullback_rs-LINKUSDT-1709280000-S
BNB/USDT,pullback_rsi,2024-03-01 04:00,406.01,2024-03-02 00:00,406.99,signal,2.264,1.8418500300,0.3768699700,0.000410,20.00,tb-pullback_rsi-BNBUSDT-1709251200-B,tb-pullback_rsi-BNBUSDT-1709323200-S
SOL/USDT,pullback_rsi,2024-03-02 20:00,130.77,2024-03-03 20:00,130.03,signal,4.268,1.1137482500,-4.2720682500,-0.007654,24.00,tb-pullback_rsi-SOLUSDT-1709395200-B,tb-pullback_rsi-SOLUSDT-1709481600-S
ADA/USDT,pullback_rsi,2024-03-03 12:00,0.7279,2024-03-04 04:00,0.7541,signal,740.6,1.098151520000,18.305568480000,0.033957,16.00,tb-pullback_rsi-ADAUSDT-1709452800-B,tb-pullback_rsi-ADAUSDT-1709510400-S
LINK/USDT,pullback_rsi,2024-03-03 12:00,20.530,2024-03-04 16:00,20.475,signal,30.34,1.24491290000,-2.91361290000,-0.004678,28.00,tb-pullback_rs-LINKUSDT-1709452800-B,tb-pullback_rs-LINKUSDT-1709553600-S
LTC/USDT,pullback_rsi,2024-03-05 04:00,89.22,2024-03-05 12:00,89.52,signal,6.601,1.1804872800,0.7998127200,0.001358,8.00,tb-pullback_rsi-LTCUSDT-1709596800-B,tb-pullback_rsi-LTCUSDT-1709625600-S
ADA/USDT,pullback_rsi,2024-03-05 12:00,0.7686,2024-03-05 19:59,0.6980,stop,709.0,1.040434280000,-51.095834280000,-0.093765,8.00,tb-pullback_rsi-ADAUSDT-1709625600-B,tb-pullback_rsi-ADAUSDT-1709654400-X
ADA/USDT,pullback_rsi,2024-03-06 00:00,0.6930,2024-03-06 08:00,0.7373,signal,471.7,0.675019010000,20.221290990000,0.061860,8.00,tb-pullback_rsi-ADAUSDT-1709668800-B,tb-pullback_rsi-ADAUSDT-1709697600-S
BNB/USDT,pullback_rsi,2024-03-06 00:00,394.50,2024-03-06 08:00,410.18,signal,1.701,1.3695496800,25.3021303200,0.037706,8.00,tb-pullback_rsi-BNBUSDT-1709668800-B,tb-pullback_rsi-BNBUSDT-1709697600-S
LTC/USDT,pullback_rsi,2024-03-06 00:00,82.02,2024-03-06 08:00,85.81,signal,4.588,0.7704141400,16.6181058600,0.044161,8.00,tb-pullback_rsi-LTCUSDT-1709668800-B,tb-pullback_rsi-LTCUSDT-1709697600-S
LINK/USDT,pullback_rsi,2024-03-08 12:00,20.016,2024-03-09 04:00,20.023,signal,33.81,1.35451923000,-1.11784923000,-0.001652,16.00,tb-pullback_rs-LINKUSDT-1709884800-B,tb-pullback_rs-LINKUSDT-1709942400-S
ADA/USDT,pullback_rsi,2024-03-10 20:00,0.7206,2024-03-11 08:00,0.7332,signal,1003.4,1.459535580000,11.183304420000,0.015467,12.00,tb-pullback_rsi-ADAUSDT-1710086400-B,tb-pullback_rsi-ADAUSDT-1710129600-S
XRP/USDT,pullback_rsi,2024-03-10 20:00,0.6126,2024-03-11 08:00,0.6190,signal,1450.1,1.786862060000,7.493777940000,0.008436,12.00,tb-pullback_rsi-XRPUSDT-1710086400-B,tb-pullback_rsi-XRPUSDT-1710129600-S
LTC/USDT,pullback_rsi,2024-03-11 08:00,90.19,2024-03-11 12:00,94.59,signal,7.243,1.3390830600,30.5301169400,0.046736,4.00,tb-pullback_rsi-LTCUSDT-1710129600-B,tb-pullback_rsi-LTCUSDT-1710144000-S
LINK/USDT,pullback_rsi,2024-03-12 16:00,20.550,2024-03-12 20:00,20.684,signal,30.84,1.27247856000,2.86008144000,0.004513,4.00,tb-pullback_rs-LINKUSDT-1710244800-B,tb-pullback_rs-LINKUSDT-1710259200-S
ETH/USDT,pullback_rsi,2024-03-13 04:00,4047.83,2024-03-13 08:00,4034.32,signal,0.2368,1.9150674730,-5.1142354730,-0.005336,4.00,tb-pullback_rsi-ETHUSDT-1710288000-B,tb-pullback_rsi-ETHUSDT-1710302400-S
LINK/USDT,pullback_rsi,2024-03-13 20:00,20.440,2024-03-14 00:00,20.731,signal,34.81,1.43398011000,8.69572989000,0.012221,4.00,tb-pullback_rs-LINKUSDT-1710345600-B,tb-pullback_rs-LINKUSDT-1710360000-S
LTC/USDT,pullback_rsi,2024-03-13 20:00,96.61,2024-03-15 03:59,88.66,stop,6.343,1.1758438800,-51.6026938800,-0.084208,32.00,tb-pullback_rsi-LTCUSDT-1710345600-B,tb-pullback_rsi-LTCUSDT-1710460800-X
XRP/USDT,pullback_rsi,2024-03-13 20:00,0.6853,2024-03-15 03:59,0.6287,stop,891.4,1.171916370000,-51.625156370000,-0.084510,32.00,tb-pullback_rsi-XRPUSDT-1710345600-B,tb-pullback_rsi-XRPUSDT-1710460800-X
ETH/USDT,pullback_rsi,2024-03-15 00:00,3885.58,2024-03-15 03:59,3662.47,stop,0.2264,1.7100441960,-52.2221481960,-0.059364,4.00,tb-pullback_rsi-ETHUSDT-1710446400-B,tb-pullback_rsi-ETHUSDT-1710460800-X
LTC/USDT,pullback_rsi,2024-03-15 16:00,88.30,2024-03-16 00:00,89.68,signal,5.335,0.9500531000,6.4122469000,0.013612,8.00,tb-pullback_rsi-LTCUSDT-1710504000-B,tb-pullback_rsi-LTCUSDT-1710532800-S
XRP/USDT,pullback_rsi,2024-03-15 16:00,0.6279,2024-03-16 04:00,0.6405,signal,771.0,0.978438720000,8.736161280000,0.018046,12.00,tb-pullback_rsi-XRPUSDT-1710504000-B,tb-pullback_rsi-XRPUSDT-1710547200-S
BTC/USDT,pullback_rsi,2024-03-17 04:00,66605.53,2024-03-17 16:00,67897.54,signal,0.01093,1.4714506635,12.6502186365,0.017377,12.00,tb-pullback_rsi-BTCUSDT-1710633600-B,tb-pullback_rsi-BTCUSDT-1710676800-S
ETH/USDT,pullback_rsi,2024-03-17 04:00,3575.07,2024-03-17 16:00,3624.79,signal,0.1880,1.3542886940,7.9930713060,0.011892,12.00,tb-pullback_rsi-ETHUSDT-1710633600-B,tb-pullback_rsi-ETHUSDT-1710676800-S
XRP/USDT,pullback_rsi,2024-03-17 04:00,0.6159,2024-03-17 16:00,0.6198,signal,868.9,1.074254040000,2.314455960000,0.004325,12.00,tb-pullback_rsi-XRPUSDT-1710633600-B,tb-pullback_rsi-XRPUSDT-1710676800-S
LTC/USDT,pullback_rsi,2024-03-19 00:00,86.85,2024-03-19 07:59,78.69,stop,6.096,1.0097397900,-50.7530997900,-0.095862,8.00,tb-pullback_rsi-LTCUSDT-1710792000-B,tb-pullback_rsi-LTCUSDT-1710820800-X
XRP/USDT,pullback_rsi,2024-03-19 00:00,0.6460,2024-03-19 07:59,0.5893,stop,879.3,1.086780690000,-50.943090690000,-0.089684,8.00,tb-pullback_rsi-XRPUSDT-1710792000-B,tb-pullback_rsi-XRPUSDT-1710820800-X
ETH/USDT,pullback_rsi,2024-03-19 00:00,3524.00,2024-03-19 11:59,3273.40,stop,0.1991,1.3540671400,-51.2485271400,-0.073042,12.00,tb-pullback_rsi-ETHUSDT-1710792000-B,tb-pullback_rsi-ETHUSDT-1710835200-X
BNB/USDT,pullback_rsi,2024-03-19 16:00,530.03,2024-03-20 08:00,531.46,signal,0.781,0.8295537200,0.2872762800,0.000694,16.00,tb-pullback_rsi-BNBUSDT-1710849600-B,tb-pullback_rsi-BNBUSDT-1710907200-S
BTC/USDT,pullback_rsi,2024-03-19 16:00,64115.91,2024-03-20 12:00,63329.55,signal,0.01075,1.3713210107,-9.8246910107,-0.014254,20.00,tb-pullback_rsi-BTCUSDT-1710849600-B,tb-pullback_rsi-BTCUSDT-1710921600-S
SOL/USDT,pullback_rsi,2024-03-19 08:00,186.33,2024-03-20 20:00,182.36,signal,1.889,0.6968280700,-8.1961580700,-0.023286,36.00,tb-pullback_rsi-SOLUSDT-1710820800-B,tb-pullback_rsi-SOLUSDT-1710950400-S
BTC/USDT,pullback_rsi,2024-03-22 00:00,65566.79,2024-03-22 08:00,66111.83,signal,0.01036,1.3655018402,4.2811125598,0.006303,8.00,tb-pullback_rsi-BTCUSDT-1711051200-B,tb-pullback_rsi-BTCUSDT-1711080000-S
SOL/USDT,pullback_rsi,2024-03-22 00:00,179.64,2024-03-23 00:00,175.03,signal,1.999,0.7095242500,-9.9249142500,-0.027638,24.00,tb-pullback_rsi-SOLUSDT-1711051200-B,tb-pullback_rsi-SOLUSDT-1711137600-S
XRP/USDT,pullback_rsi,2024-03-22 20:00,0.6131,2024-03-23 08:00,0.6152,signal,930.7,1.143791910000,0.810678090000,0.001421,12.00,tb-pullback_rsi-XRPUSDT-1711123200-B,tb-pullback_rsi-XRPUSDT-1711166400-S
BTC/USDT,pullback_rsi,2024-03-23 08:00,64639.99,2024-03-23 12:00,64564.98,signal,0.01130,1.4613089568,-2.3089219568,-0.003161,4.00,tb-pullback_rsi-BTCUSDT-1711166400-B,tb-pullback_rsi-BTCUSDT-1711180800-S
SOL/USDT,pullback_rsi,2024-03-24 08:00,173.72,2024-03-24 12:00,174.66,signal,2.913,1.0153521000,1.7228679000,0.003405,4.00,tb-pullback_rsi-SOLUSDT-1711252800-B,tb-pullback_rsi-SOLUSDT-1711267200-S
LTC/USDT,pullback_rsi,2024-03-26 20:00,95.24,2024-03-27 00:00,95.66,signal,7.610,1.4535109200,1.7426890800,0.002404,4.00,tb-pullback_rsi-LTCUSDT-1711468800-B,tb-pullback_rsi-LTCUSDT-1711483200-S
BNB/USDT,pullback_rsi,2024-03-27 00:00,580.99,2024-03-28 04:00,581.21,signal,1.550,1.8025719800,-1.4615719800,-0.001623,28.00,tb-pullback_rsi-BNBUSDT-1711483200-B,tb-pullback_rsi-BNBUSDT-1711584000-S
ETH/USDT,pullback_rsi,2024-03-28 00:00,3504.71,2024-03-28 08:00,3570.30,signal,0.2534,1.7938589470,14.8266470530,0.016695,8.00,tb-pullback_rsi-ETHUSDT-1711569600-B,tb-pullback_rsi-ETHUSDT-1711598400-S
XRP/USDT,pullback_rsi,2024-03-27 00:00,0.6324,2024-03-28 08:00,0.6215,signal,1491.1,1.870638890000,-18.123628890000,-0.019220,32.00,tb-pullback_rsi-XRPUSDT-1711483200-B,tb-pullback_rsi-XRPUSDT-1711598400-S
XRP/USDT,pullback_rsi,2024-03-29 12:00,0.6301,2024-03-30 00:00,0.6293,signal,1530.9,1.929023620000,-3.153743620000,-0.003269,12.00,tb-pullback_rsi-XRPUSDT-1711699200-B,tb-pullback_rsi-XRPUSDT-1711742400-S
BTC/USDT,pullback_rsi,2024-03-29 12:00,70212.93,2024-03-30 12:00,70113.35,signal,0.01750,2.4571141636,-4.1997641636,-0.003418,24.00,tb-pullback_rsi-BTCUSDT-1711699200-B,tb-pullback_rsi-BTCUSDT-1711785600-S
ETH/USDT,pullback_rsi,2024-03-29 12:00,3553.41,2024-03-30 12:00,3556.43,signal,0.3026,2.1528589500,-1.2390069500,-0.001152,24.00,tb-pullback_rsi-ETHUSDT-1711699200-B,tb-pullback_rsi-ETHUSDT-1711785600-S
BNB/USDT,pullback_rsi,2024-04-01 20:00,579.88,2024-04-02 03:59,553.31,stop,1.856,2.1043604000,-51.4182804000,-0.047775,8.00,tb-pullback_rsi-BNBUSDT-1711987200-B,tb-pullback_rsi-BNBUSDT-1712016000-X
ETH/USDT,pullback_rsi,2024-04-01 20:00,3489.82,2024-04-02 03:59,3331.96,stop,0.3125,2.1332021780,-51.4644521780,-0.047190,8.00,tb-pullback_rsi-ETHUSDT-1711987200-B,tb-pullback_rsi-ETHUSDT-1712016000-X
BTC/USDT,pullback_rsi,2024-04-01 20:00,69717.66,2024-04-02 03:59,67251.30,stop,0.02012,2.7579070090,-52.3810702090,-0.037343,8.00,tb-pullback_rsi-BTCUSDT-1711987200-B,tb-pullback_rsi-BTCUSDT-1712016000-X
LTC/USDT,pullback_rsi,2024-04-02 08:00,99.05,2024-04-02 12:00,102.40,signal,5.051,1.0181182500,15.9027317500,0.031786,4.00,tb-pullback_rsi-LTCUSDT-1712030400-B,tb-pullback_rsi-LTCUSDT-1712044800-S
BNB/USDT,pullback_rsi,2024-04-02 20:00,558.56,2024-04-03 04:00,559.73,signal,1.662,1.8597151000,0.0848249000,0.000091,8.00,tb-pullback_rsi-BNBUSDT-1712073600-B,tb-pullback_rsi-BNBUSDT-1712102400-S
BTC/USDT,pullback_rsi,2024-04-02 20:00,65980.83,2024-04-03 04:00,66159.56,signal,0.01555,2.0561026831,0.7231488169,0.000705,8.00,tb-pullback_rsi-BTCUSDT-1712073600-B,tb-pullback_rsi-BTCUSDT-1712102400-S
SOL/USDT,pullback_rsi,2024-04-02 20:00,185.86,2024-04-03 04:00,188.28,signal,3.247,1.2155760200,6.6421639800,0.011006,8.00,tb-pullback_rsi-SOLUSDT-1712073600-B,tb-pullback_rsi-SOLUSDT-1712102400-S
BNB/USDT,pullback_rsi,2024-04-05 12:00,578.08,2024-04-05 16:00,583.31,signal,1.559,1.8117631700,6.3418068300,0.007037,4.00,tb-pullback_rsi-BNBUSDT-1712304000-B,tb-pullback_rsi-BNBUSDT-1712318400-S
BTC/USDT,pullback_rsi,2024-04-05 16:00,68258.82,2024-04-06 08:00,67924.02,signal,0.01432,1.9515034488,-6.7458394488,-0.006901,16.00,tb-pullback_rsi-BTCUSDT-1712318400-B,tb-pullback_rsi-BTCUSDT-1712376000-S
SOL/USDT,pullback_rsi,2024-04-05 16:00,176.07,2024-04-06 08:00,177.09,signal,3.079,1.0880839200,2.0524960800,0.003786,16.00,tb-pullback_rsi-SOLUSDT-1712318400-B,tb-pullback_rsi-SOLUSDT-1712376000-S
BNB/USDT,pullback_rsi,2024-04-08 00:00,584.39,2024-04-08 08:00,588.21,signal,2.342,2.7479823700,6.1984576300,0.004529,8.00,tb-pullback_rsi-BNBUSDT-1712520000-B,tb-pullback_rsi-BNBUSDT-1712548800-S
LTC/USDT,pullback_rsi,2024-04-08 00:00,101.32,2024-04-08 08:00,102.06,signal,6.949,1.4139968600,3.7282631400,0.005295,8.00,tb-pullback_rsi-LTCUSDT-1712520000-B,tb-pullback_rsi-LTCUSDT-1712548800-S
BNB/USDT,pullback_rsi,2024-04-09 12:00,584.79,2024-04-10 08:00,586.91,signal,2.065,2.4213148700,1.9564851300,0.001620,20.00,tb-pullback_rsi-BNBUSDT-1712649600-B,tb-pullback_rsi-BNBUSDT-1712721600-S
BTC/USDT,pullback_rsi,2024-04-09 12:00,70865.64,2024-04-10 15:59,68120.23,stop,0.01781,2.4767556612,-51.3725077612,-0.040703,28.00,tb-pullback_rsi-BTCUSDT-1712649600-B,tb-pullback_rsi-BTCUSDT-1712750400-X
BTC/USDT,pullback_rsi,2024-04-10 20:00,70154.09,2024-04-11 00:00,70560.44,signal,0.01678,2.3625928920,4.4559601080,0.003785,4.00,tb-pullback_rsi-BTCUSDT-1712764800-B,tb-pullback_rsi-BTCUSDT-1712779200-S
LTC/USDT,pullback_rsi,2024-04-09 20:00,98.53,2024-04-11 04:00,97.19,signal,7.503,1.4692754000,-11.5232954000,-0.015587,32.00,tb-pullback_rsi-LTCUSDT-1712678400-B,tb-pullback_rsi-LTCUSDT-1712793600-S
SOL/USDT,pullback_rsi,2024-05-19 20:00,169.48,2024-05-20 04:00,171.96,signal,4.723,1.6134685200,10.0995714800,0.012617,8.00,tb-pullback_rsi-SOLUSDT-1716134400-B,tb-pullback_rsi-SOLUSDT-1716163200-S
BTC/USDT,pullback_rsi,2024-05-20 00:00,66340.28,2024-05-20 08:00,66758.32,signal,0.02669,3.5543918416,7.6030957584,0.004294,8.00,tb-pullback_rsi-BTCUSDT-1716148800-B,tb-pullback_rsi-BTCUSDT-1716177600-S
LINK/USDT,pullback_rsi,2024-05-21 20:00,16.686,2024-05-22 04:00,16.866,signal,41.70,1.39995270000,6.10604730000,0.008775,8.00,tb-pullback_rs-LINKUSDT-1716307200-B,tb-pullback_rs-LINKUSDT-1716336000-S
SOL/USDT,pullback_rsi,2024-05-22 00:00,178.33,2024-05-22 08:00,179.71,signal,4.049,1.4505956100,4.1370243900,0.005729,8.00,tb-pullback_rsi-SOLUSDT-1716321600-B,tb-pullback_rsi-SOLUSDT-1716350400-S
ADA/USDT,pullback_rsi,2024-05-22 16:00,0.4844,2024-05-23 04:00,0.4863,signal,1950.2,1.894027940000,1.811352060000,0.001917,12.00,tb-pullback_rsi-ADAUSDT-1716379200-B,tb-pullback_rsi-ADAUSDT-1716422400-S
LTC/USDT,pullback_rsi,2024-05-22 16:00,87.44,2024-05-23 12:00,87.25,signal,12.761,2.2303558100,-4.6549458100,-0.004172,20.00,tb-pullback_rsi-LTCUSDT-1716379200-B,tb-pullback_rsi-LTCUSDT-1716451200-S
XRP/USDT,pullback_rsi,2024-05-22 16:00,0.5363,2024-05-23 15:59,0.5152,stop,2318.6,2.439295020000,-51.361755020000,-0.041305,24.00,tb-pullback_rsi-XRPUSDT-1716379200-B,tb-pullback_rsi-XRPUSDT-1716465600-X
XRP/USDT,pullback_rsi,2024-05-24 00:00,0.5294,2024-05-24 04:00,0.5300,signal,1635.0,1.733018980000,-0.752018980000,-0.000869,4.00,tb-pullback_rsi-XRPUSDT-1716494400-B,tb-pullback_rsi-XRPUSDT-1716508800-S
BNB/USDT,pullback_rsi,2024-05-24 00:00,600.00,2024-05-24 20:00,601.39,signal,1.683,2.0231393700,0.3162306300,0.000313,20.00,tb-pullback_rsi-BNBUSDT-1716494400-B,tb-pullback_rsi-BNBUSDT-1716566400-S
SOL/USDT,pullback_rsi,2024-05-24 00:00,176.33,2024-05-25 04:00,169.48,signal,3.271,1.1318498300,-23.5381998300,-0.040810,28.00,tb-pullback_rsi-SOLUSDT-1716494400-B,tb-pullback_rsi-SOLUSDT-1716595200-S
ETH/USDT,pullback_rsi,2024-05-24 12:00,3716.34,2024-05-25 08:00,3742.85,signal,0.1555,1.1606473180,2.9616576820,0.005125,20.00,tb-pullback_rsi-ETHUSDT-1716537600-B,tb-pullback_rsi-ETHUSDT-1716609600-S
SOL/USDT,pullback_rsi,2024-05-27 00:00,163.59,2024-05-27 04:00,165.21,signal,4.932,1.6224595500,6.3673804500,0.007892,4.00,tb-pullback_rsi-SOLUSDT-1716753600-B,tb-pullback_rsi-SOLUSDT-1716768000-S
LTC/USDT,pullback_rsi,2024-05-27 04:00,84.52,2024-05-27 08:00,84.39,signal,16.955,2.8653058900,-5.0694558900,-0.003538,4.00,tb-pullback_rsi-LTCUSDT-1716768000-B,tb-pullback_rsi-LTCUSDT-1716782400-S
XRP/USDT,pullback_rsi,2024-05-27 04:00,0.5322,2024-05-27 16:00,0.5386,signal,2622.8,2.809931180000,13.975988820000,0.010012,12.00,tb-pullback_rsi-XRPUSDT-1716768000-B,tb-pullback_rsi-XRPUSDT-1716811200-S
BNB/USDT,pullback_rsi,2024-05-29 12:00,599.60,2024-05-30 04:00,597.00,signal,2.997,3.5880090000,-11.3802090000,-0.006333,16.00,tb-pullback_rsi-BNBUSDT-1716969600-B,tb-pullback_rsi-BNBUSDT-1717027200-S
BTC/USDT,pullback_rsi,2024-05-30 00:00,67720.07,2024-05-30 04:00,68050.08,signal,0.02157,2.9305937420,4.1877219580,0.002867,4.00,tb-pullback_rsi-BTCUSDT-1717012800-B,tb-pullback_rsi-BTCUSDT-1717027200-S
ETH/USDT,pullback_rsi,2024-05-30 00:00,3771.21,2024-05-30 04:00,3787.50,signal,0.2803,2.1198377760,2.4462492240,0.002314,4.00,tb-pullback_rsi-ETHUSDT-1717012800-B,tb-pullback_rsi-ETHUSDT-1717027200-S
BTC/USDT,pullback_rsi,2024-05-31 20:00,67748.69,2024-06-01 20:00,67686.00,signal,0.02050,2.7784436057,-4.0635886057,-0.002926,24.00,tb-pullback_rsi-BTCUSDT-1717171200-B,tb-pullback_rsi-BTCUSDT-1717257600-S
SOL/USDT,pullback_rsi,2024-06-02 12:00,166.22,2024-06-03 08:00,165.18,signal,7.169,2.3771363600,-9.8328963600,-0.008252,20.00,tb-pullback_rsi-SOLUSDT-1717315200-B,tb-pullback_rsi-SOLUSDT-1717387200-S
ETH/USDT,pullback_rsi,2024-06-04 04:00,3777.29,2024-06-04 16:00,3806.81,signal,0.3884,2.9471753520,8.5183926480,0.005806,12.00,tb-pullback_rsi-ETHUSDT-1717459200-B,tb-pullback_rsi-ETHUSDT-1717502400-S
LINK/USDT,pullback_rsi,2024-06-03 08:00,18.154,2024-06-04 16:00,17.769,signal,56.95,2.04690409000,-23.97265409000,-0.023187,32.00,tb-pullback_rs-LINKUSDT-1717387200-B,tb-pullback_rs-LINKUSDT-1717502400-S
XRP/USDT,pullback_rsi,2024-06-06 12:00,0.5268,2024-06-06 16:00,0.5258,signal,3868.0,4.073511320000,-7.941511320000,-0.003897,4.00,tb-pullback_rsi-XRPUSDT-1717660800-B,tb-pullback_rsi-XRPUSDT-1717675200-S
LINK/USDT,pullback_rsi,2024-06-06 16:00,17.481,2024-06-07 08:00,17.481,signal,69.49,2.43073305000,-2.43073305000,-0.002001,16.00,tb-pullback_rs-LINKUSDT-1717675200-B,tb-pullback_rs-LINKUSDT-1717732800-S
SOL/USDT,pullback_rsi,2024-06-07 00:00,170.33,2024-06-07 08:00,171.83,signal,7.091,2.4276192000,8.2088808000,0.006796,8.00,tb-pullback_rsi-SOLUSDT-1717704000-B,tb-pullback_rsi-SOLUSDT-1717732800-S
ETH/USDT,pullback_rsi,2024-06-07 00:00,3817.29,2024-06-07 12:00,3831.15,signal,0.4182,3.2004862530,2.5957657470,0.001626,12.00,tb-pullback_rsi-ETHUSDT-1717704000-B,tb-pullback_rsi-ETHUSDT-1717747200-S
LTC/USDT,pullback_rsi,2024-06-07 12:00,84.53,2024-06-07 19:59,82.35,stop,22.511,3.7585798700,-52.8325598700,-0.027765,8.00,tb-pullback_rsi-LTCUSDT-1717747200-B,tb-pullback_rsi-LTCUSDT-1717776000-X
BNB/USDT,pullback_rsi,2024-06-08 00:00,684.69,2024-06-08 08:00,694.00,signal,1.320,1.8212401800,10.4679598200,0.011582,8.00,tb-pullback_rsi-BNBUSDT-1717790400-B,tb-pullback_rsi-BNBUSDT-1717819200-S
BTC/USDT,pullback_rsi,2024-06-08 00:00,69424.96,2024-06-09 12:00,69298.31,signal,0.02173,3.0165394096,-5.7686439096,-0.003824,36.00,tb-pullback_rsi-BTCUSDT-1717790400-B,tb-pullback_rsi-BTCUSDT-1717920000-S
ETH/USDT,pullback_rsi,2024-06-08 04:00,3693.69,2024-06-09 12:00,3689.79,signal,0.3682,2.7200748140,-4.1560548140,-0.003056,32.00,tb-pullback_rsi-ETHUSDT-1717804800-B,tb-pullback_rsi-ETHUSDT-1717920000-S
BNB/USDT,pullback_rsi,2024-06-09 08:00,680.58,2024-06-10 07:59,649.51,stop,1.538,2.0470395800,-49.8326995800,-0.047608,24.00,tb-pullback_rsi-BNBUSDT-1717905600-B,tb-pullback_rsi-BNBUSDT-1717992000-X
BTC/USDT,pullback_rsi,2024-06-10 12:00,69543.37,2024-06-10 16:00,69996.05,signal,0.02661,3.7152302668,8.3305845332,0.004502,4.00,tb-pullback_rsi-BTCUSDT-1718006400-B,tb-pullback_rsi-BTCUSDT-1718020800-S
ETH/USDT,pullback_rsi,2024-06-10 12:00,3679.63,2024-06-10 16:00,3698.82,signal,0.5175,3.8205556530,6.1102693470,0.003209,4.00,tb-pullback_rsi-ETHUSDT-1718006400-B,tb-pullback_rsi-ETHUSDT-1718020800-S
BNB/USDT,pullback_rsi,2024-06-10 16:00,651.66,2024-06-10 23:59,621.02,stop,1.553,1.9777753600,-49.5616953600,-0.048973,8.00,tb-pullback_rsi-BNBUSDT-1718020800-B,tb-pullback_rsi-BNBUSDT-1718049600-X
BNB/USDT,pullback_rsi,2024-06-11 04:00,626.23,2024-06-12 03:59,592.25,stop,1.388,1.6925027000,-48.8567427000,-0.056208,24.00,tb-pullback_rsi-BNBUSDT-1718064000-B,tb-pullback_rsi-BNBUSDT-1718150400-X
XRP/USDT,pullback_rsi,2024-07-21 16:00,0.5887,2024-07-21 20:00,0.5906,signal,1094.0,1.290801770000,0.787798230000,0.001223,4.00,tb-pullback_rsi-XRPUSDT-1721563200-B,tb-pullback_rsi-XRPUSDT-1721577600-S
