pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
SOL/USDT,ema_trend,2021-09-23 00:00,148.10,2021-09-24 05:59,141.55,trailing,13.873,4.0203878500,-94.8885378500,-0.046184,30.00,tb-ema_trend-SOLUSDT-1632351600-B,tb-ema_trend-SOLUSDT-1632459600-T
LINK/USDT,ema_trend,2021-09-26 12:00,24.753,2021-09-27 12:59,23.935,trailing,84.91,4.13632585000,-73.59270585000,-0.035015,25.00,tb-ema_trend-LINKUSDT-1632654000-B,tb-ema_trend-LINKUSDT-1632744000-T
ETH/USDT,ema_trend,2021-09-26 21:00,3089.12,2021-09-27 16:59,3018.28,trailing,0.8156,4.9839756500,-62.7610796500,-0.024910,20.00,tb-ema_trend-ETHUSDT-1632686400-B,tb-ema_trend-ETHUSDT-1632758400-T
BTC/USDT,ema_trend,2021-09-27 01:00,43894.18,2021-09-27 16:59,42885.73,trailing,0.04304,3.7372020362,-47.1408900362,-0.024953,16.00,tb-ema_trend-BTCUSDT-1632700800-B,tb-ema_trend-BTCUSDT-1632758400-T
SOL/USDT,ema_trend,2021-09-27 13:00,145.84,2021-09-27 20:59,138.65,stop,13.196,3.7561718000,-98.6354118000,-0.051252,8.00,tb-ema_trend-SOLUSDT-1632744000-B,tb-ema_trend-SOLUSDT-1632772800-X
LINK/USDT,ema_trend,2021-09-30 04:00,24.293,2021-09-30 16:59,23.410,stop,68.90,3.28843721000,-64.12713721000,-0.038313,13.00,tb-ema_trend-LINKUSDT-1632970800-B,tb-ema_trend-LINKUSDT-1633017600-X
BNB/USDT,ema_trend,2021-09-29 12:00,370.19,2021-10-03 00:59,424.35,trailing,8.036,6.3882551500,428.8415048500,0.144156,85.00,tb-ema_trend-BNBUSDT-1632913200-B,tb-ema_trend-BNBUSDT-1633219200-T
XRP/USDT,ema_trend,2021-09-30 02:00,0.9532,2021-10-03 00:59,1.0225,trailing,2340.6,4.626611100000,157.576968900000,0.070629,71.00,tb-ema_trend-XRPUSDT-1632963600-B,tb-ema_trend-XRPUSDT-1633219200-T
ETH/USDT,ema_trend,2021-09-30 18:00,2996.80,2021-10-03 00:59,3351.48,trailing,0.5528,3.5111272600,192.5559767400,0.116233,55.00,tb-ema_trend-ETHUSDT-1633021200-B,tb-ema_trend-ETHUSDT-1633219200-T
LINK/USDT,ema_trend,2021-10-03 01:00,26.714,2021-10-04 02:59,26.686,trailing,117.98,6.30333768000,-9.60677768000,-0.003048,26.00,tb-ema_trend-LINKUSDT-1633219200-B,tb-ema_trend-LINKUSDT-1633312800-T
LTC/USDT,ema_trend,2021-10-03 01:00,167.19,2021-10-04 02:59,167.35,trailing,14.152,4.7369179300,-2.4725979300,-0.001045,26.00,tb-ema_trend-LTCUSDT-1633219200-B,tb-ema_trend-LTCUSDT-1633312800-T
SOL/USDT,ema_trend,2021-10-03 01:00,167.85,2021-10-04 02:59,166.92,trailing,10.567,3.5393609400,-13.3666709400,-0.007536,26.00,tb-ema_trend-SOLUSDT-1633219200-B,tb-ema_trend-SOLUSDT-1633312800-T
XRP/USDT,ema_trend,2021-10-04 03:00,1.0394,2021-10-04 15:59,1.0090,stop,3027.2,6.204138620000,-98.231018620000,-0.031219,13.00,tb-ema_trend-XRPUSDT-1633312800-B,tb-ema_trend-XRPUSDT-1633359600-X
ETH/USDT,ema_trend,2021-10-04 03:00,3361.43,2021-10-04 15:59,3279.80,stop,0.7019,4.6641684810,-61.9602654810,-0.026261,13.00,tb-ema_trend-ETHUSDT-1633312800-B,tb-ema_trend-ETHUSDT-1633359600-X
SOL/USDT,ema_trend,2021-10-04 16:00,166.53,2021-10-05 07:00,166.80,signal,15.581,5.1962792100,-0.9894092100,-0.000381,15.00,tb-ema_trend-SOLUSDT-1633359600-B,tb-ema_trend-SOLUSDT-1633413600-S
XRP/USDT,ema_trend,2021-10-05 14:00,1.0812,2021-10-05 14:59,1.0509,stop,1997.8,4.261671780000,-64.795011780000,-0.029997,1.00,tb-ema_trend-XRPUSDT-1633438800-B,tb-ema_trend-XRPUSDT-1633442400-X
BNB/USDT,ema_trend,2021-10-04 04:00,414.11,2021-10-06 07:59,430.28,trailing,4.274,3.6109934100,65.4995865900,0.037007,52.00,tb-ema_trend-BNBUSDT-1633316400-B,tb-ema_trend-BNBUSDT-1633503600-T
XRP/USDT,ema_trend,2021-10-05 17:00,1.0657,2021-10-06 08:59,1.0469,trailing,2011.8,4.252366650000,-42.074206650000,-0.019624,16.00,tb-ema_trend-XRPUSDT-1633449600-B,tb-ema_trend-XRPUSDT-1633507200-T
ETH/USDT,ema_trend,2021-10-06 08:00,3457.86,2021-10-06 08:59,3386.09,stop,0.5976,4.0920192320,-46.9817712320,-0.022736,1.00,tb-ema_trend-ETHUSDT-1633503600-B,tb-ema_trend-ETHUSDT-1633507200-X
BNB/USDT,ema_trend,2021-10-06 10:00,418.91,2021-10-07 01:59,424.04,trailing,6.158,5.1938184700,26.3967215300,0.010233,16.00,tb-ema_trend-BNBUSDT-1633510800-B,tb-ema_trend-BNBUSDT-1633568400-T
XRP/USDT,ema_trend,2021-10-06 11:00,1.0342,2021-10-07 01:59,1.0535,trailing,1871.3,3.908677990000,32.207412010000,0.016642,15.00,tb-ema_trend-XRPUSDT-1633514400-B,tb-ema_trend-XRPUSDT-1633568400-T
BTC/USDT,ema_trend,2021-10-04 16:00,47782.10,2021-10-07 14:59,53446.12,trailing,0.04216,4.2701708610,234.5249123390,0.116419,71.00,tb-ema_trend-BTCUSDT-1633359600-B,tb-ema_trend-BTCUSDT-1633615200-T
LTC/USDT,ema_trend,2021-10-07 02:00,175.49,2021-10-08 03:59,176.24,trailing,11.089,3.9024398500,4.4143101500,0.002268,26.00,tb-ema_trend-LTCUSDT-1633568400-B,tb-ema_trend-LTCUSDT-1633662000-T
ETH/USDT,ema_trend,2021-10-07 02:00,3518.51,2021-10-08 20:59,3534.39,trailing,0.7374,5.2036232720,6.5062887280,0.002508,43.00,tb-ema_trend-ETHUSDT-1633568400-B,tb-ema_trend-ETHUSDT-1633723200-T
ADA/USDT,ema_trend,2021-10-07 15:00,2.2702,2021-10-08 20:59,2.2336,trailing,890.6,4.013127460000,-36.609087460000,-0.018107,30.00,tb-ema_trend-ADAUSDT-1633615200-B,tb-ema_trend-ADAUSDT-1633723200-T
BTC/USDT,ema_trend,2021-10-08 10:00,55262.38,2021-10-08 20:59,53974.67,stop,0.03625,3.9620535602,-50.6415410602,-0.025280,11.00,tb-ema_trend-BTCUSDT-1633683600-B,tb-ema_trend-BTCUSDT-1633723200-X
XRP/USDT,ema_trend,2021-10-09 13:00,1.1088,2021-10-10 00:59,1.1410,trailing,2829.7,6.369474580000,84.746865420000,0.027010,12.00,tb-ema_trend-XRPUSDT-1633780800-B,tb-ema_trend-XRPUSDT-1633824000-T
LINK/USDT,ema_trend,2021-10-10 16:00,26.834,2021-10-10 18:00,26.546,signal,88.26,4.71373386000,-30.13261386000,-0.012723,2.00,tb-ema_trend-LINKUSDT-1633878000-B,tb-ema_trend-LINKUSDT-1633885200-S
XRP/USDT,ema_trend,2021-10-10 03:00,1.1524,2021-10-10 21:59,1.1613,trailing,2741.2,6.345541160000,18.051138840000,0.005714,19.00,tb-ema_trend-XRPUSDT-1633831200-B,tb-ema_trend-XRPUSDT-1633899600-T
LTC/USDT,ema_trend,2021-10-11 09:00,183.80,2021-10-11 11:59,178.70,stop,12.885,4.6732019000,-70.3867019000,-0.029721,3.00,tb-ema_trend-LTCUSDT-1633939200-B,tb-ema_trend-LTCUSDT-1633950000-X
XRP/USDT,ema_trend,2021-10-11 00:00,1.1358,2021-10-11 19:59,1.1293,trailing,2778.7,6.297213610000,-24.358763610000,-0.007718,20.00,tb-ema_trend-XRPUSDT-1633906800-B,tb-ema_trend-XRPUSDT-1633978800-T
BTC/USDT,ema_trend,2021-10-11 09:00,56583.28,2021-10-12 16:59,55920.89,trailing,0.03136,3.5303941020,-24.3029445020,-0.013696,32.00,tb-ema_trend-BTCUSDT-1633939200-B,tb-ema_trend-BTCUSDT-1634054400-T
BTC/USDT,ema_trend,2021-10-12 20:00,55357.45,2021-10-12 20:59,54167.48,stop,0.04234,4.6400534055,-55.0233832055,-0.023476,1.00,tb-ema_trend-BTCUSDT-1634065200-B,tb-ema_trend-BTCUSDT-1634068800-X
BTC/USDT,ema_trend,2021-10-12 23:00,56421.15,2021-10-13 00:00,55968.91,signal,0.04130,4.6445305325,-23.3220425325,-0.010009,1.00,tb-ema_trend-BTCUSDT-1634076000-B,tb-ema_trend-BTCUSDT-1634079600-S
BNB/USDT,ema_trend,2021-10-12 18:00,432.72,2021-10-13 05:59,439.45,trailing,7.223,6.3031456700,42.3076443300,0.013536,12.00,tb-ema_trend-BNBUSDT-1634058000-B,tb-ema_trend-BNBUSDT-1634101200-T
BNB/USDT,ema_trend,2021-10-13 08:00,441.83,2021-10-15 01:59,463.83,trailing,5.953,5.3940449600,125.5719550400,0.047742,42.00,tb-ema_trend-BNBUSDT-1634108400-B,tb-ema_trend-BNBUSDT-1634259600-T
BTC/USDT,ema_trend,2021-10-13 21:00,57007.29,2021-10-16 12:59,60751.93,trailing,0.04313,5.0818055222,156.4245176778,0.063620,64.00,tb-ema_trend-BTCUSDT-1634155200-B,tb-ema_trend-BTCUSDT-1634385600-T
ETH/USDT,ema_trend,2021-10-15 02:00,3750.79,2021-10-16 17:59,3838.89,trailing,0.5523,4.1940307410,44.4635992590,0.021464,40.00,tb-ema_trend-ETHUSDT-1634259600-B,tb-ema_trend-ETHUSDT-1634403600-T
LTC/USDT,ema_trend,2021-10-13 23:00,179.09,2021-10-16 20:59,185.89,trailing,10.304,3.7627239100,66.3044760900,0.035931,70.00,tb-ema_trend-LTCUSDT-1634162400-B,tb-ema_trend-LTCUSDT-1634414400-T
BNB/USDT,ema_trend,2021-10-16 18:00,466.84,2021-10-17 02:00,464.86,signal,4.679,4.3617585000,-13.6261785000,-0.006238,8.00,tb-ema_trend-BNBUSDT-1634403600-B,tb-ema_trend-BNBUSDT-1634432400-S
ETH/USDT,ema_trend,2021-10-16 21:00,3834.92,2021-10-17 15:59,3791.59,trailing,0.5518,4.2106091680,-28.1201031680,-0.013289,19.00,tb-ema_trend-ETHUSDT-1634414400-B,tb-ema_trend-ETHUSDT-1634482800-T
SOL/USDT,ema_trend,2021-10-16 13:00,159.09,2021-10-17 16:59,159.36,trailing,13.880,4.4223132600,-0.6747132600,-0.000306,28.00,tb-ema_trend-SOLUSDT-1634385600-B,tb-ema_trend-SOLUSDT-1634486400-T
LTC/USDT,ema_trend,2021-10-17 03:00,186.60,2021-10-17 17:00,183.90,signal,11.415,4.2314967000,-35.0519967000,-0.016456,14.00,tb-ema_trend-LTCUSDT-1634436000-B,tb-ema_trend-LTCUSDT-1634486400-S
SOL/USDT,ema_trend,2021-10-17 19:00,160.40,2021-10-17 20:59,155.75,stop,19.921,6.3012321500,-98.9338821500,-0.030962,2.00,tb-ema_trend-SOLUSDT-1634493600-B,tb-ema_trend-SOLUSDT-1634500800-X
ETH/USDT,ema_trend,2021-10-17 20:00,3768.25,2021-10-17 20:59,3693.36,stop,0.6358,4.7467294150,-52.3617914150,-0.021855,1.00,tb-ema_trend-ETHUSDT-1634497200-B,tb-ema_trend-ETHUSDT-1634500800-X
ETH/USDT,ema_trend,2021-10-18 03:00,3863.36,2021-10-18 09:59,3772.02,stop,0.4596,3.5111523260,-45.4910163260,-0.025620,7.00,tb-ema_trend-ETHUSDT-1634522400-B,tb-ema_trend-ETHUSDT-1634547600-X
SOL/USDT,ema_trend,2021-10-17 23:00,159.66,2021-10-18 11:00,158.07,signal,19.775,6.2863039500,-37.7285539500,-0.011950,12.00,tb-ema_trend-SOLUSDT-1634508000-B,tb-ema_trend-SOLUSDT-1634551200-S
BNB/USDT,ema_trend,2021-10-18 01:00,473.54,2021-10-19 14:59,480.13,trailing,5.000,4.7711912400,28.1788087600,0.011901,38.00,tb-ema_trend-BNBUSDT-1634515200-B,tb-ema_trend-BNBUSDT-1634652000-T
LTC/USDT,ema_trend,2021-10-19 03:00,189.00,2021-10-19 14:59,184.36,trailing,13.463,5.0291916800,-67.4975116800,-0.026527,12.00,tb-ema_trend-LTCUSDT-1634608800-B,tb-ema_trend-LTCUSDT-1634652000-T
BTC/USDT,ema_trend,2021-10-20 00:00,64312.74,2021-10-21 01:59,65117.65,trailing,0.02734,3.5405562438,18.4656831562,0.010502,26.00,tb-ema_trend-BTCUSDT-1634684400-B,tb-ema_trend-BTCUSDT-1634778000-T
BNB/USDT,ema_trend,2021-10-19 17:00,482.45,2021-10-21 06:59,492.41,trailing,6.478,6.3185202300,58.2023597700,0.018623,38.00,tb-ema_trend-BNBUSDT-1634659200-B,tb-ema_trend-BNBUSDT-1634796000-T
ETH/USDT,ema_trend,2021-10-21 07:00,4159.22,2021-10-21 12:59,4148.00,trailing,0.5092,4.2325319560,-9.9457559560,-0.004696,6.00,tb-ema_trend-ETHUSDT-1634796000-B,tb-ema_trend-ETHUSDT-1634817600-T
LTC/USDT,ema_trend,2021-10-19 17:00,185.70,2021-10-21 14:59,201.15,trailing,12.628,4.8875559000,190.2150441000,0.081114,46.00,tb-ema_trend-LTCUSDT-1634659200-B,tb-ema_trend-LTCUSDT-1634824800-T
SOL/USDT,ema_trend,2021-10-21 02:00,184.69,2021-10-21 15:59,178.52,trailing,9.548,3.4697759800,-62.3809359800,-0.035375,14.00,tb-ema_trend-SOLUSDT-1634778000-B,tb-ema_trend-SOLUSDT-1634828400-T
BTC/USDT,ema_trend,2021-10-21 16:00,63002.69,2021-10-21 20:00,62770.16,signal,0.03318,4.1756632718,-11.8910086718,-0.005688,4.00,tb-ema_trend-BTCUSDT-1634828400-B,tb-ema_trend-BTCUSDT-1634842800-S
ETH/USDT,ema_trend,2021-10-21 15:00,4116.43,2021-10-22 14:59,4005.43,trailing,0.5393,4.3825889570,-64.2448889570,-0.028939,24.00,tb-ema_trend-ETHUSDT-1634824800-B,tb-ema_trend-ETHUSDT-1634911200-T
BNB/USDT,ema_trend,2021-10-22 15:00,484.75,2021-10-22 16:00,480.45,signal,4.340,4.1913917500,-22.8533917500,-0.010863,1.00,tb-ema_trend-BNBUSDT-1634911200-B,tb-ema_trend-BNBUSDT-1634914800-S
LINK/USDT,ema_trend,2021-10-21 13:00,28.425,2021-10-22 16:59,28.246,trailing,74.43,4.22029653000,-17.54326653000,-0.008292,28.00,tb-ema_trend-LINKUSDT-1634817600-B,tb-ema_trend-LINKUSDT-1634918400-T
ETH/USDT,ema_trend,2021-10-22 17:00,3974.96,2021-10-22 19:00,3956.99,signal,0.6599,5.2370762760,-17.0954792760,-0.006517,2.00,tb-ema_trend-ETHUSDT-1634918400-B,tb-ema_trend-ETHUSDT-1634925600-S
SOL/USDT,ema_trend,2021-10-21 21:00,184.48,2021-10-22 21:59,194.66,trailing,11.317,4.2929411400,110.9141188600,0.053126,25.00,tb-ema_trend-SOLUSDT-1634846400-B,tb-ema_trend-SOLUSDT-1634936400-T
SOL/USDT,ema_trend,2021-10-23 00:00,196.39,2021-10-24 06:59,194.06,trailing,12.153,4.7476919200,-33.0641819200,-0.013853,31.00,tb-ema_trend-SOLUSDT-1634943600-B,tb-ema_trend-SOLUSDT-1635055200-T
LINK/USDT,ema_trend,2021-10-22 19:00,28.515,2021-10-24 07:59,30.066,trailing,69.03,4.04584248000,103.01968752000,0.052337,37.00,tb-ema_trend-LINKUSDT-1634925600-B,tb-ema_trend-LINKUSDT-1635058800-T
ETH/USDT,ema_trend,2021-10-23 19:00,4114.95,2021-10-24 11:59,4052.47,trailing,0.5054,4.1302830400,-35.7076750400,-0.017170,17.00,tb-ema_trend-ETHUSDT-1635012000-B,tb-ema_trend-ETHUSDT-1635073200-T
SOL/USDT,ema_trend,2021-10-24 09:00,193.77,2021-10-24 12:00,188.73,signal,13.760,5.2659127800,-74.6163127800,-0.027985,3.00,tb-ema_trend-SOLUSDT-1635062400-B,tb-ema_trend-SOLUSDT-1635073200-S
LINK/USDT,ema_trend,2021-10-24 10:00,30.286,2021-10-24 12:59,29.438,stop,66.04,3.94629298000,-59.94821298000,-0.029973,3.00,tb-ema_trend-LINKUSDT-1635066000-B,tb-ema_trend-LINKUSDT-1635076800-X
LINK/USDT,ema_trend,2021-10-24 15:00,29.705,2021-10-24 18:59,28.855,stop,105.89,6.20418595000,-96.21068595000,-0.030587,4.00,tb-ema_trend-LINKUSDT-1635084000-B,tb-ema_trend-LINKUSDT-1635098400-X
SOL/USDT,ema_trend,2021-10-25 01:00,202.83,2021-10-26 04:59,206.84,trailing,11.538,4.7292064200,41.5381735800,0.017749,28.00,tb-ema_trend-SOLUSDT-1635120000-B,tb-ema_trend-SOLUSDT-1635220800-T
LINK/USDT,ema_trend,2021-10-25 01:00,30.015,2021-10-26 14:59,31.428,trailing,104.00,6.39337365000,140.55862635000,0.045028,38.00,tb-ema_trend-LINKUSDT-1635120000-B,tb-ema_trend-LINKUSDT-1635256800-T
ETH/USDT,ema_trend,2021-10-25 01:00,4134.04,2021-10-26 14:59,4139.93,trailing,0.4244,3.5135398860,-1.0138238860,-0.000578,38.00,tb-ema_trend-ETHUSDT-1635120000-B,tb-ema_trend-ETHUSDT-1635256800-T
BTC/USDT,ema_trend,2021-10-26 05:00,62490.56,2021-10-26 21:59,61655.91,trailing,0.03056,3.7964157460,-29.3033197460,-0.015344,17.00,tb-ema_trend-BTCUSDT-1635220800-B,tb-ema_trend-BTCUSDT-1635282000-T
XRP/USDT,ema_trend,2021-10-26 15:00,1.1031,2021-10-26 22:59,1.1205,trailing,2436.0,5.419447350000,36.966952650000,0.013757,8.00,tb-ema_trend-XRPUSDT-1635256800-B,tb-ema_trend-XRPUSDT-1635285600-T
ADA/USDT,ema_trend,2021-10-26 16:00,2.1641,2021-10-26 22:59,2.1380,trailing,931.6,4.010000460000,-28.324760460000,-0.014049,7.00,tb-ema_trend-ADAUSDT-1635260400-B,tb-ema_trend-ADAUSDT-1635285600-T
LINK/USDT,ema_trend,2021-10-26 22:00,32.707,2021-10-27 07:59,31.970,trailing,60.57,3.91977538000,-48.55986538000,-0.024512,10.00,tb-ema_trend-LINKUSDT-1635282000-B,tb-ema_trend-LINKUSDT-1635318000-T
LTC/USDT,ema_trend,2021-10-27 00:00,197.60,2021-10-27 07:59,194.96,trailing,10.105,3.9689924000,-30.6461924000,-0.015348,8.00,tb-ema_trend-LTCUSDT-1635289200-B,tb-ema_trend-LTCUSDT-1635318000-T
ETH/USDT,ema_trend,2021-10-26 23:00,4123.73,2021-10-27 08:59,4123.50,trailing,0.6459,5.3297724680,-5.4783294680,-0.002057,10.00,tb-ema_trend-ETHUSDT-1635285600-B,tb-ema_trend-ETHUSDT-1635321600-T
BTC/USDT,ema_trend,2021-10-28 17:00,61199.63,2021-10-28 18:59,59991.14,stop,0.02884,3.4969777981,-38.3498293981,-0.021728,2.00,tb-ema_trend-BTCUSDT-1635436800-B,tb-ema_trend-BTCUSDT-1635444000-X
ETH/USDT,ema_trend,2021-10-28 15:00,4190.81,2021-10-30 08:59,4307.77,trailing,0.5615,4.7744671610,60.8985728390,0.025880,42.00,tb-ema_trend-ETHUSDT-1635429600-B,tb-ema_trend-ETHUSDT-1635580800-T
BNB/USDT,ema_trend,2021-10-28 15:00,485.15,2021-10-30 13:59,517.44,trailing,6.467,6.4871455800,202.3322844200,0.064489,47.00,tb-ema_trend-BNBUSDT-1635429600-B,tb-ema_trend-BNBUSDT-1635598800-T
BTC/USDT,ema_trend,2021-10-28 21:00,61412.63,2021-10-30 14:59,61045.54,trailing,0.02858,3.5016968743,-13.9931290743,-0.007973,42.00,tb-ema_trend-BTCUSDT-1635451200-B,tb-ema_trend-BTCUSDT-1635602400-T
ETH/USDT,ema_trend,2021-10-30 15:00,4277.16,2021-10-31 08:59,4256.59,trailing,0.6336,5.4099780080,-18.4431300080,-0.006806,18.00,tb-ema_trend-ETHUSDT-1635602400-B,tb-ema_trend-ETHUSDT-1635667200-T
XRP/USDT,ema_trend,2021-10-30 09:00,1.0872,2021-10-31 10:59,1.0971,trailing,1766.2,3.859867620000,13.625512380000,0.007096,26.00,tb-ema_trend-XRPUSDT-1635580800-B,tb-ema_trend-XRPUSDT-1635674400-T
BNB/USDT,ema_trend,2021-10-30 16:00,521.37,2021-10-31 10:59,515.55,trailing,3.899,4.0450365600,-26.7372165600,-0.013153,19.00,tb-ema_trend-BNBUSDT-1635606000-B,tb-ema_trend-BNBUSDT-1635674400-T
ETH/USDT,ema_trend,2021-10-31 11:00,4253.14,2021-10-31 12:00,4205.60,signal,0.7482,6.3322317800,-41.9016597800,-0.013168,1.00,tb-ema_trend-ETHUSDT-1635674400-B,tb-ema_trend-ETHUSDT-1635678000-S
XRP/USDT,ema_trend,2021-11-01 01:00,1.1306,2021-11-01 02:59,1.0958,stop,1578.2,3.515513440000,-58.436873440000,-0.032750,2.00,tb-ema_trend-XRPUSDT-1635724800-B,tb-ema_trend-XRPUSDT-1635732000-X
BNB/USDT,ema_trend,2021-10-31 14:00,514.66,2021-11-01 04:59,511.96,trailing,6.162,6.3296350600,-22.9670350600,-0.007242,15.00,tb-ema_trend-BNBUSDT-1635685200-B,tb-ema_trend-BNBUSDT-1635739200-T
BNB/USDT,ema_trend,2021-11-01 07:00,519.06,2021-11-03 00:59,547.84,trailing,4.925,5.2570778000,136.4844222000,0.053390,42.00,tb-ema_trend-BNBUSDT-1635746400-B,tb-ema_trend-BNBUSDT-1635897600-T
ETH/USDT,ema_trend,2021-11-01 13:00,4347.76,2021-11-03 12:59,4497.98,trailing,0.4410,3.9031452200,62.3438747800,0.032515,48.00,tb-ema_trend-ETHUSDT-1635768000-B,tb-ema_trend-ETHUSDT-1635940800-T
LTC/USDT,ema_trend,2021-11-03 01:00,200.21,2021-11-03 12:59,199.57,trailing,10.541,4.2162832900,-10.9625232900,-0.005194,12.00,tb-ema_trend-LTCUSDT-1635897600-B,tb-ema_trend-LTCUSDT-1635940800-T
ADA/USDT,ema_trend,2021-11-03 13:00,2.0561,2021-11-04 07:59,2.0014,trailing,949.7,3.855463850000,-55.804053850000,-0.028578,19.00,tb-ema_trend-ADAUSDT-1635940800-B,tb-ema_trend-ADAUSDT-1636009200-T
BTC/USDT,ema_trend,2021-11-04 08:00,61884.71,2021-11-04 09:00,61579.95,signal,0.03131,3.8681538885,-13.4101894885,-0.006921,1.00,tb-ema_trend-BTCUSDT-1636009200-B,tb-ema_trend-BTCUSDT-1636012800-S
XRP/USDT,ema_trend,2021-11-03 13:00,1.1600,2021-11-04 15:59,1.1726,trailing,2244.7,5.238655220000,23.044564780000,0.008850,27.00,tb-ema_trend-XRPUSDT-1635940800-B,tb-ema_trend-XRPUSDT-1636038000-T
LTC/USDT,ema_trend,2021-11-04 16:00,198.90,2021-11-04 21:00,200.79,signal,10.604,4.2405006600,15.8010593400,0.007492,5.00,tb-ema_trend-LTCUSDT-1636038000-B,tb-ema_trend-LTCUSDT-1636056000-S
SOL/USDT,ema_trend,2021-10-31 22:00,204.26,2021-11-05 12:59,235.45,trailing,11.647,5.1237534900,358.1461765100,0.150544,111.00,tb-ema_trend-SOLUSDT-1635714000-B,tb-ema_trend-SOLUSDT-1636113600-T
XRP/USDT,ema_trend,2021-11-04 22:00,1.1861,2021-11-05 14:59,1.1526,trailing,1780.7,4.166658070000,-63.820108070000,-0.030217,17.00,tb-ema_trend-XRPUSDT-1636059600-B,tb-ema_trend-XRPUSDT-1636120800-T
LINK/USDT,ema_trend,2021-11-05 13:00,33.047,2021-11-06 07:59,32.146,trailing,68.66,4.47846467000,-66.34112467000,-0.029238,19.00,tb-ema_trend-LINKUSDT-1636113600-B,tb-ema_trend-LINKUSDT-1636182000-T
LINK/USDT,ema_trend,2021-11-06 10:00,31.866,2021-11-06 11:59,30.955,stop,69.36,4.35949518000,-67.54645518000,-0.030561,2.00,tb-ema_trend-LINKUSDT-1636189200-B,tb-ema_trend-LINKUSDT-1636196400-X
BNB/USDT,ema_trend,2021-11-04 10:00,555.28,2021-11-06 12:59,597.42,trailing,3.484,4.0182279200,142.7975320800,0.073813,51.00,tb-ema_trend-BNBUSDT-1636016400-B,tb-ema_trend-BNBUSDT-1636200000-T
SOL/USDT,ema_trend,2021-11-05 16:00,233.36,2021-11-07 18:59,248.39,trailing,9.485,4.5717323500,137.9878176500,0.062341,51.00,tb-ema_trend-SOLUSDT-1636124400-B,tb-ema_trend-SOLUSDT-1636308000-T
BNB/USDT,ema_trend,2021-11-06 15:00,609.51,2021-11-07 22:59,645.91,trailing,4.449,5.5884111300,156.3551888700,0.057659,32.00,tb-ema_trend-BNBUSDT-1636207200-B,tb-ema_trend-BNBUSDT-1636322400-T
XRP/USDT,ema_trend,2021-11-07 19:00,1.2300,2021-11-09 11:59,1.2329,trailing,1718.7,4.235200230000,0.749029770000,0.000354,41.00,tb-ema_trend-XRPUSDT-1636308000-B,tb-ema_trend-XRPUSDT-1636455600-T
BTC/USDT,ema_trend,2021-11-07 23:00,62856.41,2021-11-09 15:59,66797.62,trailing,0.03662,4.7504448306,139.5766653694,0.060638,41.00,tb-ema_trend-BTCUSDT-1636322400-B,tb-ema_trend-BTCUSDT-1636470000-T
ETH/USDT,ema_trend,2021-11-07 03:00,4546.37,2021-11-09 19:59,4728.74,trailing,0.4475,4.1528849100,77.4576900900,0.038072,65.00,tb-ema_trend-ETHUSDT-1636250400-B,tb-ema_trend-ETHUSDT-1636484400-T
ADA/USDT,ema_trend,2021-11-09 16:00,2.2862,2021-11-10 03:59,2.1998,stop,1007.2,4.520814020000,-91.542894020000,-0.039755,12.00,tb-ema_trend-ADAUSDT-1636470000-B,tb-ema_trend-ADAUSDT-1636513200-X
LINK/USDT,ema_trend,2021-11-09 20:00,34.048,2021-11-10 19:59,35.980,trailing,66.22,4.63963752000,123.29740248000,0.054686,24.00,tb-ema_trend-LINKUSDT-1636484400-B,tb-ema_trend-LINKUSDT-1636570800-T
ETH/USDT,ema_trend,2021-11-10 04:00,4693.83,2021-11-10 19:59,4716.05,trailing,0.4778,4.4983875790,6.1183284210,0.002728,16.00,tb-ema_trend-ETHUSDT-1636513200-B,tb-ema_trend-ETHUSDT-1636570800-T
XRP/USDT,ema_trend,2021-11-10 20:00,1.2801,2021-11-10 20:59,1.2299,stop,2217.4,5.568618230000,-116.882098230000,-0.041178,1.00,tb-ema_trend-XRPUSDT-1636570800-B,tb-ema_trend-XRPUSDT-1636574400-X
BTC/USDT,ema_trend,2021-11-10 20:00,66684.31,2021-11-10 20:59,65244.84,stop,0.03192,4.2138458376,-50.1617282376,-0.023566,1.00,tb-ema_trend-BTCUSDT-1636570800-B,tb-ema_trend-BTCUSDT-1636574400-X
LTC/USDT,ema_trend,2021-11-09 12:00,248.03,2021-11-10 21:59,266.30,trailing,9.097,4.6813403100,161.5208496900,0.071586,34.00,tb-ema_trend-LTCUSDT-1636455600-B,tb-ema_trend-LTCUSDT-1636578000-T
ADA/USDT,ema_trend,2021-11-10 21:00,2.1251,2021-11-10 21:59,2.0330,stop,1316.2,5.475866360000,-126.697886360000,-0.045297,1.00,tb-ema_trend-ADAUSDT-1636574400-B,tb-ema_trend-ADAUSDT-1636578000-X
BTC/USDT,ema_trend,2021-11-10 23:00,65158.71,2021-11-11 01:00,64908.81,signal,0.04354,5.6663977589,-16.5470437589,-0.005833,2.00,tb-ema_trend-BTCUSDT-1636581600-B,tb-ema_trend-BTCUSDT-1636588800-S
LINK/USDT,ema_trend,2021-11-10 22:00,33.467,2021-11-12 00:59,34.582,trailing,63.60,4.33025909000,66.58374091000,0.031282,27.00,tb-ema_trend-LINKUSDT-1636578000-B,tb-ema_trend-LINKUSDT-1636675200-T
