pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
ADA/USDT,ema_trend,2024-11-13 08:00,0.5344,2024-11-25 23:59,0.9310,trailing,1370.8,2.009518480000,541.649761520000,0.739398,304.00,tb-ema_trend-ADAUSDT-1731470400-B,tb-ema_trend-ADAUSDT-1732564800-T
LINK/USDT,ema_trend,2024-11-25 16:00,18.520,2024-11-26 11:59,16.862,stop,67.94,2.40514948000,-115.04966948000,-0.091436,20.00,tb-ema_trend-LINKUSDT-1732536000-B,tb-ema_trend-LINKUSDT-1732608000-X
BNB/USDT,ema_trend,2024-11-26 00:00,636.48,2024-11-26 19:59,600.49,stop,3.085,3.8185983700,-114.8477483700,-0.058490,20.00,tb-ema_trend-BNBUSDT-1732564800-B,tb-ema_trend-BNBUSDT-1732636800-X
XRP/USDT,ema_trend,2024-11-25 04:00,1.4035,2024-12-03 15:59,2.3201,trailing,638.6,2.378873410000,582.961886590000,0.650427,204.00,tb-ema_trend-XRPUSDT-1732492800-B,tb-ema_trend-XRPUSDT-1733227200-T
ADA/USDT,ema_trend,2024-11-26 12:00,0.9056,2024-12-05 03:59,1.1198,trailing,890.0,1.803421040000,188.834578960000,0.234291,208.00,tb-ema_trend-ADAUSDT-1732608000-B,tb-ema_trend-ADAUSDT-1733356800-T
LTC/USDT,ema_trend,2024-12-03 16:00,126.65,2024-12-09 03:59,130.16,trailing,8.864,2.2775036900,28.8351363100,0.025685,132.00,tb-ema_trend-LTCUSDT-1733227200-B,tb-ema_trend-LTCUSDT-1733702400-T
LINK/USDT,ema_trend,2024-11-26 20:00,17.089,2024-12-09 23:59,23.606,trailing,64.17,2.61259438000,415.58329562000,0.378974,316.00,tb-ema_trend-LINKUSDT-1732636800-B,tb-ema_trend-LINKUSDT-1733774400-T
XRP/USDT,ema_trend,2024-12-05 04:00,2.2563,2024-12-09 23:59,2.2931,trailing,331.5,1.509028620000,10.690171380000,0.014292,116.00,tb-ema_trend-XRPUSDT-1733356800-B,tb-ema_trend-XRPUSDT-1733774400-T
ADA/USDT,ema_trend,2024-12-09 08:00,1.1573,2024-12-09 23:59,1.0778,stop,1559.4,3.487266620000,-127.459566620000,-0.070627,16.00,tb-ema_trend-ADAUSDT-1733716800-B,tb-ema_trend-ADAUSDT-1733774400-X
LTC/USDT,ema_trend,2024-12-10 04:00,109.57,2024-12-10 12:00,112.27,signal,9.633,2.1380804200,23.8710195800,0.022616,8.00,tb-ema_trend-LTCUSDT-1733788800-B,tb-ema_trend-LTCUSDT-1733817600-S
BNB/USDT,ema_trend,2024-12-10 04:00,685.95,2024-12-11 00:00,676.46,signal,2.737,3.7309740200,-29.7051040200,-0.015822,20.00,tb-ema_trend-BNBUSDT-1733788800-B,tb-ema_trend-BNBUSDT-1733860800-S
ETH/USDT,ema_trend,2024-12-10 04:00,3684.24,2024-12-11 00:00,3626.42,signal,0.6339,4.6368063440,-41.2889043440,-0.017679,20.00,tb-ema_trend-ETHUSDT-1733788800-B,tb-ema_trend-ETHUSDT-1733860800-S
LINK/USDT,ema_trend,2024-12-10 16:00,21.331,2024-12-18 07:59,26.885,trailing,38.56,1.86006220000,212.30217780000,0.258111,184.00,tb-ema_trend-LINKUSDT-1733832000-B,tb-ema_trend-LINKUSDT-1734494400-T
ETH/USDT,ema_trend,2024-12-12 08:00,3907.36,2024-12-18 07:59,3832.28,trailing,0.6527,5.0543981840,-54.0591141840,-0.021197,144.00,tb-ema_trend-ETHUSDT-1733976000-B,tb-ema_trend-ETHUSDT-1734494400-T
XRP/USDT,ema_trend,2024-12-11 04:00,2.3018,2024-12-18 19:59,2.4217,trailing,383.6,1.812855320000,44.180784680000,0.050037,184.00,tb-ema_trend-XRPUSDT-1733875200-B,tb-ema_trend-XRPUSDT-1734537600-T
BTC/USDT,ema_trend,2024-12-18 08:00,104302.88,2024-12-18 23:59,101198.63,stop,0.02680,5.5105695504,-88.7044695504,-0.031733,16.00,tb-ema_trend-BTCUSDT-1734494400-B,tb-ema_trend-BTCUSDT-1734552000-X
LINK/USDT,ema_trend,2024-12-19 00:00,24.863,2024-12-19 12:00,25.397,signal,48.96,2.46197275000,23.68266725000,0.019455,12.00,tb-ema_trend-LINKUSDT-1734552000-B,tb-ema_trend-LINKUSDT-1734595200-S
BTC/USDT,ema_trend,2024-12-19 08:00,101707.40,2024-12-19 19:59,98283.20,stop,0.02333,4.6688319240,-84.5554179240,-0.035635,12.00,tb-ema_trend-BTCUSDT-1734580800-B,tb-ema_trend-BTCUSDT-1734624000-X
XRP/USDT,ema_trend,2024-12-19 04:00,2.3543,2024-12-20 00:00,2.2379,signal,556.3,2.556053440000,-67.309373440000,-0.051393,20.00,tb-ema_trend-XRPUSDT-1734566400-B,tb-ema_trend-XRPUSDT-1734638400-S
BNB/USDT,ema_trend,2024-12-25 12:00,704.43,2024-12-29 23:59,695.53,trailing,4.219,5.9099533900,-43.4590533900,-0.014623,108.00,tb-ema_trend-BNBUSDT-1735113600-B,tb-ema_trend-BNBUSDT-1735502400-T
XRP/USDT,ema_trend,2025-01-03 04:00,2.4694,2025-01-05 11:59,2.3359,stop,896.0,4.307771260000,-123.923771260000,-0.056009,56.00,tb-ema_trend-XRPUSDT-1735862400-B,tb-ema_trend-XRPUSDT-1736064000-X
ADA/USDT,ema_trend,2025-01-03 04:00,1.0275,2025-01-07 15:59,1.0460,trailing,2003.9,4.157244400000,32.914905600000,0.015986,108.00,tb-ema_trend-ADAUSDT-1735862400-B,tb-ema_trend-ADAUSDT-1736251200-T
SOL/USDT,ema_trend,2025-01-03 04:00,208.16,2025-01-07 15:59,210.63,trailing,9.099,3.8126518100,18.6618781900,0.009853,108.00,tb-ema_trend-SOLUSDT-1735862400-B,tb-ema_trend-SOLUSDT-1736251200-T
ETH/USDT,ema_trend,2025-01-05 12:00,3615.27,2025-01-07 15:59,3568.34,trailing,0.5373,3.8619228130,-29.0774118130,-0.014969,52.00,tb-ema_trend-ETHUSDT-1736064000-B,tb-ema_trend-ETHUSDT-1736251200-T
BTC/USDT,ema_trend,2025-01-07 16:00,98001.24,2025-01-08 07:59,95398.39,stop,0.02996,5.7971929476,-83.7785789476,-0.028534,16.00,tb-ema_trend-BTCUSDT-1736251200-B,tb-ema_trend-BTCUSDT-1736308800-X
XRP/USDT,ema_trend,2025-01-07 16:00,2.3151,2025-01-08 19:59,2.1994,stop,951.4,4.297410400000,-114.374390400000,-0.051927,28.00,tb-ema_trend-XRPUSDT-1736251200-B,tb-ema_trend-XRPUSDT-1736352000-X
ADA/USDT,ema_trend,2025-01-08 00:00,0.9898,2025-01-08 19:59,0.9161,stop,1594.0,3.039588280000,-120.517388280000,-0.076386,20.00,tb-ema_trend-ADAUSDT-1736280000-B,tb-ema_trend-ADAUSDT-1736352000-X
LTC/USDT,ema_trend,2025-01-18 04:00,129.75,2025-01-19 07:59,119.11,stop,10.802,2.6896129700,-117.6228929700,-0.083923,28.00,tb-ema_trend-LTCUSDT-1737158400-B,tb-ema_trend-LTCUSDT-1737259200-X
LINK/USDT,ema_trend,2025-01-18 04:00,24.563,2025-01-19 11:59,23.024,stop,74.84,3.56337612000,-118.74213612000,-0.064594,32.00,tb-ema_trend-LINKUSDT-1737158400-B,tb-ema_trend-LINKUSDT-1737273600-X
SOL/USDT,ema_trend,2025-01-18 04:00,220.59,2025-01-19 23:59,247.65,trailing,9.280,4.3474731000,246.7693269000,0.120547,44.00,tb-ema_trend-SOLUSDT-1737158400-B,tb-ema_trend-SOLUSDT-1737316800-T
BTC/USDT,ema_trend,2025-01-19 08:00,105219.70,2025-01-19 23:59,102148.33,stop,0.01763,3.6580027650,-57.8062558650,-0.031162,16.00,tb-ema_trend-BTCUSDT-1737259200-B,tb-ema_trend-BTCUSDT-1737316800-X
XRP/USDT,ema_trend,2025-01-19 12:00,3.0557,2025-01-19 23:59,2.8764,trailing,503.3,2.987459350000,-93.229149350000,-0.060620,12.00,tb-ema_trend-XRPUSDT-1737273600-B,tb-ema_trend-XRPUSDT-1737316800-T
LTC/USDT,ema_trend,2025-01-20 04:00,116.69,2025-01-23 16:00,115.90,signal,9.742,2.2670586800,-9.9632386800,-0.008764,84.00,tb-ema_trend-LTCUSDT-1737331200-B,tb-ema_trend-LTCUSDT-1737633600-S
SOL/USDT,ema_trend,2025-01-20 08:00,262.05,2025-01-26 23:59,243.19,trailing,3.388,1.7128013200,-65.6104813200,-0.073900,160.00,tb-ema_trend-SOLUSDT-1737345600-B,tb-ema_trend-SOLUSDT-1737921600-T
LINK/USDT,ema_trend,2025-01-20 04:00,24.343,2025-01-27 03:59,24.393,trailing,46.70,2.27718835000,0.05781165000,0.000051,168.00,tb-ema_trend-LINKUSDT-1737331200-B,tb-ema_trend-LINKUSDT-1737936000-T
SOL/USDT,ema_trend,2025-01-27 08:00,227.64,2025-01-27 20:00,226.42,signal,6.273,2.8499118600,-10.5029718600,-0.007355,12.00,tb-ema_trend-SOLUSDT-1737950400-B,tb-ema_trend-SOLUSDT-1737993600-S
LTC/USDT,ema_trend,2025-02-01 04:00,129.55,2025-02-01 19:59,120.32,stop,10.902,2.7255077900,-103.3509677900,-0.073176,16.00,tb-ema_trend-LTCUSDT-1738368000-B,tb-ema_trend-LTCUSDT-1738425600-X
LTC/USDT,ema_trend,2025-02-02 08:00,115.61,2025-02-02 20:00,110.84,signal,10.551,2.3905456600,-52.7188156600,-0.043219,12.00,tb-ema_trend-LTCUSDT-1738468800-B,tb-ema_trend-LTCUSDT-1738512000-S
LTC/USDT,ema_trend,2025-02-11 00:00,120.28,2025-02-12 03:59,116.33,trailing,13.163,3.1161813500,-55.1100313500,-0.034808,28.00,tb-ema_trend-LTCUSDT-1739217600-B,tb-ema_trend-LTCUSDT-1739318400-T
BNB/USDT,ema_trend,2025-02-12 16:00,659.33,2025-02-13 19:59,662.86,trailing,3.096,4.0961375600,6.8327424400,0.003347,28.00,tb-ema_trend-BNBUSDT-1739361600-B,tb-ema_trend-BNBUSDT-1739462400-T
LTC/USDT,ema_trend,2025-02-12 12:00,116.96,2025-02-17 15:59,121.77,trailing,11.515,2.7503794700,52.6367705300,0.039083,124.00,tb-ema_trend-LTCUSDT-1739347200-B,tb-ema_trend-LTCUSDT-1739793600-T
XRP/USDT,ema_trend,2025-02-14 12:00,2.7338,2025-02-17 19:59,2.6076,trailing,630.2,3.368063940000,-82.899303940000,-0.048118,80.00,tb-ema_trend-XRPUSDT-1739520000-B,tb-ema_trend-XRPUSDT-1739808000-T
BNB/USDT,ema_trend,2025-02-14 04:00,683.54,2025-02-18 11:59,644.02,trailing,2.234,2.9678196600,-91.2554996600,-0.059760,104.00,tb-ema_trend-BNBUSDT-1739491200-B,tb-ema_trend-BNBUSDT-1739865600-T
XRP/USDT,ema_trend,2025-04-13 12:00,2.2023,2025-04-16 03:59,2.0728,stop,687.8,2.941955390000,-92.012055390000,-0.060744,64.00,tb-ema_trend-XRPUSDT-1744531200-B,tb-ema_trend-XRPUSDT-1744761600-X
SOL/USDT,ema_trend,2025-04-13 04:00,131.88,2025-04-16 11:59,123.77,stop,12.012,3.0725822400,-100.4899022400,-0.063435,80.00,tb-ema_trend-SOLUSDT-1744502400-B,tb-ema_trend-SOLUSDT-1744790400-X
LINK/USDT,ema_trend,2025-04-20 20:00,13.417,2025-04-22 03:59,12.901,stop,105.26,2.77170855000,-57.08586855000,-0.040421,32.00,tb-ema_trend-LINKUSDT-1745164800-B,tb-ema_trend-LINKUSDT-1745280000-X
SOL/USDT,ema_trend,2025-04-18 12:00,134.34,2025-04-27 07:59,145.96,trailing,13.408,3.7601431600,152.0408168400,0.084409,212.00,tb-ema_trend-SOLUSDT-1744963200-B,tb-ema_trend-SOLUSDT-1745726400-T
LINK/USDT,ema_trend,2025-04-22 12:00,13.457,2025-04-30 15:59,14.188,trailing,103.81,2.87130772000,73.01380228000,0.052266,196.00,tb-ema_trend-LINKUSDT-1745308800-B,tb-ema_trend-LINKUSDT-1746014400-T
ETH/USDT,ema_trend,2025-04-27 08:00,1804.66,2025-04-30 15:59,1733.11,stop,0.8517,3.0147429060,-63.9538779060,-0.041609,80.00,tb-ema_trend-ETHUSDT-1745726400-B,tb-ema_trend-ETHUSDT-1746014400-X
XRP/USDT,ema_trend,2025-04-30 20:00,2.1956,2025-05-04 00:00,2.1861,signal,645.0,2.827733420000,-8.955233420000,-0.006324,76.00,tb-ema_trend-XRPUSDT-1746028800-B,tb-ema_trend-XRPUSDT-1746302400-S
BTC/USDT,ema_trend,2025-04-13 04:00,85475.03,2025-05-04 23:59,95052.55,trailing,0.02362,4.2666256895,221.9543967105,0.109937,524.00,tb-ema_trend-BTCUSDT-1744502400-B,tb-ema_trend-BTCUSDT-1746388800-T
ADA/USDT,ema_trend,2025-04-30 16:00,0.6768,2025-05-04 23:59,0.6750,trailing,2790.4,3.773957760000,-8.796677760000,-0.004658,104.00,tb-ema_trend-ADAUSDT-1746014400-B,tb-ema_trend-ADAUSDT-1746388800-T
LTC/USDT,ema_trend,2025-05-07 04:00,92.39,2025-05-07 19:59,87.55,stop,19.845,3.5727571000,-99.6225571000,-0.054335,16.00,tb-ema_trend-LTCUSDT-1746576000-B,tb-ema_trend-LTCUSDT-1746633600-X
BTC/USDT,ema_trend,2025-05-05 08:00,94809.30,2025-05-12 19:59,101341.85,trailing,0.02577,5.0576594100,163.2861540900,0.066832,180.00,tb-ema_trend-BTCUSDT-1746417600-B,tb-ema_trend-BTCUSDT-1747065600-T
LTC/USDT,ema_trend,2025-05-08 04:00,91.75,2025-05-15 07:59,96.75,trailing,19.714,3.7179240000,94.8520760000,0.052440,172.00,tb-ema_trend-LTCUSDT-1746662400-B,tb-ema_trend-LTCUSDT-1747281600-T
SOL/USDT,ema_trend,2025-05-12 20:00,171.31,2025-05-15 11:59,168.85,trailing,9.741,3.3152116600,-27.2780716600,-0.016347,64.00,tb-ema_trend-SOLUSDT-1747065600-B,tb-ema_trend-SOLUSDT-1747296000-T
ETH/USDT,ema_trend,2025-05-08 16:00,2052.33,2025-05-17 03:59,2481.08,trailing,0.6608,2.9971139550,280.3208860450,0.206699,204.00,tb-ema_trend-ETHUSDT-1746705600-B,tb-ema_trend-ETHUSDT-1747440000-T
XRP/USDT,ema_trend,2025-05-15 08:00,2.4618,2025-05-17 03:59,2.3168,stop,701.6,3.354635200000,-105.086635200000,-0.060842,44.00,tb-ema_trend-XRPUSDT-1747281600-B,tb-ema_trend-XRPUSDT-1747440000-X
LINK/USDT,ema_trend,2025-05-17 04:00,15.528,2025-05-17 16:00,15.292,signal,99.92,3.08124248000,-26.66236248000,-0.017184,12.00,tb-ema_trend-LINKUSDT-1747440000-B,tb-ema_trend-LINKUSDT-1747483200-S
ADA/USDT,ema_trend,2025-05-15 12:00,0.7723,2025-05-17 20:00,0.7345,signal,1961.1,2.956530080000,-77.086110080000,-0.050897,56.00,tb-ema_trend-ADAUSDT-1747296000-B,tb-ema_trend-ADAUSDT-1747497600-S
XRP/USDT,ema_trend,2025-05-17 20:00,2.3358,2025-05-18 04:00,2.3574,signal,726.3,3.410539800000,12.277540200000,0.007237,8.00,tb-ema_trend-XRPUSDT-1747497600-B,tb-ema_trend-XRPUSDT-1747526400-S
SOL/USDT,ema_trend,2025-05-17 04:00,168.35,2025-05-19 07:59,164.21,trailing,10.420,3.4671270500,-46.6059270500,-0.026568,52.00,tb-ema_trend-SOLUSDT-1747440000-B,tb-ema_trend-SOLUSDT-1747627200-T
LTC/USDT,ema_trend,2025-05-18 08:00,98.70,2025-05-19 07:59,94.41,trailing,16.731,3.2326013100,-75.0085913100,-0.045423,24.00,tb-ema_trend-LTCUSDT-1747540800-B,tb-ema_trend-LTCUSDT-1747627200-T
ADA/USDT,ema_trend,2025-05-22 16:00,0.8038,2025-05-23 11:59,0.7783,trailing,1922.0,3.042403800000,-52.053403800000,-0.033694,20.00,tb-ema_trend-ADAUSDT-1747915200-B,tb-ema_trend-ADAUSDT-1747987200-T
BNB/USDT,ema_trend,2025-05-18 00:00,639.82,2025-05-23 15:59,661.76,trailing,2.550,3.3209484600,52.6260515400,0.032255,136.00,tb-ema_trend-BNBUSDT-1747512000-B,tb-ema_trend-BNBUSDT-1748001600-T
BTC/USDT,ema_trend,2025-05-19 16:00,104838.82,2025-05-23 15:59,107360.35,trailing,0.01964,4.1696884712,45.3531607288,0.022026,96.00,tb-ema_trend-BTCUSDT-1747656000-B,tb-ema_trend-BTCUSDT-1748001600-T
XRP/USDT,ema_trend,2025-05-23 16:00,2.3629,2025-05-24 00:00,2.2953,signal,701.1,3.267754340000,-50.662114340000,-0.030581,8.00,tb-ema_trend-XRPUSDT-1748001600-B,tb-ema_trend-XRPUSDT-1748030400-S
LTC/USDT,ema_trend,2025-05-23 16:00,98.39,2025-05-24 08:00,96.58,signal,17.844,3.4808157000,-35.7784557000,-0.020379,16.00,tb-ema_trend-LTCUSDT-1748001600-B,tb-ema_trend-LTCUSDT-1748059200-S
SOL/USDT,ema_trend,2025-05-23 12:00,178.00,2025-05-28 15:59,170.73,trailing,8.604,3.0020749200,-65.5531549200,-0.042803,124.00,tb-ema_trend-SOLUSDT-1747987200-B,tb-ema_trend-SOLUSDT-1748433600-T
BTC/USDT,ema_trend,2025-05-24 04:00,108420.50,2025-05-29 15:59,106549.53,trailing,0.01516,3.2611140600,-31.6250192600,-0.019241,132.00,tb-ema_trend-BTCUSDT-1748044800-B,tb-ema_trend-BTCUSDT-1748520000-T
BNB/USDT,ema_trend,2025-05-24 12:00,675.03,2025-05-30 03:59,670.08,trailing,2.463,3.3150310200,-15.5068810200,-0.009327,136.00,tb-ema_trend-BNBUSDT-1748073600-B,tb-ema_trend-BNBUSDT-1748563200-T
ETH/USDT,ema_trend,2025-05-29 12:00,2717.18,2025-05-30 03:59,2603.66,stop,0.5939,3.1616771800,-70.5812051800,-0.043738,16.00,tb-ema_trend-ETHUSDT-1748505600-B,tb-ema_trend-ETHUSDT-1748563200-X
BNB/USDT,ema_trend,2025-05-31 00:00,655.69,2025-05-31 04:00,650.36,signal,3.676,4.8036625600,-24.3967425600,-0.010122,4.00,tb-ema_trend-BNBUSDT-1748635200-B,tb-ema_trend-BNBUSDT-1748649600-S
ETH/USDT,ema_trend,2025-05-31 04:00,2515.24,2025-05-31 16:00,2535.02,signal,0.7189,3.6326441080,10.5871978920,0.005855,12.00,tb-ema_trend-ETHUSDT-1748649600-B,tb-ema_trend-ETHUSDT-1748692800-S
ETH/USDT,ema_trend,2025-06-03 20:00,2626.51,2025-06-05 19:59,2536.88,trailing,0.9165,4.7348734450,-86.8807684450,-0.036092,48.00,tb-ema_trend-ETHUSDT-1748966400-B,tb-ema_trend-ETHUSDT-1749139200-T
BTC/USDT,ema_trend,2025-06-10 00:00,110318.16,2025-06-11 23:59,108240.47,stop,0.01621,3.5450417568,-37.2243966568,-0.020816,48.00,tb-ema_trend-BTCUSDT-1749499200-B,tb-ema_trend-BTCUSDT-1749672000-X
LINK/USDT,ema_trend,2025-06-12 00:00,14.898,2025-06-12 11:59,14.138,stop,96.95,2.81653000000,-76.49853000000,-0.052964,12.00,tb-ema_trend-LINKUSDT-1749672000-B,tb-ema_trend-LINKUSDT-1749715200-X
XRP/USDT,ema_trend,2025-06-09 00:00,2.2681,2025-06-12 15:59,2.2200,trailing,1051.8,4.723078490000,-55.314658490000,-0.023187,88.00,tb-ema_trend-XRPUSDT-1749412800-B,tb-ema_trend-XRPUSDT-1749729600-T
ETH/USDT,ema_trend,2025-06-10 12:00,2775.03,2025-06-12 19:59,2690.18,trailing,0.4836,2.6443630730,-43.6778230730,-0.032547,56.00,tb-ema_trend-ETHUSDT-1749542400-B,tb-ema_trend-ETHUSDT-1749744000-T
BTC/USDT,ema_trend,2025-06-12 12:00,106954.41,2025-06-13 03:59,104890.29,stop,0.01331,2.8217920453,-30.2952292453,-0.021281,16.00,tb-ema_trend-BTCUSDT-1749715200-B,tb-ema_trend-BTCUSDT-1749772800-X
BNB/USDT,ema_trend,2025-06-13 08:00,655.34,2025-06-13 16:00,653.16,signal,2.929,3.8345625200,-10.2197825200,-0.005324,8.00,tb-ema_trend-BNBUSDT-1749787200-B,tb-ema_trend-BNBUSDT-1749816000-S
BTC/USDT,ema_trend,2025-06-13 12:00,105092.00,2025-06-13 20:00,105057.45,signal,0.01369,2.8790478100,-3.3520373100,-0.002330,8.00,tb-ema_trend-BTCUSDT-1749801600-B,tb-ema_trend-BTCUSDT-1749830400-S
ETH/USDT,ema_trend,2025-06-13 04:00,2515.58,2025-06-14 08:00,2536.23,signal,0.6442,3.2561369120,10.0465930880,0.006200,28.00,tb-ema_trend-ETHUSDT-1749772800-B,tb-ema_trend-ETHUSDT-1749873600-S
XRP/USDT,ema_trend,2025-06-17 04:00,2.2504,2025-06-17 15:59,2.1662,stop,1032.4,4.562173280000,-91.490253280000,-0.039379,12.00,tb-ema_trend-XRPUSDT-1750118400-B,tb-ema_trend-XRPUSDT-1750161600-X
BTC/USDT,ema_trend,2025-06-30 00:00,108411.11,2025-06-30 15:59,106820.44,stop,0.01192,2.5677282934,-21.5285146934,-0.016660,16.00,tb-ema_trend-BTCUSDT-1751227200-B,tb-ema_trend-BTCUSDT-1751284800-X
XRP/USDT,ema_trend,2025-06-30 00:00,2.2074,2025-07-01 07:59,2.2108,trailing,781.7,3.455472860000,-0.797692860000,-0.000462,32.00,tb-ema_trend-XRPUSDT-1751227200-B,tb-ema_trend-XRPUSDT-1751342400-T
BNB/USDT,ema_trend,2025-06-30 20:00,659.70,2025-07-01 07:59,651.28,stop,1.953,2.5616633400,-19.0059233400,-0.014752,12.00,tb-ema_trend-BNBUSDT-1751299200-B,tb-ema_trend-BNBUSDT-1751342400-X
SOL/USDT,ema_trend,2025-06-29 08:00,150.41,2025-07-01 11:59,148.15,trailing,15.297,4.5694788800,-39.1406988800,-0.017012,52.00,tb-ema_trend-SOLUSDT-1751169600-B,tb-ema_trend-SOLUSDT-1751356800-T
BNB/USDT,ema_trend,2025-07-02 12:00,657.44,2025-07-04 19:59,650.59,trailing,1.951,2.5532814100,-15.9176314100,-0.012410,56.00,tb-ema_trend-BNBUSDT-1751443200-B,tb-ema_trend-BNBUSDT-1751644800-T
XRP/USDT,ema_trend,2025-07-02 08:00,2.1932,2025-07-05 19:59,2.2003,trailing,779.9,3.428245210000,2.109044790000,0.001233,84.00,tb-ema_trend-XRPUSDT-1751428800-B,tb-ema_trend-XRPUSDT-1751731200-T
BTC/USDT,ema_trend,2025-07-02 00:00,105733.98,2025-07-06 11:59,107843.84,trailing,0.02155,4.6057740384,40.8617089616,0.017933,108.00,tb-ema_trend-BTCUSDT-1751400000-B,tb-ema_trend-BTCUSDT-1751788800-T
XRP/USDT,ema_trend,2025-07-07 16:00,2.3400,2025-07-07 23:59,2.2740,stop,840.6,3.880634400000,-59.360234400000,-0.030178,8.00,tb-ema_trend-XRPUSDT-1751889600-B,tb-ema_trend-XRPUSDT-1751918400-X
LINK/USDT,ema_trend,2025-07-09 08:00,14.148,2025-07-12 15:59,14.801,trailing,103.42,2.99546186000,64.53779814000,0.044108,80.00,tb-ema_trend-LINKUSDT-1752033600-B,tb-ema_trend-LINKUSDT-1752321600-T
XRP/USDT,ema_trend,2025-07-08 08:00,2.2765,2025-07-23 15:59,3.3521,trailing,857.5,4.828573350000,917.498426650000,0.470006,368.00,tb-ema_trend-XRPUSDT-1751947200-B,tb-ema_trend-XRPUSDT-1753272000-T
ADA/USDT,ema_trend,2025-07-12 16:00,0.6938,2025-07-23 15:59,0.8275,trailing,2018.9,3.072809550000,266.854120450000,0.190513,264.00,tb-ema_trend-ADAUSDT-1752321600-B,tb-ema_trend-ADAUSDT-1753272000-T
ETH/USDT,ema_trend,2025-07-04 20:00,2483.82,2025-07-23 19:59,3571.46,trailing,0.5148,3.1187484380,556.7983235620,0.435451,456.00,tb-ema_trend-ETHUSDT-1751644800-B,tb-ema_trend-ETHUSDT-1753286400-T
BNB/USDT,ema_trend,2025-07-24 04:00,779.83,2025-07-24 07:59,745.82,stop,3.238,4.9431740200,-115.0675540200,-0.045570,4.00,tb-ema_trend-BNBUSDT-1753315200-B,tb-ema_trend-BNBUSDT-1753329600-X
XRP/USDT,ema_trend,2025-07-24 04:00,3.1936,2025-07-24 07:59,2.9825,stop,508.8,3.144315840000,-110.551995840000,-0.068036,4.00,tb-ema_trend-XRPUSDT-1753315200-B,tb-ema_trend-XRPUSDT-1753329600-X
SOL/USDT,ema_trend,2025-07-24 04:00,189.95,2025-07-25 03:59,178.76,stop,9.815,3.6207881500,-113.4506381500,-0.060852,24.00,tb-ema_trend-SOLUSDT-1753315200-B,tb-ema_trend-SOLUSDT-1753401600-X
XRP/USDT,ema_trend,2025-07-25 04:00,3.0705,2025-07-25 08:00,3.0729,signal,455.2,2.798010930000,-1.705530930000,-0.001220,4.00,tb-ema_trend-XRPUSDT-1753401600-B,tb-ema_trend-XRPUSDT-1753416000-S
ADA/USDT,ema_trend,2025-07-24 08:00,0.7894,2025-07-29 00:00,0.7928,signal,1690.0,2.675259980000,3.070740020000,0.002302,112.00,tb-ema_trend-ADAUSDT-1753329600-B,tb-ema_trend-ADAUSDT-1753732800-S
SOL/USDT,ema_trend,2025-07-25 12:00,181.22,2025-07-29 03:59,181.10,trailing,8.970,3.2516413800,-4.3280413800,-0.002663,88.00,tb-ema_trend-SOLUSDT-1753430400-B,tb-ema_trend-SOLUSDT-1753747200-T
LINK/USDT,ema_trend,2025-07-24 08:00,17.739,2025-07-29 15:59,17.831,trailing,77.26,2.74955732000,4.35836268000,0.003180,128.00,tb-ema_trend-LINKUSDT-1753329600-B,tb-ema_trend-LINKUSDT-1753790400-T
BNB/USDT,ema_trend,2025-07-29 04:00,829.50,2025-07-30 03:59,797.67,stop,2.765,4.5016135500,-92.5115635500,-0.040335,24.00,tb-ema_trend-BNBUSDT-1753747200-B,tb-ema_trend-BNBUSDT-1753833600-X
