pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
BNB/USDT,donchian,2024-02-21 16:00,370.85,2024-02-29 23:59,390.82,trailing,3.817,2.9087777900,73.3167122100,0.051794,200.00,tb-donchian-BNBUSDT-1708516800-B,tb-donchian-BNBUSDT-1709236800-T
BTC/USDT,donchian,2024-02-26 20:00,54596.08,2024-03-05 19:59,64556.10,trailing,0.04156,4.9546944088,408.9837367912,0.180247,192.00,tb-donchian-BTCUSDT-1708963200-B,tb-donchian-BTCUSDT-1709654400-T
SOL/USDT,donchian,2024-02-29 00:00,119.27,2024-03-05 19:59,124.50,trailing,7.133,1.7397655700,35.5658244300,0.041805,140.00,tb-donchian-SOLUSDT-1709150400-B,tb-donchian-SOLUSDT-1709654400-T
ADA/USDT,donchian,2024-03-02 00:00,0.7211,2024-03-05 19:59,0.7058,trailing,1114.8,1.591573440000,-18.648013440000,-0.023197,92.00,tb-donchian-ADAUSDT-1709323200-B,tb-donchian-ADAUSDT-1709654400-T
ETH/USDT,donchian,2024-03-06 12:00,3887.50,2024-03-11 03:59,3732.38,trailing,0.2134,1.6272486400,-34.7298566400,-0.041864,112.00,tb-donchian-ETHUSDT-1709712000-B,tb-donchian-ETHUSDT-1710115200-T
BNB/USDT,donchian,2024-03-07 12:00,439.48,2024-03-14 19:59,574.22,trailing,2.335,2.3683079400,312.2495920600,0.304282,176.00,tb-donchian-BNBUSDT-1709798400-B,tb-donchian-BNBUSDT-1710432000-T
BTC/USDT,donchian,2024-03-11 08:00,71162.03,2024-03-14 19:59,69651.24,trailing,0.02133,3.0056819108,-35.2308326108,-0.023210,84.00,tb-donchian-BTCUSDT-1710129600-B,tb-donchian-BTCUSDT-1710432000-T
SOL/USDT,donchian,2024-03-07 16:00,146.22,2024-03-19 07:59,179.62,trailing,3.828,1.2479004000,126.6072996000,0.226193,280.00,tb-donchian-SOLUSDT-1709812800-B,tb-donchian-SOLUSDT-1710820800-T
LINK/USDT,donchian,2024-03-26 08:00,19.908,2024-03-27 15:59,19.020,trailing,64.97,2.53054572000,-60.22390572000,-0.046562,32.00,tb-donchian-LINKUSDT-1711425600-B,tb-donchian-LINKUSDT-1711540800-T
BTC/USDT,donchian,2024-03-25 20:00,71102.82,2024-04-01 07:59,68887.91,trailing,0.01919,2.6878441622,-45.1919670622,-0.033121,156.00,tb-donchian-BTCUSDT-1711382400-B,tb-donchian-BTCUSDT-1711944000-T
BNB/USDT,donchian,2024-03-29 08:00,608.02,2024-04-01 07:59,590.28,trailing,2.358,2.8274154600,-44.6583354600,-0.031149,72.00,tb-donchian-BNBUSDT-1711684800-B,tb-donchian-BNBUSDT-1711944000-T
LTC/USDT,donchian,2024-03-26 20:00,95.34,2024-04-01 15:59,100.98,trailing,10.874,2.1358324200,59.1935275800,0.057097,140.00,tb-donchian-LTCUSDT-1711468800-B,tb-donchian-LTCUSDT-1711972800-T
BTC/USDT,donchian,2024-04-08 12:00,72548.81,2024-04-09 15:59,69298.00,trailing,0.02563,3.6377102046,-86.9559705046,-0.046765,28.00,tb-donchian-BTCUSDT-1712563200-B,tb-donchian-BTCUSDT-1712664000-T
ETH/USDT,donchian,2024-04-08 20:00,3710.21,2024-04-09 15:59,3512.14,trailing,0.4244,3.0670204490,-87.1279284490,-0.055333,20.00,tb-donchian-ETHUSDT-1712592000-B,tb-donchian-ETHUSDT-1712664000-T
XRP/USDT,donchian,2024-04-23 00:00,0.5572,2024-04-24 15:59,0.5248,trailing,2246.2,2.431669960000,-75.208549960000,-0.060091,40.00,tb-donchian-XRPUSDT-1713816000-B,tb-donchian-XRPUSDT-1713960000-T
SOL/USDT,donchian,2024-04-23 00:00,157.26,2024-04-24 23:59,146.15,trailing,5.581,1.6942747700,-63.6991847700,-0.072578,48.00,tb-donchian-SOLUSDT-1713816000-B,tb-donchian-SOLUSDT-1713988800-T
ADA/USDT,donchian,2024-05-17 08:00,0.4816,2024-05-19 19:59,0.4657,trailing,3223.1,3.054831910000,-54.302121910000,-0.034983,60.00,tb-donchian-ADAUSDT-1715918400-B,tb-donchian-ADAUSDT-1716134400-T
SOL/USDT,donchian,2024-05-16 04:00,163.44,2024-05-23 11:59,173.23,trailing,6.533,2.2006091900,61.7574608100,0.057839,176.00,tb-donchian-SOLUSDT-1715817600-B,tb-donchian-SOLUSDT-1716451200-T
LINK/USDT,donchian,2024-05-16 20:00,15.029,2024-05-23 15:59,16.025,trailing,76.49,2.37652278000,73.80751722000,0.064205,164.00,tb-donchian-LINKUSDT-1715875200-B,tb-donchian-LINKUSDT-1716465600-T
ETH/USDT,donchian,2024-05-20 20:00,3445.74,2024-05-23 23:59,3646.85,trailing,0.4401,3.1231717340,85.3853392660,0.056305,76.00,tb-donchian-ETHUSDT-1716220800-B,tb-donchian-ETHUSDT-1716494400-T
ETH/USDT,donchian,2024-05-27 16:00,3971.32,2024-05-29 15:59,3754.33,trailing,0.3647,2.8191330820,-81.9553860820,-0.056586,48.00,tb-donchian-ETHUSDT-1716811200-B,tb-donchian-ETHUSDT-1716984000-T
LINK/USDT,donchian,2024-05-24 04:00,17.526,2024-05-31 15:59,17.592,trailing,49.58,1.74202674000,1.53025326000,0.001761,180.00,tb-donchian-LINKUSDT-1716508800-B,tb-donchian-LINKUSDT-1717156800-T
BNB/USDT,donchian,2024-06-03 08:00,627.36,2024-06-07 19:59,672.52,trailing,3.753,4.8809590800,164.6045209200,0.069911,108.00,tb-donchian-BNBUSDT-1717387200-B,tb-donchian-BNBUSDT-1717776000-T
BTC/USDT,donchian,2024-06-05 16:00,71723.18,2024-06-07 19:59,69528.70,trailing,0.03421,4.8350957450,-79.9082565450,-0.032567,52.00,tb-donchian-BTCUSDT-1717588800-B,tb-donchian-BTCUSDT-1717776000-T
ADA/USDT,donchian,2024-06-07 12:00,0.4850,2024-06-07 19:59,0.4633,stop,4012.3,3.806852590000,-90.873762590000,-0.046699,8.00,tb-donchian-ADAUSDT-1717747200-B,tb-donchian-ADAUSDT-1717776000-X
BNB/USDT,donchian,2024-07-21 16:00,600.30,2024-07-23 07:59,577.09,trailing,3.679,4.3340190100,-89.7236090100,-0.040626,40.00,tb-donchian-BNBUSDT-1721563200-B,tb-donchian-BNBUSDT-1721707200-T
SOL/USDT,donchian,2024-07-21 20:00,178.34,2024-07-23 19:59,171.58,trailing,6.943,2.4307429400,-49.3654229400,-0.039868,48.00,tb-donchian-SOLUSDT-1721577600-B,tb-donchian-SOLUSDT-1721750400-T
BTC/USDT,donchian,2024-07-22 00:00,68301.69,2024-07-23 19:59,65552.08,trailing,0.03016,4.0397617680,-86.9679993680,-0.042218,44.00,tb-donchian-BTCUSDT-1721592000-B,tb-donchian-BTCUSDT-1721750400-T
BTC/USDT,donchian,2024-07-27 16:00,68981.69,2024-07-29 19:59,66702.99,trailing,0.03011,4.0882249835,-72.6998819835,-0.035002,52.00,tb-donchian-BTCUSDT-1722081600-B,tb-donchian-BTCUSDT-1722268800-T
SOL/USDT,donchian,2024-07-27 08:00,186.21,2024-07-30 15:59,178.83,trailing,5.852,2.1373313400,-45.3250913400,-0.041594,80.00,tb-donchian-SOLUSDT-1722052800-B,tb-donchian-SOLUSDT-1722340800-T
LTC/USDT,donchian,2024-07-29 08:00,75.07,2024-07-30 19:59,71.90,trailing,21.742,3.1970732800,-72.1192132800,-0.044186,36.00,tb-donchian-LTCUSDT-1722225600-B,tb-donchian-LTCUSDT-1722355200-T
XRP/USDT,donchian,2024-07-31 04:00,0.6506,2024-08-01 07:59,0.6047,trailing,1691.1,2.123943850000,-79.745433850000,-0.072481,28.00,tb-donchian-XRPUSDT-1722384000-B,tb-donchian-XRPUSDT-1722484800-T
LINK/USDT,donchian,2024-09-25 00:00,12.175,2024-09-30 03:59,12.190,trailing,103.85,2.53164450000,-0.97389450000,-0.000770,124.00,tb-donchian-LINKUSDT-1727208000-B,tb-donchian-LINKUSDT-1727654400-T
ADA/USDT,donchian,2024-09-27 04:00,0.4106,2024-09-30 03:59,0.3895,trailing,3422.1,2.739459310000,-74.945769310000,-0.053338,72.00,tb-donchian-ADAUSDT-1727395200-B,tb-donchian-ADAUSDT-1727654400-T
SOL/USDT,donchian,2024-09-25 00:00,153.05,2024-10-01 00:00,152.20,signal,7.821,2.3885846500,-9.0364346500,-0.007549,144.00,tb-donchian-SOLUSDT-1727208000-B,tb-donchian-SOLUSDT-1727726400-S
LTC/USDT,donchian,2024-10-15 20:00,69.86,2024-10-21 15:59,71.55,trailing,19.432,2.7492763200,30.0908036800,0.022166,140.00,tb-donchian-LTCUSDT-1729008000-B,tb-donchian-LTCUSDT-1729512000-T
BTC/USDT,donchian,2024-10-18 16:00,68872.82,2024-10-21 15:59,67203.35,trailing,0.03017,4.1081729622,-54.4760828622,-0.026217,72.00,tb-donchian-BTCUSDT-1729252800-B,tb-donchian-BTCUSDT-1729512000-T
LINK/USDT,donchian,2024-10-22 08:00,12.135,2024-10-23 11:59,11.434,trailing,115.38,2.72084742000,-83.60222742000,-0.059710,28.00,tb-donchian-LINKUSDT-1729569600-B,tb-donchian-LINKUSDT-1729670400-T
SOL/USDT,donchian,2024-10-20 00:00,160.11,2024-10-25 19:59,166.15,trailing,9.988,3.2602859800,57.0672340200,0.035685,140.00,tb-donchian-SOLUSDT-1729368000-B,tb-donchian-SOLUSDT-1729872000-T
SOL/USDT,donchian,2024-10-29 04:00,182.18,2024-10-31 15:59,171.31,trailing,6.941,2.4548493500,-77.9035193500,-0.061608,60.00,tb-donchian-SOLUSDT-1730160000-B,tb-donchian-SOLUSDT-1730376000-T
BTC/USDT,donchian,2024-10-28 20:00,69769.25,2024-10-31 19:59,70231.28,trailing,0.03586,5.0232097750,11.5451860250,0.004615,72.00,tb-donchian-BTCUSDT-1730131200-B,tb-donchian-BTCUSDT-1730390400-T
LINK/USDT,donchian,2024-10-31 00:00,12.425,2024-10-31 19:59,11.568,trailing,93.71,2.24962653000,-82.55909653000,-0.070906,20.00,tb-donchian-LINKUSDT-1730318400-B,tb-donchian-LINKUSDT-1730390400-T
XRP/USDT,donchian,2024-11-06 04:00,0.5351,2024-11-10 23:59,0.5648,trailing,2888.5,3.178612940000,82.609837060000,0.053447,116.00,tb-donchian-XRPUSDT-1730851200-B,tb-donchian-XRPUSDT-1731268800-T
LTC/USDT,donchian,2024-11-11 16:00,78.64,2024-11-12 07:59,74.00,trailing,14.122,2.1567616800,-67.6828416800,-0.060945,16.00,tb-donchian-LTCUSDT-1731326400-B,tb-donchian-LTCUSDT-1731384000-T
SOL/USDT,donchian,2024-11-06 04:00,185.31,2024-11-13 07:59,202.35,trailing,5.162,2.0022127800,85.9582672200,0.089861,172.00,tb-donchian-SOLUSDT-1730851200-B,tb-donchian-SOLUSDT-1731470400-T
LTC/USDT,donchian,2024-11-14 04:00,83.50,2024-11-19 23:59,85.05,trailing,7.265,1.2251837500,10.0355662500,0.016543,140.00,tb-donchian-LTCUSDT-1731542400-B,tb-donchian-LTCUSDT-1732046400-T
XRP/USDT,donchian,2024-11-12 12:00,0.6485,2024-11-24 15:59,1.3147,trailing,1148.0,2.254531800000,762.543068200000,1.024265,292.00,tb-donchian-XRPUSDT-1731398400-B,tb-donchian-XRPUSDT-1732449600-T
BTC/USDT,donchian,2024-11-06 04:00,74497.23,2024-11-25 15:59,95520.51,trailing,0.01913,3.2539293145,398.9214170855,0.279919,468.00,tb-donchian-BTCUSDT-1730851200-B,tb-donchian-BTCUSDT-1732536000-T
ADA/USDT,donchian,2024-11-20 12:00,0.8275,2024-11-25 23:59,0.9296,trailing,688.0,1.209464050000,69.035335950000,0.121259,132.00,tb-donchian-ADAUSDT-1732089600-B,tb-donchian-ADAUSDT-1732564800-T
LINK/USDT,donchian,2024-11-25 12:00,18.688,2024-11-26 11:59,16.296,stop,36.03,1.26122104000,-87.44498104000,-0.129870,24.00,tb-donchian-LINKUSDT-1732521600-B,tb-donchian-LINKUSDT-1732608000-X
ETH/USDT,donchian,2024-11-27 16:00,3559.90,2024-12-03 15:59,3531.27,trailing,0.3216,2.2819442300,-11.4893522300,-0.010036,144.00,tb-donchian-ETHUSDT-1732708800-B,tb-donchian-ETHUSDT-1733227200-T
XRP/USDT,donchian,2024-11-29 12:00,1.6563,2024-12-03 15:59,2.3166,trailing,389.7,1.548901650000,255.770008350000,0.396260,100.00,tb-donchian-XRPUSDT-1732867200-B,tb-donchian-XRPUSDT-1733227200-T
BNB/USDT,donchian,2024-12-03 20:00,691.38,2024-12-05 03:59,714.36,trailing,1.726,2.4276900000,37.2357900000,0.031203,32.00,tb-donchian-BNBUSDT-1733241600-B,tb-donchian-BNBUSDT-1733356800-T
ETH/USDT,donchian,2024-12-04 16:00,3828.64,2024-12-05 23:59,3678.07,trailing,0.3783,2.8413198480,-59.8019508480,-0.041289,32.00,tb-donchian-ETHUSDT-1733313600-B,tb-donchian-ETHUSDT-1733428800-T
BTC/USDT,donchian,2024-12-05 04:00,103169.93,2024-12-05 23:59,97846.25,trailing,0.01657,3.3329014987,-91.5462790987,-0.053551,20.00,tb-donchian-BTCUSDT-1733356800-B,tb-donchian-BTCUSDT-1733428800-T
ETH/USDT,donchian,2024-12-06 16:00,4001.00,2024-12-09 11:59,3869.90,trailing,0.2893,2.2782516700,-40.2054816700,-0.034735,68.00,tb-donchian-ETHUSDT-1733486400-B,tb-donchian-ETHUSDT-1733731200-T
LINK/USDT,donchian,2024-11-30 20:00,19.369,2024-12-09 23:59,23.570,trailing,45.86,1.97015099000,190.68770901000,0.214675,220.00,tb-donchian-LINKUSDT-1732982400-B,tb-donchian-LINKUSDT-1733774400-T
LINK/USDT,donchian,2024-12-12 08:00,28.888,2024-12-17 16:00,27.564,signal,18.89,1.06695604000,-26.07731604000,-0.047787,128.00,tb-donchian-LINKUSDT-1733976000-B,tb-donchian-LINKUSDT-1734436800-S
XRP/USDT,donchian,2024-12-17 12:00,2.6942,2024-12-18 19:59,2.4234,stop,321.3,1.645362560000,-88.653402560000,-0.102413,32.00,tb-donchian-XRPUSDT-1734422400-B,tb-donchian-XRPUSDT-1734537600-X
BTC/USDT,donchian,2024-12-16 00:00,104672.92,2024-12-18 23:59,102489.99,trailing,0.02182,4.5234348820,-52.1549674820,-0.022835,72.00,tb-donchian-BTCUSDT-1734292800-B,tb-donchian-BTCUSDT-1734552000-T
ADA/USDT,donchian,2025-01-03 04:00,1.0290,2025-01-07 15:59,1.0444,trailing,952.4,1.975735160000,12.691224840000,0.012950,108.00,tb-donchian-ADAUSDT-1735862400-B,tb-donchian-ADAUSDT-1736251200-T
XRP/USDT,donchian,2025-01-03 04:00,2.4731,2025-01-07 15:59,2.3243,trailing,425.7,2.043489730000,-65.387649730000,-0.062108,108.00,tb-donchian-XRPUSDT-1735862400-B,tb-donchian-XRPUSDT-1736251200-T
SOL/USDT,donchian,2025-01-03 12:00,214.95,2025-01-07 15:59,210.32,trailing,6.183,2.6309490600,-31.2582390600,-0.023519,100.00,tb-donchian-SOLUSDT-1735891200-B,tb-donchian-SOLUSDT-1736251200-T
LINK/USDT,donchian,2025-01-18 00:00,25.151,2025-01-19 11:59,22.920,stop,38.46,1.84981670000,-87.65407670000,-0.090617,36.00,tb-donchian-LINKUSDT-1737144000-B,tb-donchian-LINKUSDT-1737273600-X
SOL/USDT,donchian,2025-01-18 08:00,233.36,2025-01-19 23:59,247.28,trailing,4.007,1.9270912800,53.8503487200,0.057589,40.00,tb-donchian-SOLUSDT-1737172800-B,tb-donchian-SOLUSDT-1737316800-T
BTC/USDT,donchian,2025-01-19 20:00,106412.40,2025-01-19 23:59,101563.79,stop,0.01815,3.7768960980,-91.7791675980,-0.047520,4.00,tb-donchian-BTCUSDT-1737302400-B,tb-donchian-BTCUSDT-1737316800-X
BTC/USDT,donchian,2025-01-20 08:00,107334.90,2025-01-20 19:59,100857.57,trailing,0.01150,2.3963601080,-76.8856551080,-0.062288,12.00,tb-donchian-BTCUSDT-1737345600-B,tb-donchian-BTCUSDT-1737388800-T
LINK/USDT,donchian,2025-01-19 20:00,26.093,2025-01-27 03:59,24.357,trailing,26.55,1.34023029000,-47.43103029000,-0.068466,176.00,tb-donchian-LINKUSDT-1737302400-B,tb-donchian-LINKUSDT-1737936000-T
BNB/USDT,donchian,2025-02-12 16:00,660.32,2025-02-13 19:59,661.86,trailing,1.750,2.3151356400,0.3798643600,0.000329,28.00,tb-donchian-BNBUSDT-1739361600-B,tb-donchian-BNBUSDT-1739462400-T
XRP/USDT,donchian,2025-02-14 12:00,2.7379,2025-02-17 19:59,2.6037,trailing,351.7,1.879735880000,-49.077875880000,-0.050968,80.00,tb-donchian-XRPUSDT-1739520000-B,tb-donchian-XRPUSDT-1739808000-T
BNB/USDT,donchian,2025-04-23 00:00,619.74,2025-04-23 19:59,601.30,stop,4.790,5.8518803000,-94.1794803000,-0.031726,20.00,tb-donchian-BNBUSDT-1745352000-B,tb-donchian-BNBUSDT-1745424000-X
ETH/USDT,donchian,2025-04-23 00:00,1759.77,2025-04-30 15:59,1729.52,trailing,0.7011,2.4477490330,-23.6560240330,-0.019174,184.00,tb-donchian-ETHUSDT-1745352000-B,tb-donchian-ETHUSDT-1746014400-T
ADA/USDT,donchian,2025-04-24 16:00,0.7277,2025-04-30 15:59,0.6784,trailing,1451.5,2.042045700000,-73.600995700000,-0.069681,144.00,tb-donchian-ADAUSDT-1745496000-B,tb-donchian-ADAUSDT-1746014400-T
LTC/USDT,donchian,2025-05-01 20:00,89.46,2025-05-04 15:59,85.53,trailing,15.111,2.6457052500,-62.0319352500,-0.045887,68.00,tb-donchian-LTCUSDT-1746115200-B,tb-donchian-LTCUSDT-1746360000-T
BTC/USDT,donchian,2025-04-23 00:00,93629.88,2025-05-04 23:59,94909.90,trailing,0.02304,4.3467654316,25.1448953684,0.011656,288.00,tb-donchian-BTCUSDT-1745352000-B,tb-donchian-BTCUSDT-1746388800-T
BTC/USDT,donchian,2025-05-08 04:00,99351.10,2025-05-12 19:59,101189.76,trailing,0.02497,5.0104858100,40.9008543900,0.016487,112.00,tb-donchian-BTCUSDT-1746662400-B,tb-donchian-BTCUSDT-1747065600-T
LTC/USDT,donchian,2025-05-07 00:00,91.79,2025-05-15 07:59,96.60,trailing,11.382,2.1453564600,52.6020635400,0.050349,200.00,tb-donchian-LTCUSDT-1746561600-B,tb-donchian-LTCUSDT-1747281600-T
SOL/USDT,donchian,2025-05-13 20:00,182.42,2025-05-15 11:59,168.60,trailing,5.415,1.9018678200,-76.7371678200,-0.077685,40.00,tb-donchian-SOLUSDT-1747152000-B,tb-donchian-SOLUSDT-1747296000-T
ETH/USDT,donchian,2025-05-08 04:00,1904.90,2025-05-17 03:59,2477.35,trailing,0.8017,3.5149642400,455.4182007600,0.298213,216.00,tb-donchian-ETHUSDT-1746662400-B,tb-donchian-ETHUSDT-1747440000-T
BTC/USDT,donchian,2025-05-19 00:00,106667.18,2025-05-19 07:59,102952.49,stop,0.02386,5.0047253402,-93.6372287402,-0.036791,8.00,tb-donchian-BTCUSDT-1747598400-B,tb-donchian-BTCUSDT-1747627200-X
BTC/USDT,donchian,2025-05-21 16:00,109191.29,2025-05-23 15:59,107199.23,trailing,0.01932,4.1828486686,-42.6694478686,-0.020227,48.00,tb-donchian-BTCUSDT-1747828800-B,tb-donchian-BTCUSDT-1748001600-T
SOL/USDT,donchian,2025-05-23 04:00,185.39,2025-05-25 03:59,171.75,stop,6.280,2.2441369300,-87.9033369300,-0.075502,48.00,tb-donchian-SOLUSDT-1747958400-B,tb-donchian-SOLUSDT-1748131200-X
ETH/USDT,donchian,2025-05-29 04:00,2768.03,2025-05-30 03:59,2594.51,trailing,0.4837,2.5952446160,-86.5268686160,-0.064626,24.00,tb-donchian-ETHUSDT-1748476800-B,tb-donchian-ETHUSDT-1748563200-T
BTC/USDT,donchian,2025-06-09 12:00,107974.73,2025-06-12 07:59,107172.61,trailing,0.03058,6.5835246426,-31.1123542426,-0.009423,68.00,tb-donchian-BTCUSDT-1749456000-B,tb-donchian-BTCUSDT-1749700800-T
XRP/USDT,donchian,2025-06-10 00:00,2.3257,2025-06-12 11:59,2.2200,trailing,797.7,3.627965450000,-87.944855450000,-0.047404,60.00,tb-donchian-XRPUSDT-1749499200-B,tb-donchian-XRPUSDT-1749715200-T
ETH/USDT,donchian,2025-06-10 00:00,2685.50,2025-06-12 19:59,2686.14,trailing,0.6181,3.3220905300,-2.9265065300,-0.001763,68.00,tb-donchian-ETHUSDT-1749499200-B,tb-donchian-ETHUSDT-1749744000-T
LTC/USDT,donchian,2025-06-30 00:00,88.14,2025-06-30 15:59,84.62,trailing,24.281,4.1969890600,-89.6661090600,-0.041898,16.00,tb-donchian-LTCUSDT-1751227200-B,tb-donchian-LTCUSDT-1751284800-T
BTC/USDT,donchian,2025-06-29 12:00,108694.08,2025-07-01 11:59,106271.70,trailing,0.03639,7.8269524944,-95.9773606944,-0.024265,48.00,tb-donchian-BTCUSDT-1751184000-B,tb-donchian-BTCUSDT-1751356800-T
SOL/USDT,donchian,2025-06-30 16:00,158.15,2025-07-01 11:59,148.24,trailing,8.263,2.5331239200,-84.4194539200,-0.064600,20.00,tb-donchian-SOLUSDT-1751284800-B,tb-donchian-SOLUSDT-1751356800-T
BNB/USDT,donchian,2025-06-30 00:00,656.21,2025-07-01 15:59,646.28,trailing,4.709,6.1367064600,-52.8970764600,-0.017118,40.00,tb-donchian-BNBUSDT-1751227200-B,tb-donchian-BNBUSDT-1751371200-T
BNB/USDT,donchian,2025-07-02 16:00,662.98,2025-07-04 19:59,649.62,trailing,5.934,7.7929462800,-87.0711862800,-0.022132,52.00,tb-donchian-BNBUSDT-1751457600-B,tb-donchian-BNBUSDT-1751644800-T
ETH/USDT,donchian,2025-07-02 20:00,2609.94,2025-07-04 19:59,2479.26,trailing,0.5884,2.9960512400,-79.8881632400,-0.052021,48.00,tb-donchian-ETHUSDT-1751472000-B,tb-donchian-ETHUSDT-1751644800-T
BTC/USDT,donchian,2025-07-02 20:00,109895.50,2025-07-04 19:59,107066.89,trailing,0.02393,5.1952068600,-72.8838441600,-0.027715,48.00,tb-donchian-BTCUSDT-1751472000-B,tb-donchian-BTCUSDT-1751644800-T
LINK/USDT,donchian,2025-07-09 08:00,14.169,2025-07-12 15:59,14.779,trailing,104.24,3.01909811000,60.56730189000,0.041008,80.00,tb-donchian-LINKUSDT-1752033600-B,tb-donchian-LINKUSDT-1752321600-T
BTC/USDT,donchian,2025-07-14 04:00,120991.76,2025-07-15 03:59,118850.76,trailing,0.02495,5.9877006248,-59.4056506248,-0.019679,24.00,tb-donchian-BTCUSDT-1752451200-B,tb-donchian-BTCUSDT-1752537600-T
XRP/USDT,donchian,2025-07-07 16:00,2.3435,2025-07-23 15:59,3.3471,trailing,810.2,4.612633270000,808.504086730000,0.425819,384.00,tb-donchian-XRPUSDT-1751889600-B,tb-donchian-XRPUSDT-1753272000-T
SOL/USDT,donchian,2025-07-16 20:00,174.50,2025-07-23 15:59,189.50,trailing,7.752,2.8231240000,113.4568760000,0.083873,164.00,tb-donchian-SOLUSDT-1752681600-B,tb-donchian-SOLUSDT-1753272000-T
ETH/USDT,donchian,2025-07-09 16:00,2662.16,2025-07-23 19:59,3566.10,trailing,0.6887,4.2912661740,618.2522118260,0.337211,340.00,tb-donchian-ETHUSDT-1752062400-B,tb-donchian-ETHUSDT-1753286400-T
BNB/USDT,donchian,2025-07-27 16:00,816.61,2025-07-29 15:59,810.01,trailing,2.243,3.6509584900,-18.4547584900,-0.010075,48.00,tb-donchian-BNBUSDT-1753617600-B,tb-donchian-BNBUSDT-1753790400-T
ETH/USDT,donchian,2025-07-28 00:00,3879.86,2025-07-30 19:59,3679.49,trailing,0.4066,3.0755716360,-84.5460136360,-0.053593,68.00,tb-donchian-ETHUSDT-1753646400-B,tb-donchian-ETHUSDT-1753891200-T
LTC/USDT,donchian,2025-08-04 16:00,118.06,2025-08-06 11:59,116.96,trailing,9.896,2.3269385200,-13.2125385200,-0.011309,44.00,tb-donchian-LTCUSDT-1754308800-B,tb-donchian-LTCUSDT-1754467200-T
XRP/USDT,donchian,2025-08-08 00:00,3.3263,2025-08-10 11:59,3.1539,trailing,365.5,2.369843620000,-65.382043620000,-0.053779,60.00,tb-donchian-XRPUSDT-1754596800-B,tb-donchian-XRPUSDT-1754812800-T
BTC/USDT,donchian,2025-08-11 00:00,119532.86,2025-08-11 23:59,118222.86,trailing,0.03017,7.1778713906,-46.7005713906,-0.012950,24.00,tb-donchian-BTCUSDT-1754856000-B,tb-donchian-BTCUSDT-1754942400-T
ETH/USDT,donchian,2025-08-08 00:00,3918.13,2025-08-14 15:59,4486.11,trailing,0.3830,3.2203911720,214.3159488280,0.142816,160.00,tb-donchian-ETHUSDT-1754596800-B,tb-donchian-ETHUSDT-1755172800-T
LINK/USDT,donchian,2025-08-08 04:00,19.239,2025-08-14 15:59,22.002,trailing,61.20,2.52529593000,166.57030407000,0.141470,156.00,tb-donchian-LINKUSDT-1754611200-B,tb-donchian-LINKUSDT-1755172800-T
SOL/USDT,donchian,2025-08-12 20:00,191.04,2025-08-14 15:59,191.70,trailing,6.447,2.4688620600,1.7861579400,0.001450,44.00,tb-donchian-SOLUSDT-1755014400-B,tb-donchian-SOLUSDT-1755172800-T
